=  Sint-Truiden - Belgian Eerste Klasse A 2017/2018

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Kenny Steppe, BEL, G, 1.82, 67, 14-11-88, Antwerp, Zulte-Waregem
2, Ian Opdenakker, BEL, M, 1.78, 72, 11-09-99, Genk, KRC Genk
3, Takehiro Tomiyasu, JPN, D, 1.85, 70, 05-11-98, Fukuoka, Avispa Fukuoka
4, Lorenzo Matarrese, BEL, D, 1.82, 75, 01-02-97, , KRC Genk
5, Alexis De Sart, BEL, M, 1.80, 66, 12-11-96, Waremme, Standard Liège
6, Steven De Petter, BEL, M, 1.79, 77, 22-11-85, Brugge, Mechelen
7, Jordan Botaka, COD, F, 1.84, 76, 24-06-93, Kinshasa, Leeds U
8, Charis Charisis, GRE, M, 1.77, 68, 12-01-95, Ioannina, PAOK
9, Babacar Guèye, SEN, F, 1.90, 84, 31-12-94, Dakar, Hannover 96
10, Roman Bezus, UKR, M, 1.85, 78, 26-09-90, Kremenchuk, Dnipro Dnipropetrovsk
11, Yohan Boli, FRA, F, 1.81, 76, 17-11-93, Arras, Verviers
12, Samuel Asamoah, GHA, M, 1.63, 60, 23-03-94, Accra, Eupen
13, Marten Schevenels, BEL, G, , , 25-08-99, , KRC Genk
14, Igor Vetokele, ANG, F, 1.73, 70, 23-03-92, Ostend, Charlton Ath
15, Stelios Kitsiou, GRE, D, 1.76, 75, 28-09-93, Thessaloniki, PAOK
18, Fabien Antunes, FRA, D, 1.83, 78, 19-11-91, Paris, Oostende
19, Cristian Ceballos, ESP, M, 1.73, 67, 03-12-92, Barcelona, Charlton Ath
20, Damien Dussaut, FRA, D, 1.82, 69, 08-11-94, Créteil, Standard Liège
21, Lucas Pirard, BEL, G, 1.91, 85, 10-03-95, Sprimont, Standard Liège
22, Sergio Ayala, ESP, D, 1.84, 76, 19-03-93, Sant Feliu de Llobregat, Valencia B
23, Sascha Kotysch, GER, D, 1.88, 78, 02-10-88, Kirchheimbolanden, Kaiserslautern
24, Casper de Norre, BEL, M, 1.75, 70, 07-02-97, Hasselt, Standard Liège
25, Kurt Abrahams, RSA, F, , , 30-12-96, , None
26, Jorge Teixeira, POR, D, 1.88, 86, 27-08-86, Lisbon, Charlton Ath
27, Jonathan Legear, BEL, M, 1.79, 72, 13-04-87, Liège, Standard Liège
28, Dimitris Goutas, GRE, D, 1.89, 78, 04-04-94, Kavala, Olympiakos
29, Elton Acolatse, NED, F, 1.82, 76, 25-07-95, Amsterdam, Club Brugge
30, Samy Bourard, BEL, M, 1.78, 64, 10-07-96, Liège, Anderlecht
32, Chuba Akpom, ENG, F, 1.83, 77, 09-10-95, Newham, Arsenal
