=  Royal Excel Mouscron - Belgian Eerste Klasse A 2017/2018

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Olivier Werner, BEL, G, 1.93, 93, 16-04-85, Malmedy, Sochaux
3, Nathan de Medina, BEL, D, 1.83, 80, 08-10-97, Etterbeek, Anderlecht
4, Teddy Mézague, FRA, D, 1.85, 83, 27-05-90, Marseille, Leyton Orient
5, Lucas Morales, BEL, D, , , 14-06-99, , None
6, Omar Govea, MEX, M, 1.76, 68, 18-01-96, San Luis Potosí, FC Porto
7, Fabrice Olinga, CMR, F, 1.72, 66, 12-05-96, Douala, Sampdoria
8, Mohamed Aidara, FRA, M, 1.71, 69, 24-12-89, Dakar, Werder Bremen II
9, Yannis Mbombo, BEL, F, 1.78, 73, 08-04-94, Brussels, Örebro SK
10, Jonathan Bolingi, COD, F, 1.85, 74, 30-06-94, Kinshasa, Standard Liège
11, Dimitri Mohamed, FRA, M, 1.82, 70, 10-06-89, Bully-les-Mines, Amiens
13, Giorgos Galitsios, GRE, D, 1.83, 76, 06-07-86, Larissa, Lokeren
14, Sebastjan Spahiu, ALB, M, 1.75, 71, 30-10-99, Mouscron, None
15, Frank Boya, CMR, M, 1.90, 77, 01-07-96, Douala, 1860 Munich
16, Clément Libertiaux, BEL, G, 1.85, 75, 21-02-98, Namur, Charleroi
17, Babacar Dione, BEL, F, 1.75, 70, 22-03-97, , None
18, Taiwo Awoniyi, NGA, F, 1.78, 71, 12-08-97, Ilorin, Liverpool
19, Clément Petit, BEL, F, 1.88, 75, 11-01-98, Tournai, Anderlecht
21, Selim Amallah, BEL, M, 1.80, 70, 15-11-96, Hautrage, Tubize
22, Sébastian Locigno, BEL, D, 1.83, 67, 02-09-95, Meise, Oostende
24, Nikola Gulan, SRB, D, 1.83, 72, 23-03-89, Belgrade, Mallorca
25, Christophe Diedhiou, SEN, D, 1.91, 76, 08-01-88, Rufisque, Gazélec Ajaccio
27, Mërgim Vojvoda, KVX, D, 1.87, 78, 01-02-95, Hof, Standard Liège
28, Jérémy Huyghebaert, BEL, D, 1.80, 72, 07-01-89, Mouscron, RWS Bruxelles
29, Noam Debaisieux, BEL, M, , , 15-12-99, , None
30, Benjamin Van Durmen, NED, M, 1.85, 69, 20-03-97, Tournai, None
31, Bruno Godeau, BEL, D, 1.90, 79, 10-05-92, Brussels, Oostende
33, Jean Butez, FRA, G, 1.88, 75, 08-06-95, Lille, Lille
54, Logan Bailly, BEL, G, 1.90, 85, 27-12-85, Liège, Celtic
55, Raël Nzeza, FRA, D, , , 05-06-99, , None
95, Dorin Rotariu, ROU, M, 1.80, 72, 29-07-95, Timișoara, Club Brugge
98, Thomas Demol, BEL, M, , , 11-05-98, , None
99, Mario Jelavić, CRO, F, 1.89, 79, 20-08-93, Split, Istra 1961

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
13, Joyce Lomalisa, COD, D, 1.83, 82, 18-06-93, Kisangani, AS Vita Club
26, Aristote Nkaka, BEL, M, 1.75, 70, 01-07-96, , Oostende
20, Antun Palić, CRO, M, 1.78, 73, 25-06-88, Zagreb, Dinamo București
