=  Tottenham Hotspur - English Premier League 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Hugo Lloris, FRA, G, 1.88, 78, 26-12-86, Nice, Lyon
2, Kyle Walker, ENG, D, 1.78, 73, 28-05-90, Sheffield, Sheffield U
3, Danny Rose, ENG, D, 1.73, 75, 02-07-90, Doncaster, Leeds U
4, Toby Alderweireld, BEL, D, 1.85, 75, 02-03-89, Wilrijk, Atlético Madrid
5, Jan Vertonghen, BEL, D, 1.89, 79, 24-04-87, Sint-Niklaas, Ajax
6, Nabil Bentaleb, ALG, M, 1.87, 68, 24-11-94, Lille, Lille
7, Son Heung-Min, KOR, F, 1.83, 76, 08-07-92, Chuncheon, Bayer Leverkusen
8, Ryan Mason, ENG, M, 1.75, 71, 13-06-91, Enfield, None
10, Harry Kane, ENG, F, 1.83, 65, 28-07-93, Walthamstow, None
11, Erik Lamela, ARG, M, 1.83, 73, 25-03-92, Florida, Roma
13, Michel Vorm, NED, G, 1.83, 84, 20-10-83, Nieuwegein, Swansea C
14, Clinton N'Jie, CMR, F, 1.75, 68, 15-08-93, Douala, Lyon
15, Eric Dier, ENG, D, 1.88, 63, 15-01-94, Cheltenham, Sporting CP
16, Kieran Trippier, ENG, D, 1.78, 71, 19-09-90, Bury, Burnley
19, Mousa Dembélé, BEL, M, 1.77, 70, 17-07-87, Wilrijk, Fulham
20, Dele Alli, ENG, M, 1.85, 76, 11-04-96, Milton Keynes, MK Dons
22, Nacer Chadli, BEL, M, 1.87, 80, 02-08-89, Liège, FC Twente
23, Christian Eriksen, DEN, M, 1.75, 65, 14-02-92, Middelfart, Ajax
25, Joshua Onomah, ENG, M, 1.80, 64, 27-04-97, Enfield, None
27, Kevin Wimmer, AUT, D, 1.87, 85, 15-11-92, Wels, Köln
28, Tom Carroll, ENG, M, 1.77, 71, 28-05-92, Watford, None
29, Harry Winks, ENG, M, 1.78, 65, 02-02-96, Hemel Hempstead, None
31, Luke McGee, ENG, G, 1.88, 80, 02-09-95, Edgware, None
33, Ben Davies, WAL, D, 1.70, 76, 24-04-93, Neath, Swansea C
38, Cameron Carter-Vickers, USA, D, 1.85, 86, 31-12-97, Southend-on-Sea, None
39, Shayon Harrison, ENG, F, 1.83, 68, 13-07-97, Hornsey, None
40, Tom Glover, AUS, G, 1.90, 90, 24-12-97, Sydney, Sutherland Sharks
41, Alfie Whiteman, ENG, G, 1.90, 77, 02-10-98, Tottenham, None
43, Kyle Walker-Peters, ENG, D, 1.73, 62, 13-04-97, Edmonton, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
9, Roberto Soldado, ESP, F, 1.79, 81, 27-05-85, Valencia, Villarreal
12, DeAndre Yedlin, USA, D, 1.73, 68, 09-07-93, Seattle, Sunderland (On Loan)
17, Andros Townsend, ENG, M, 1.83, 76, 16-07-91, Whipps Cross, Newcastle U
21, Federico Fazio, ARG, D, 1.95, 85, 17-03-87, Ramos Mejía, Sevilla (On Loan)
24, Alex Pritchard, ENG, F, 1.71, 62, 03-05-93, Grays, WBA (On Loan)
