=  Newcastle United - English Premier League 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Tim Krul, NED, G, 1.88, 74, 03-04-88, Den Haag, ADO Den Haag
2, Fabricio Coloccini, ARG, D, 1.83, 78, 22-01-82, Córdoba, Deportivo La Coruña
3, Paul Dummett, WAL, D, 1.78, 65, 26-09-91, Newcastle upon Tyne, None
4, Jack Colback, ENG, M, 1.76, 70, 24-10-89, Killingworth, Sunderland
5, Georginio Wijnaldum, NED, M, 1.72, 69, 11-11-90, Rotterdam, PSV Eindhoven
7, Moussa Sissoko, FRA, M, 1.87, 83, 16-08-89, Le Blanc Mesnil, Toulouse
8, Vurnon Anita, NED, M, 1.66, 63, 04-04-89, Willemstad, Ajax
9, Papiss Demba Cissé, SEN, F, 1.83, 73, 03-06-85, Dakar, Freiburg
10, Siem de Jong, NED, M, 1.85, 76, 28-01-89, Aigle, Ajax
11, Yoan Gouffran, FRA, F, 1.75, 70, 25-05-86, Villeneuve-st-Georges, Bordeaux
12, Jonjo Shelvey, ENG, M, 1.83, 70, 27-02-92, Romford, Swansea C
14, Gabriel Obertan, FRA, M, 1.86, 79, 26-02-89, Pantin, Manchester U
15, Jamaal Lascelles, ENG, D, 1.88, 83, 11-12-93, Derby, Nottingham F
16, Rolando Aarons, ENG, M, 1.75, 67, 16-11-95, Kingston, Bristol C
17, Ayoze Pérez, ESP, F, 1.79, 66, 23-07-93, Santa Cruz de Tenerife, Tenerife
18, Chancel Mbemba, COD, D, 1.82, 80, 08-08-94, Kinshasa, Anderlecht
19, Massadio Haïdara, FRA, D, 1.79, 75, 02-12-92, Trappes, Nancy
21, Robert Elliot, IRL, G, 1.90, 98, 30-04-86, Chatham, Charlton Ath
22, Daryl Janmaat, NED, D, 1.76, 65, 22-07-89, Leidschendam, Feyenoord
23, Henri Saivet, SEN, M, 1.73, 70, 26-10-90, Dakar, Bordeaux
24, Cheik Ismael Tioté, CIV, M, 1.80, 79, 21-06-86, Yamoussoukro, FC Twente
25, Andros Townsend, ENG, M, 1.83, 76, 16-07-91, Whipps Cross, Tottenham H
26, Karl Darlow, ENG, G, 1.85, 79, 08-10-90, Northampton, Nottingham F
27, Steven Taylor, ENG, D, 1.88, 81, 23-01-86, Greenwich, None
28, Seydou Doumbia, CIV, F, 1.78, 70, 31-12-87, Yamoussoukro, Roma
29, Emmanuel Riviere, FRA, F, 1.82, 76, 03-03-90, Lamentin, Monaco
31, Sylvain Marveaux, FRA, M, 1.72, 66, 15-04-86, Vannes, Rennes
33, Curtis Good, AUS, D, 1.87, 85, 23-03-93, Melbourne, Melbourne Heart
35, Liam Gibson, ENG, D, 1.85, 80, 25-04-97, Stanley, None
36, Ivan Toney, ENG, F, 1.79, 65, 16-03-96, Northampton, Northampton T
37, Ľubomír Šatka, SVK, D, 1.85, 72, 02-12-95, Ilava, MFK Dubnica
40, Callum Williams, ENG, D, 1.80, 64, 04-02-97, Bishop Auckland, None
41, Freddie Woodman, ENG, G, 1.86, 69, 04-03-97, Croydon, Crystal Palace
42, Jamie Sterry, ENG, D, 1.80, 70, 21-11-95, Newcastle upon Tyne, None
43, Kevin Mbabu, SUI, D, 1.84, 80, 19-04-95, Chêne-Bougeries, Servette
45, Aleksandar Mitrović, SRB, F, 1.89, 82, 16-09-94, Belgrade, Anderlecht
46, Callum Roberts, ENG, F, 1.73, 65, 14-04-97, South Shields, None
47, Dan Barlaser, TUR, M, 1.84, 62, 18-01-97, Gateshead, None
48, Brendan Pearson, ENG, G, 1.92, 77, 01-02-97, Newcastle upon Tyne, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
20, Rémy Cabella, FRA, M, 1.71, 62, 08-03-90, Ajaccio, Marseille (On Loan)
30, Mehdi Abeid, ALG, M, 1.78, 77, 06-08-92, Montreuil, Panathinaikos
40, Olivier Kemen, FRA, M, 1.77, 78, 20-07-96, Metz, Lyon
23, Haris Vučkić, SVN, M, 1.88, 80, 21-08-92, Ljubljana, Wigan Ath (On Loan)
35, Gaël Bigirimana, ENG, M, 1.73, 68, 22-10-93, Bujumbura, Coventry C (On Loan)
34, Shane Ferguson, NIR, M, 1.80, 67, 12-07-91, Derry, Millwall
6, Michael Williamson, ENG, D, 1.91, 84, 08-11-83, Stoke-on-Trent, Wolverhampton W
20, Florian Thauvin, FRA, M, 1.79, 70, 26-01-93, Orléans, Marseille (On Loan)
