=  Chelsea - English Premier League 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Asmir Begović, BIH, G, 1.98, 84, 20-06-87, Trebinje, Stoke C
2, Branislav Ivanović, SRB, D, 1.88, 86, 22-02-84, Sremska Mitrovica, Lokomotiv Moscow
4, Cesc Fàbregas, ESP, M, 1.77, 69, 04-05-87, Arenys de Mar, Barcelona
5, Kurt Zouma, FRA, D, 1.87, 85, 27-10-94, Lyon, St-Etienne
6, Baba Rahman, GHA, D, 1.79, 70, 02-07-94, Tamale, Augsburg
8, Oscar, BRA, M, 1.79, 66, 09-09-91, Americana, Internacional
9, Radamel Falcao García, COL, F, 1.77, 72, 10-02-86, Santa Marta, Monaco
10, Eden Hazard, BEL, M, 1.70, 69, 07-01-91, La Louvière, Lille
11, Alexandre Pato, BRA, F, 1.79, 71, 02-09-89, Pato Branco, Corinthians
12, Mikel John Obi, NGA, M, 1.84, 85, 22-04-87, Jos, Lyn
13, Thibaut Courtois, BEL, G, 1.99, 88, 11-05-92, Bree, KRC Genk
14, Bertrand Traoré, BFA, M, 1.80, 72, 06-09-95, Bobo-Dioulasso, Auxerre
16, Kenedy, BRA, F, 1.81, 77, 08-02-96, Santa Rita do Sapucaí, Fluminense
17, Pedro, ESP, F, 1.69, 64, 28-07-87, Santa Cruz de Tenerife, Barcelona
18, Loïc Rémy, FRA, F, 1.84, 76, 02-01-87, Lyon, QPR
19, Diego Costa, ESP, F, 1.86, 78, 07-10-88, Lagarto, Atlético Madrid
20, Matt Miazga, USA, D, 1.90, 84, 19-07-95, Clifton, New York Red Bulls
21, Nemanja Matić, SRB, M, 1.94, 82, 01-08-88, Šabac, Benfica
22, Willian, BRA, M, 1.74, 70, 09-08-88, Ribeirão Pires, Anzhi Makhachkala
24, Gary Cahill, ENG, D, 1.88, 71, 19-12-85, Sheffield, Bolton W
26, John Terry, ENG, D, 1.86, 91, 07-12-80, Barking, None
28, César Azpilicueta, ESP, D, 1.78, 70, 28-08-89, Pamplona, Marseille
32, Marco Amelia, ITA, G, 1.90, 90, 02-04-82, Frascati, Perugia
33, Mitchell Beeney, ENG, G, 1.82, 78, 03-10-95, Leeds, None
34, Ola Aina, ENG, D, 1.75, 65, 08-10-96, Southwark, None
36, Ruben Loftus-Cheek, ENG, M, 1.93, 71, 23-01-96, Lewisham, None
37, Jake Clarke-Salter, ENG, D, 1.88, 70, 22-09-97, Carshalton, None
38, Kasey Palmer, ENG, M, 1.80, 68, 09-11-96, London, Charlton Ath
39, Fankaty Dabo, ENG, D, 1.81, 77, 11-10-95, Southwark, None
40, Bradley Collins, ENG, G, 1.84, 69, 18-02-97, Southampton, None
41, Charlie Colkett, ENG, M, 1.76, 65, 04-09-96, Newham, None
42, Tammy Abraham, ENG, F, 1.90, 72, 02-10-97, Camberwell, None
43, Fikayo Tomori, CAN, D, 1.84, 75, 19-12-97, Calgary, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
6, Nathan Aké, NED, D, 1.80, 71, 18-02-95, Den Haag, Watford (On Loan)
11, Juan Cuadrado, COL, M, 1.76, 66, 26-05-88, Necoclí, Juventus (On Loan)
29, Nathaniel Chalobah, ENG, D, 1.85, 75, 12-12-94, Freetown, Napoli (On Loan)
20, Victor Moses, NGA, F, 1.77, 75, 12-12-90, Lagos, West Ham U (On Loan)
15, Papy Djilobodji, SEN, D, 1.93, 82, 01-12-88, Kaolack, Werder Bremen (On Loan)
7, Ramires, BRA, M, 1.79, 65, 24-03-87, Rio de Janeiro, Jiangsu Suning
27, Jamal Blackman, ENG, G, 1.96, 82, 27-10-93, Croydon, Östersunds FK (On Loan)
