=  Drogheda United - League of Ireland Premier Division 2014

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Michael Daly, IRL, D, 1.85, 75, 18-10-89, New York, Manly U
3, Shane Grimes, IRL, D, 1.84, 75, 09-03-87, Dundalk, Monaghan U
4, Paul Andrews, IRL, D, 1.95, 89, 22-03-90, Dublin, Shelbourne
5, Alan McNally, IRL, D, 1.80, 63, 15-09-82, Dublin, UCD
6, Paul Crowley, IRL, M, 1.78, 77, 13-08-80, Dublin, Shelbourne
7, Cathal Brady, IRL, M, 1.78, 75, 17-02-87, Ratoath, Longford T
8, Gavan Holohan, IRL, M, 1.80, 75, 15-12-91, Kilkenny, Alfreton T
10, Gary O'Neill, IRL, F, 1.74, 84, 30-01-82, Dublin, Shamrock R
11, Gavin Brennan, IRL, M, 1.78, 73, 23-01-88, Drogheda, Drogheda T
12, Ciarán McGuigan, IRL, D, 1.85, 80, 08-12-89, Newry, Warrenpoint T
13, Stephen Maher, IRL, D, 1.80, 73, 03-03-88, Dublin, St Patrick's Ath
14, Carl Walshe, IRL, F, 1.78, 71, 07-10-92, Dublin, Shelbourne
15, Austin McCann, IRL, M, 1.85, 78, 20-12-84, Drogheda, Glebe North
16, Michael Schlingermann, IRL, G, 1.88, 76, 23-06-91, Sligo, Monaghan U
17, Seán O'Connor, IRL, M, 1.70, 70, 04-05-95, Drogheda, None
18, Dáire Doyle, IRL, M, 1.80, 78, 18-10-80, Dublin, Bray W
19, Declan O'Brien, IRL, F, 1.73, 70, 16-06-79, Dublin, Monaghan U
20, Dominic Mahon, IRL, D, 1.68, 70, 28-05-96, , None
21, Fionn Reilly, IRL, D, 1.76, 68, 06-07-96, Kells, None
22, Ciaran O'Connor, IRL, D, 1.81, 72, 04-05-95, , None
24, Roy Kierans, IRL, D, 1.78, 72, 10-02-95, , None
26, Garreth Brady, IRL, M, 1.85, 80, 26-02-94, Dublin, Shelbourne
27, Adam Wixted, IRL, F, 1.70, 66, 04-02-95, Dublin, Derby Co
28, Dale Harding, IRL, M, 1.73, 70, 13-05-96, Drogheda, None
40, Dylan Connolly, IRL, G, 1.85, 72, 12-06-96, Malahide, None
45, Peter McGlynn, IRL, D, 1.80, 75, 02-09-89, Dublin, San Jose Earthquakes

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
22, Eric Foley, IRL, M, 1.78, 74, 30-01-90, Donabate, Athlone T
9, Philly Hughes, IRL, F, 1.76, 81, 12-09-81, Dublin, Bray W
1, David Ryan, IRL, G, 1.83, 71, 10-05-88, Ennis, 
