=  Racing Club - Uruguayan Primera División 2018 Apertura

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Diego Melián, URU, G, 1.86, 79, 04-11-91, Montevideo, Danubio
3, Ángel Cayetano, URU, D, 1.87, 89, 08-01-91, Melo, Cerro Largo
4, Gonzalo Aguilar, URU, D, 1.71, 70, 02-08-87, Montevideo, None
5, Damián Malrechauffe, URU, D, 1.86, 73, 04-08-81, Montevideo, Danubio
6, Facundo Bonifazi, URU, D, 1.75, 68, 29-09-95, Montevideo, None
7, Mauro Estol, URU, M, 1.76, 76, 27-01-95, Montevideo, None
8, Ignacio Nicolini, URU, M, 1.75, 72, 30-09-88, Montevideo, Monopoli
9, Gastón Alvite, URU, F, 1.76, 72, 09-03-96, Montevideo, None
10, Maicol Cabrera, URU, F, 1.86, 83, 11-05-96, Maldonado, Nacional [URU]
12, Camilo Rodríguez, URU, G, 1.86, 78, 30-06-97, Montevideo, None
13, Pablo Lacoste, URU, D, 1.88, 82, 15-01-88, Montevideo, Danubio
14, Jean Barrientos, URU, M, 1.73, 69, 16-09-90, Montevideo, FBC Melgar
16, Maximiliano Pereira, URU, D, 1.82, 81, 25-07-93, Montevideo, Miramar Misiones
17, Michel Araújo, URU, F, 1.78, 74, 28-09-96, Colonia del Sacramento, None
18, Gonzalo Ramos, URU, M, 1.77, 74, 16-05-91, Montevideo, Fénix
20, Ányelo Rodríguez, URU, M, 1.70, 71, 28-07-95, Bella Unión, Peñarol
21, Javier Méndez, URU, M, 1.84, 83, 05-12-94, Montevideo, None
22, Fernando López, URU, D, 1.78, 73, 11-01-85, Canelones, LDU Portoviejo
23, Nicolás Sosa, URU, F, 1.78, 70, 06-04-96, Melo, Cerro Largo
24, Jesús Trindade, URU, D, 1.73, 74, 10-07-93, Salto, None
25, Pablo Torresagasti, ARG, G, 1.90, 88, 05-08-80, Resistencia, Rubio Ñú
26, Martín Barrios, URU, M, 1.76, 68, 24-01-99, Montevideo, None
27, Franco Romero, URU, D, 1.85, 80, 11-02-96, Montevideo, None
