=  Slavia Prague - Czech Gambrinus Liga 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Petr Trapp, CZE, M, 1.85, 79, 06-12-85, Most, Viktoria Plzeň
3, Erich Brabec, CZE, D, 1.89, 85, 24-02-77, Český Krumlov, Aarau
4, David Hubáček, CZE, D, 1.74, 72, 23-02-77, Zlín, Zlín
5, Ronald Šiklić, CRO, D, 1.79, 77, 24-11-80, Zagreb, Slaven Belupo
6, Tomáš Pekhart, CZE, F, 1.95, 91, 26-05-89, Sušici, Tottenham H
7, Amadou Cissé, GUI, M, 1.87, 74, 23-10-85, Conakry, Aubervilliers
8, Petr Janda, CZE, M, 1.84, 73, 05-01-87, Čáslav, None
9, Pavel Čmovš, CZE, D, 1.89, 81, 29-06-90, Plzeň, Viktoria Plzeň
10, Marek Jarolím, CZE, M, 1.83, 75, 21-05-84, Olomouc, Viktoria Plzeň
11, Vladimír Šmicer, CZE, M, 1.81, 77, 24-05-73, Děčín, Bordeaux
12, František Dřížďal, CZE, D, 1.84, 78, 08-08-78, Sokolov, Baník Sokolov
13, Milan Černý, CZE, M, 1.74, 66, 16-03-88, Prague, None
14, Jaroslav Starý, CZE, D, 1.81, 74, 09-02-88, Chrudim, None
15, Jan Kovařík, CZE, M, 1.82, 75, 19-06-88, Most, None
16, Tomáš Jablonský, CZE, M, 1.79, 73, 21-06-87, Prague, None
17, Marek Suchý, CZE, D, 1.82, 76, 29-03-88, Prague, None
18, Dušan Švento, SVK, M, 1.78, 63, 01-08-85, Ružomberok, MFK Ružomberok
19, Pavel Fořt, CZE, F, 1.87, 82, 26-06-83, Plzeň, Toulouse
20, Milan Ivana, SVK, M, 1.71, 70, 26-11-83, Kálnica, Slovácko
21, Tijani Belaid, TUN, M, 1.80, 76, 06-09-87, Paris, Internazionale
22, Jakub Diviš, CZE, G, 1.95, 88, 27-07-86, Turnov, None
23, Ladislav Volešák, CZE, M, 1.74, 86, 07-04-84, Prague, České Budějovice
24, Aleš Besta, CZE, F, 1.80, 77, 10-04-83, Ostrava, Brno
25, Jan Hošek, CZE, D, 1.89, 83, 01-04-89, Nýrsko, None
26, Jaroslav Černý, CZE, M, 1.78, 76, 26-06-79, Horní Benešov, České Budějovice
27, Peter Grajciar, SVK, M, 1.82, 76, 17-09-83, Zvolen, Nitra
28, Martin Vaniak, CZE, G, 1.89, 85, 04-10-70, Ústí nad Labem, Most
29, Josef Kaufman, CZE, D, 1.87, 83, 27-03-84, Pardubice, Teplice
30, Gianluca Litteri, ITA, F, 1.86, 80, 06-06-88, Catania, Internazionale
31, Deniss Romanovs, LVA, G, 1.86, 82, 02-09-78, Riga, Dinamo Bucureşti
32, Libor Tafat, CZE, F, 1.95, 82, 12-12-86, Plzeň, None
33, James Dens, BRA, D, 1.73, 72, 14-08-86, Curitiba, J. Malucelli

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
32, Theodor Gebre Selassie, CZE, D, 1.82, 70, 24-12-86, Třebíč, Slovan Liberec (On Loan)
24, Tomáš Necid, CZE, F, 1.90, 81, 13-08-89, Prague, CSKA Moscow
19, Matej Krajčík, SVK, D, 1.83, 81, 19-03-78, Trenčín, Reggina
13, Lukáš Vácha, CZE, M, 1.78, 69, 13-05-89, Prague, Baník Ostrava (On Loan)
6, Martin Latka, CZE, D, 1.92, 83, 28-09-84, České Budějovice, Panionios
15, Marek Kindel, CZE, D, 1.76, 74, 26-10-89, Prague, Slavia Prague B
2, Mickaël Tavares, SEN, M, 1.86, 78, 25-10-82, Villeneuve-St-Georges, Hamburg
1, Michal Vorel, CZE, G, 1.97, 96, 27-06-75, Prague, Dukla Prague (On Loan)
9, Goče Toleski, MKD, F, 1.78, 80, 05-05-77, Skopje, Sigma Olomouc (On Loan)
14, Zdeněk Šenkeřík, CZE, F, 1.75, 67, 19-12-80, Zlín, Stabæk (On Loan)
