=  América - Mexican Liga MX 2014 Clausura

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Hugo González, MEX, G, 1.83, 84, 01-08-90, San Luis Potosí, None
2, Francisco Rodríguez, MEX, D, 1.91, 79, 20-10-81, Mazatlán, Stuttgart
3, Aquivaldo Mosquera, COL, D, 1.84, 76, 22-06-81, Apartadó, Sevilla
4, Erik Pimentel, MEX, D, 1.77, 74, 15-05-90, Coacalco, None
5, Jesús Antonio Molina, MEX, D, 1.82, 72, 29-03-88, Hermosillo, UANL Tigres
6, Juan Carlos Valenzuela, MEX, D, 1.75, 72, 15-05-84, Guaymas, UAG Tecos
7, Andrés Ríos, ARG, F, 1.79, 78, 08-01-89, Capital Federal, River Plate
8, Andrés Andrade, COL, M, 1.77, 73, 23-02-89, Cali, Deportes Tolima
9, Raúl Jiménez, MEX, F, 1.90, 76, 05-05-91, Tepeji, None
10, Osvaldo Martínez, PAR, M, 1.67, 62, 08-04-86, Luque, Atlante
11, Luis Gabriel Rey, COL, F, 1.82, 74, 20-02-80, Bucaramanga, Morelia
12, Carlos López, MEX, G, 1.87, 78, 21-03-91, Léon, Talleres (Córdoba)
14, Rubens Sambueza, ARG, M, 1.74, 73, 01-01-84, Mariano Moreno, Estudiantes Tecos
15, Luis Mendoza, MEX, F, 1.70, 60, 03-02-90, Monterrey, UANL Tigres
16, Adrián Aldrete, MEX, M, 1.77, 72, 14-06-88, Guadalajara, Morelia
17, Antonio López, MEX, F, 1.83, 81, 18-05-89, La Paz, None
19, Miguel Layún, MEX, M, 1.78, 61, 25-06-88, Córdoba, Atalanta
20, Gil Cordero, MEX, M, 1.61, 62, 13-04-92, Veracruz, Necaxa
21, Pablo Aguilar, PAR, D, 1.80, 75, 02-04-87, Luque, Tijuana
22, Paul Aguilar, MEX, D, 1.77, 65, 06-03-86, Concordia, Pachuca
23, Moisés Muñoz, MEX, G, 1.83, 83, 01-02-80, Morelia, Atlante
24, Luis Pineda, MEX, G, 1.86, 81, 28-12-92, Arcelia, None
25, Carlos Gutiérrez, MEX, D, 1.69, 64, 03-02-90, Guadalajara, Atlas
26, Juan Carlos Medina, MEX, M, 1.70, 66, 22-08-83, Torreón, Atlas
27, Jesús Leal, MEX, M, 1.76, 76, 18-12-92, Culiacán, None
30, Omar Govea, MEX, M, 1.76, 68, 18-01-96, San Luis Potosi, San Luis
35, Isaac Rosales, MEX, D, 1.87, 78, 04-03-93, Los Angeles, None
