=  FC Schalke 04 - German Bundesliga 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Ralf Fährmann, GER, G, 1.94, 89, 27-09-88, Karl-Marx-Stadt, Eintracht Frankfurt
2, Marvin Friedrich, GER, D, 1.90, 74, 13-12-95, Kassel, Paderborn
3, Júnior Caiçara, BRA, D, 1.72, 65, 27-04-89, Santos, Ludogorets Razgrad
4, Benedikt Höwedes, GER, D, 1.87, 75, 29-02-88, Haltern am See, None
5, Johannes Geis, GER, M, 1.77, 73, 07-08-93, Schweinfurt, Mainz
6, Sead Kolašinac, BIH, D, 1.83, 82, 20-06-93, Karlsruhe, Stuttgart
7, Max Meyer, GER, M, 1.69, 65, 18-09-95, Oberhausen, Duisburg
8, Leon Goretzka, GER, M, 1.89, 76, 06-02-95, Bochum, Bochum
9, Franco Di Santo, ARG, F, 1.94, 78, 07-04-89, Mendoza, Werder Bremen
11, Younès Belhanda, MAR, M, 1.74, 75, 25-02-90, Avignon, Dynamo Kyiv
12, Marco Höger, GER, M, 1.86, 74, 16-09-89, Cologne, Alemannia Aachen
13, Maxim Choupo-Moting, CMR, F, 1.89, 82, 23-03-89, Hamburg, Mainz
15, Dennis Aogo, GER, D, 1.83, 85, 14-01-87, Karlsruhe, Hamburg
16, Fabian Reese, GER, F, 1.84, 76, 29-11-97, Kiel, Holstein Kiel
18, Sidney Sam, GER, M, 1.74, 66, 31-01-88, Kiel, Bayer Leverkusen
19, Leroy Sané, GER, M, 1.72, 66, 11-01-96, Essen, Bayer Leverkusen
20, Thilo Kehrer, GER, D, 1.84, 70, 21-09-96, Tübingen, Reutlingen
21, Alessandro Schöpf, AUT, M, 1.71, 61, 07-02-94, Umhausen, Nürnberg
22, Atsuto Uchida, JPN, D, 1.76, 62, 27-03-88, Shizuoka, Kashima Antlers
23, Pierre-Emile Højbjerg, DEN, M, 1.87, 81, 05-08-95, Copenhagen, Bayern Munich
25, Klaas Jan Huntelaar, NED, F, 1.86, 80, 12-08-83, Drempt, Milan
27, Sascha Riether, GER, D, 1.74, 70, 23-03-83, Lahr, Freiburg
30, Michael Gspurning, AUT, G, 1.96, 84, 02-05-81, Graz, Platanias
31, Matija Nastasić, SRB, D, 1.87, 79, 28-03-93, Belgrade, Manchester C
32, Joel Matip, CMR, D, 1.92, 83, 08-08-91, Bochum, Bochum
33, Roman Neustädter, RUS, M, 1.90, 82, 18-02-88, Dnipropetrovsk, B Mönchengladbach
34, Fabian Giefer, GER, G, 1.96, 86, 17-05-90, Adenau, Fortuna Düsseldorf
35, Alexander Nübel, GER, G, 1.93, 84, 30-09-96, Paderborn, Paderborn
37, Christian Wetklo, GER, G, 1.90, 90, 11-01-80, Marl, Darmstadt
40, Sascha Dum, GER, D, 1.88, 84, 03-07-86, Leverkusen, Duisburg

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
10, Julian Draxler, GER, M, 1.83, 68, 20-09-93, Gladbeck, Wolfsburg
16, Maurice Multhaup, GER, M, 1.73, 74, 15-12-96, Bottrop, Ingolstadt
24, Kaan Ayhan, TUR, D, 1.78, 68, 10-11-94, Gelsenkirchen, Eintracht Frankfurt (On Loan)
28, Felipe Santana, BRA, D, 1.94, 80, 17-03-86, Rio Claro, Kuban Krasnodar
36, Felix Platte, GER, F, 1.87, 74, 11-02-96, Höxter, Darmstadt (On Loan)
