=  Haugesund - Norwegian Eliteserien 2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Helge Sandvik, NOR, G, 1.83, 75, 05-02-90, Haugesund, Vard
4, Fredrik Pallesen Knudsen, NOR, D, 1.90, 83, 30-08-96, Bergen, Brann
5, Benjamin Hansen, DEN, D, 1.90, 73, 07-02-94, Bogense, FC Nordsjælland
6, Joakim Våge Nilsen, NOR, D, 1.78, 72, 24-04-91, Bømlo, Odd
7, Christian Grindheim, NOR, M, 1.79, 76, 17-07-83, Haugesund, Vålerenga
8, Kevin Martin Krygård, NOR, F, 1.79, 77, 17-05-00, Haugesund, None
9, Ibrahima Koné, MLI, F, 1.90, 83, 16-06-99, Bamako, CO Bamako
10, Niklas Sandberg, NOR, M, 1.83, 73, 18-05-95, Sandnes, Start
11, Alexander Ammitzbøll, DEN, F, 1.87, 78, 17-02-99, Skanderborg, Aarhus
12, Luděk Vejmola, SVK, G, 1.86, 76, 03-11-94, Vyškov, Vysočina Jihlava
15, Ulrik Fredriksen, NOR, D, 1.89, 89, 17-06-99, Bergen, Sogndal
16, Bruno Leite, POR, M, 1.84, 75, 26-03-95, Lisbon, Skeid
17, Ibrahima Wadji, SEN, F, 1.75, 74, 05-05-95, Bignona, Molde
18, Kristoffer Gunnarshaug, NOR, M, 1.80, 73, 11-05-99, -, Lysekloster
19, Mikkel Desler, DEN, D, 1.87, 77, 19-02-95, Assens, Odense
20, Oliver Klitten, DEN, F, -, -, 01-05-00, -, Aalborg
21, Peter Therkildsen, DEN, M, 1.90, 80, 13-06-98, Solrød Strand, Horsens
22, Alexander Stølås, NOR, M, 1.82, 82, 09-03-89, Haugesund, Vard
23, Thore Baardsen Pedersen, NOR, M, 1.84, 70, 11-08-96, Haugesund, Vard
32, Frank Stople, NOR, G, 1.90, 78, 12-02-02, Ølen, None
35, Andreas Endresen, NOR, F, -, -, 21-01-03, -, None
99, Kristoffer Velde, NOR, M, 1.79, 65, 09-09-99, Haugesund, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
14, Torbjørn Kallevåg, NOR, M, 1.79, 65, 01-02-93, Bømlo, Lillestrøm
2, Ibrahim Shuaibu, NGA, F, 1.77, 77, 19-12-96, Kafanchan, Mjøndalen
9, Benjamin Källman, FIN, F, 1.81, 87, 17-06-98, Ekenäs, Inter Turku
3, Ben Karamoko, FRA, D, 1.87, 77, 17-05-95, Paris, Aalseund (On Loan)
27, Mads Sande, NOR, M, 1.81, 73, 22-03-98, Bergen, Sandnes Ulf (On Loan)
