=  Peterborough United - English Football League One 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Robert Olejnik, AUT, G, 1.88, 98, 26-11-86, Vienna, Torquay U
2, Craig Alcock, ENG, D, 1.73, 70, 08-12-87, Truro, Yeovil T
3, Kgosi Ntlhe, RSA, D, 1.75, 66, 21-02-94, Pretoria, None
4, Shaun Brisley, ENG, D, 1.88, 77, 06-05-90, Macclesfield, Macclesfield T
5, Jack Baldwin, ENG, D, 1.85, 70, 30-06-93, Redbridge, Hartlepool U
6, Michael Bostwick, ENG, D, 1.93, 89, 17-05-88, Eltham, Stevenage
7, Danny Swanson, SCO, M, 1.68, 59, 28-12-86, Edinburgh, Dundee U
8, Jack Payne, ENG, M, 1.75, 58, 05-12-91, Gravesend, Gillingham
9, Britt Assombalonga, COD, F, 1.77, 76, 06-12-92, Kinshasa, Watford
11, Grant McCann, NIR, M, 1.78, 70, 14-04-80, Belfast, Scunthorpe U
12, Kyle Vassell, ENG, F, 1.83, 78, 07-02-93, Milton Keynes, Bishop's Stortford
13, Joe Day, ENG, G, 1.83, 76, 13-08-90, Brighton, Rushden & Diamonds
14, Tommy Rowe, ENG, M, 1.80, 81, 01-05-89, Wythenshawe, Stockport Co
15, Jermaine Anderson, ENG, M, 1.88, 82, 16-05-96, Camden Town, Arsenal
16, Daniel Kearns, IRL, M, 1.78, 77, 26-08-91, Belfast, Dundalk
17, Joe Newell, ENG, M, 1.80, 71, 15-03-93, Tamworth, None
19, Nathaniel Mendez-Laing, ENG, M, 1.78, 75, 15-04-92, Birmingham, Wolverhampton W
20, Nat Knight-Percival, ENG, M, 1.82, 73, 31-03-87, Cambridge, Wrexham
21, Nicky Ajose, ENG, F, 1.80, 78, 07-10-91, Bury, Manchester U
22, Ben Nugent, ENG, D, 1.86, 75, 28-11-93, Street, Cardiff C
24, Conor Washington, ENG, F, 1.78, 74, 18-05-92, Chatham, Newport Co
25, Peter Grant, SCO, D, 1.82, 74, 11-03-94, Bellshill, None
27, Charlie Coulson, ENG, M, , , 11-01-96, Kettering, None
28, Ricardo Santos, POR, D, 1.96, 77, 18-06-95, Almada, Thurrock
29, Alex Lynch, WAL, G, 1.80, 61, 04-04-95, Holyhead, None
31, Mark Little, ENG, D, 1.85, 81, 20-08-88, Worcester, Wolverhampton W
32, Tom Conlon, ENG, M, 1.73, 62, 03-02-96, Stoke-on-Trent, Newcastle T
33, Robert Duggan, IRL, M, 1.78, 64, 08-01-97, Dublin, None
34, Liam Marshall, SCO, D, 1.79, 68, 17-09-96, Leicester, None
35, Regan Carthey, ENG, M, , , 15-02-95, Sandwell, None
36, Josh McQuoid, NIR, M, 1.75, 73, 15-12-89, Southampton, Bournemouth
37, Lloyd Isgrove, ENG, M, 1.78, 72, 12-01-93, Yeovil, Southampton

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
12, Emile Sinclair, ENG, F, 1.83, 72, 29-12-87, Leeds, Crawley T
12, Paul Taylor, ENG, F, 1.80, 71, 04-11-87, Liverpool, Ipswich T
22, Jevani Brown, JAM, F, 1.75, 75, 16-10-94, Letchworth, 
24, Shaq McDonald, ENG, F, 1.73, 70, 19-07-95, Birmingham, York C
28, Jaanai Gordon, ENG, F, 1.78, 65, 07-12-95, Nottingham, West Ham U
5, Gabriel Zakuani, COD, D, 1.85, 76, 31-05-86, Kinshasa, Kalloni
18, Kane Ferdinand, IRL, M, 1.85, 86, 07-10-92, Newham, Luton T (On Loan)
23, Tyrone Barnett, ENG, F, 1.91, 85, 28-10-85, Birmingham, Bristol C (On Loan)
26, Michael Richens, ENG, D, 1.78, 74, 28-02-95, Bedford, Bishop's Stortford (On Loan)
36, Sean Jeffers, ENG, F, 1.85, 71, 14-04-92, Bedford, Newport Co
22, Hogan Ephraim, ENG, M, 1.75, 70, 31-03-88, Islington, QPR
10, Lee Tomlin, ENG, F, 1.80, 74, 12-01-89, Leicester, Middlesbrough
30, Charlie Horton, USA, G, 1.93, 77, 14-09-94, Lambeth, 
