=  Colchester United - English Football League One 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Mark Cousins, ENG, G, 1.85, 71, 09-01-87, Chelmsford, None
2, David Wright, ENG, D, 1.80, 68, 01-05-80, Warrington, Crystal Palace
3, Ryan Dickson, ENG, D, 1.78, 72, 14-12-86, Saltash, Southampton
4, Magnus Okuonghae, NGA, D, 1.91, 84, 16-02-86, Croydon, Dagenham & Redbridge
5, Josh Thompson, ENG, D, 1.93, 76, 25-02-91, Bolton, Portsmouth
6, Craig Eastmond, ENG, D, 1.83, 75, 09-12-90, Wandsworth, Arsenal
7, Sanchez Watt, ENG, M, 1.80, 76, 14-02-91, Hackney, Arsenal
9, Clinton Morrison, IRL, F, 1.78, 64, 14-05-79, Tooting, Sheffield W
11, Freddie Sears, ENG, F, 1.70, 75, 27-11-89, Hornchurch, West Ham U
12, Jordan Sanderson, ENG, M, 1.85, 77, 07-08-93, Waltham Forest, None
15, Marcus Bean, ENG, M, 1.80, 73, 02-11-84, Bournemouth, Brentford
16, Alex Wynter, ENG, D, 1.83, 84, 15-09-93, Beckenham, Crystal Palace
17, Jabo Ibehre, ENG, F, 1.88, 80, 28-01-83, Islington, MK Dons
18, Tom Eastman, ENG, D, 1.90, 88, 21-10-91, Colchester, Ipswich T
20, Brian Wilson, ENG, M, 1.78, 71, 09-05-83, Manchester, Bristol C
21, Gavin Massey, ENG, F, 1.79, 74, 14-10-92, Watford, Watford
22, Alex Gilbey, ENG, M, 1.83, 73, 09-12-94, Dagenham, None
23, Tosin Olufemi, ENG, M, 1.73, 70, 13-05-94, Hackney, None
25, Dominic Vose, ENG, M, 1.73, 71, 23-11-93, Lambeth, Barnet
26, Mason Spence, WAL, D, 1.83, 75, 20-11-94, Milton Keynes, MK Dons
27, Luke Garbutt, ENG, D, 1.78, 73, 21-05-93, Harrogate, Everton
28, Jack Simmons, WAL, M, 1.71, 74, 25-11-94, Basildon, Ipswich T
29, Shaun Phillips, ENG, G, 1.91, 83, 07-03-94, Colchester, None
30, Drey Wright, ENG, M, 1.75, 69, 30-04-94, Greenwich, None
31, Conor Hubble, ENG, M, 1.80, 75, 29-11-94, Chelmsford, QPR
32, Tom Lapslie, ENG, M, 1.68, 69, 05-05-95, Waltham Forest, None
33, Billy Roast, ENG, D, 1.83, 72, 06-06-95, , None
34, Nnamdi Nwachuku, NGA, F, 1.77, 71, 27-11-94, , Reading
35, Michael O'Donoghue, IRL, D, 1.80, 70, 18-01-96, Islington, Leyton Orient
37, Karl Duguid, ENG, M, 1.80, 73, 21-03-78, Hitchin, Plymouth Arg
39, Alie Sesay, ENG, D, 1.83, 75, 25-07-93, Enfield, Leicester C
40, Sammie Szmodics, ENG, M, 1.68, 64, 24-09-95, Colchester, None
41, Macauley Bonne, ENG, F, 1.80, 76, 26-10-95, Ipswich, Ipswich T
42, Frankie Kent, ENG, D, 1.88, 76, 21-11-95, Romford, None
44, Sam Walker, ENG, G, 1.99, 78, 02-10-91, Gravesend, Chelsea

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
10, Kemal Izzet, ENG, M, 1.73, 66, 29-09-80, Whitechapel, Needham Market
38, Jamie Sendles-White, NIR, D, 1.88, 85, 10-04-94, Kingston upon Thames, QPR
39, Matt Taylor, ENG, D, 1.83, 78, 30-01-82, Ormskirk, Bradford C
25, Daniel Pappoe, GHA, D, 1.91, 93, 30-12-93, Accra, Chelsea
16, Jeffrey Monakana, ENG, M, 1.77, 67, 05-11-93, Edmonton, Preston NE
39, Cian Bolger, IRL, D, 1.93, 79, 12-03-92, Kildare, Bolton W
16, Blair Turgott, ENG, M, 1.83, 65, 22-05-94, Bromley, West Ham U
38, Elliot Lee, ENG, F, 1.80, 72, 16-12-94, Durham, West Ham U
39, Ben Tozer, ENG, D, 1.86, 81, 01-03-90, Plymouth, Northampton T
14, Andrew Bond, ENG, M, 1.78, 73, 16-03-86, Wigan, Chester
19, Freddie Ladapo, NGA, F, 1.83, 79, 01-02-93, Romford, Kidderminster H
24, Ryan Melaugh, ENG, M, 1.80, 71, 28-08-94, Harlow, Bishop's Stortford
