=  Gateshead - English Football Conference Premier 2010/11

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Tim Deasy, ENG, G, 1.83, 79, 01-10-85, Salford, Barrow
2, Craig Baxter, ENG, D, 1.78, 62, 27-09-86, Newcastle upon Tyne, Newcastle U
3, Paul Heckingbottom, ENG, D, 1.83, 76, 17-07-77, Barnsley, Mansfield T
4, Kris Gate, ENG, M, 1.70, 65, 01-01-85, Walker, Newcastle U
5, James Curtis, ENG, D, 1.96, 85, 13-04-82, Sunderland, Washington
6, Ben Clark, ENG, D, 1.88, 67, 24-01-83, Shotley Bridge, Hartlepool U
7, Martin Brittain, ENG, M, 1.73, 67, 29-12-84, Newcastle upon Tyne, Kidderminster H
8, Phil Turnbull, ENG, M, 1.80, 75, 07-01-87, South Shields, York C
9, Jon Shaw, ENG, F, 1.85, 80, 10-11-83, Sheffield, Mansfield T
10, Jonny Allan, ENG, F, 1.83, 71, 24-05-83, Penrith, Northwich V
11, Craig Nelthorpe, ENG, M, 1.78, 70, 10-06-87, Doncaster, York C
12, Andy Ferrell, ENG, M, 1.73, 72, 09-01-84, Newcastle upon Tyne, York C
13, Paul Farman, ENG, G, 1.96, 92, 02-11-89, North Shields, Blyth Spartans
14, Ashley Winn, ENG, M, 1.78, 76, 01-12-85, Stockton-on-Tees, Southport
15, Carl Jones, ENG, D, 1.85, 77, 03-09-86, Sunderland, York C
16, Steven Baptist, ENG, M, , , 12-10-90, , Birtley T
18, Nathan Fisher, ENG, F, 1.78, 73, 06-07-89, Northallerton, Chester-le-Street T
19, Gary Mulligan, IRL, F, 1.85, 78, 23-04-85, Dublin, Northampton T
20, Jon Ball, ENG, G, , , 03-12-92, Whitley Bay, Carlisle U
21, James Marwood, ENG, M, 1.88, 76, 21-05-90, St Albans, Team Northumbria
22, Josh Gillies, ENG, M, 1.78, 73, 12-06-90, Sunderland, Whitley Bay
23, Adam Rundle, ENG, M, 1.78, 71, 08-07-84, Durham, Morecambe
24, Michael Liddle, IRL, D, 1.73, 68, 25-12-89, London, Sunderland
25, Richard Offiong, ENG, F, 1.80, 77, 17-12-83, South Shields, Carlisle U

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
14, Alex Francis, ENG, M, 1.88, 80, 07-01-90, Gateshead, Spennymoor T
20, Mark Cook, ENG, G, 1.85, 77, 07-09-88, North Shields, Harrogate T
25, Shane Clarke, ENG, M, 1.84, 81, 07-11-87, Lincoln, Boston U
24, Michael Kay, ENG, D, 1.85, 75, 12-09-89, Shotley Bridge, Sunderland
23, David Brown, ENG, D, 1.75, , 19-02-91, , 
25, Alan White, ENG, D, 1.83, 84, 22-03-76, Darlington, Blyth Spartans
26, Jóan Símun Edmundsson, FRO, F, 1.84, 81, 26-07-91, Toftir, Newcastle U
27, James Tavernier, ENG, D, 1.76, 70, 31-10-91, Bradford, Newcastle U
20, Chris Porter, ENG, G, 1.88, 78, 17-07-79, Middlesbrough, De-Registered
17, Brian Wake, ENG, F, 1.83, 71, 13-08-82, Stockton-on-Tees, Östersunds FK
