=  Barrow - English Football Conference Premier 2010/11

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Shaun Pearson, WAL, G, , , 16-08-90, Bangor, Llangefni T
2, Simon Spender, WAL, D, 1.80, 70, 15-11-85, Mold, Wrexham
3, Mike Pearson, WAL, D, 1.81, 81, 19-01-88, Bangor, Oldham Ath
4, Paul Jones, ENG, D, 1.86, 74, 03-06-78, Liverpool, Hyde U
5, Phil Bolland, ENG, D, 1.93, 84, 26-08-76, Liverpool, Cambridge U
6, Robin Hulbert, ENG, M, 1.75, 66, 14-03-80, Plymouth, Darlington
7, Paul Rutherford, ENG, F, 1.75, 73, 10-07-87, Moreton, Chester C
9, Wayne Curtis, ENG, F, 1.83, 76, 06-03-80, Barrow, Fleetwood T
10, Nick Chadwick, ENG, F, 1.80, 68, 26-10-82, Stoke-on-Trent, Chester C
11, Marc Goodfellow, ENG, M, 1.78, 64, 20-09-81, Swadlincote, Burton Alb
12, Gregg Blundell, ENG, F, 1.75, 77, 03-10-77, Liverpool, Chester C
14, Darren Sheridan, ENG, M, 1.68, 71, 08-12-67, Manchester, St Johnstone
15, Danny Forrest, ENG, F, 1.80, 73, 23-10-84, Keighley, Crawley T
16, Dave Bayliss, ENG, D, 1.83, 76, 08-06-76, Liverpool, Lancaster C
17, James Owen, WAL, M, 1.75, 67, 14-01-91, Caernarfon, Chester C
18, Simon Wiles, ENG, M, 1.80, 72, 22-04-85, Preston, Dunfermline Ath
19, Eddie Toner, ENG, M, , , , , 
20, Andy Cook, ENG, F, 1.85, 72, 18-10-90, Bishop Auckland, Carlisle U
22, Andrew Nicholas, ENG, D, 1.88, 80, 10-10-83, Liverpool, Rotherham U
23, Paul Smith, ENG, M, 1.75, 74, 17-11-91, Liverpool, Droylsden
24, Paul Edwards, ENG, M, 1.78, 77, 01-01-80, Manchester, Port Vale
27, Richie Baker, ENG, M, 1.78, 73, 29-12-87, Burnley, Oxford U
31, Clark Masters, ENG, G, 1.91, 88, 31-05-87, Hastings, Hastings U

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
25, Neil Wainwright, ENG, M, 1.83, 76, 04-11-77, Warrington, Morecambe
13, Mark Halstead, ENG, G, 1.91, 89, 01-01-90, Blackpool, Blackpool
9, Jason Walker, ENG, F, 1.75, 70, 21-02-84, Barrow, Luton T
26, Craig Clay, ENG, M, 1.80, 73, 05-05-92, Nottingham, Chesterfield
27, Tendayi Darikwa, ENG, M, 1.88, 77, 13-12-91, Nottingham, Chesterfield
21, Alan Martin, SCO, G, 1.88, 75, 01-01-89, Glasgow, Leeds U
23, Andrew Milne, SCO, D, 1.80, 73, 30-09-90, Leeds, FC Halifax T
8, Mark Boyd, ENG, M, 1.78, 78, 22-10-81, Carlisle, Droylsden
19, Ciaran Donnelly, ENG, M, 1.75, 74, 02-04-84, Blackpool, Kendal T
28, John Grant, ENG, F, 1.83, 80, 09-08-81, Manchester, 
23, Christian Smith, ENG, D, 1.88, 84, 10-12-87, Crewe, Wrexham
8, Andy Ferrell, ENG, M, 1.73, 72, 09-01-84, Newcastle upon Tyne, Gateshead
26, Louis Almond, ENG, F, 1.80, 76, 15-08-90, Blackburn, Blackpool
