=  Kettering Town - English Football Conference Premier 2010/11

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Willy Gueret, FRA, G, 1.85, 84, 03-08-73, St. Claude, MK Dons
3, Sol Davis, ENG, D, 1.73, 70, 04-09-79, Cheltenham, MK Dons
5, Ian Roper, ENG, D, 1.91, 89, 20-06-77, Nuneaton, Luton T
6, Calum Flanagan, ENG, D, , , 30-12-91, Birmingham, Aston Villa
7, Moses Ashikodi, ENG, F, 1.78, 67, 27-06-87, Lagos, Ebbsfleet U
8, Liam McDonald, ENG, M, , , 19-02-85, Solihull, Stafford Rangers
9, Paul Furlong, ENG, F, 1.83, 86, 01-10-68, Wood Green, Barnet
10, Jean-Paul Marna, SEN, F, 1.92, 87, 21-02-81, Cannes, Berkhamsted T
11, Marcus Kelly, ENG, M, 1.70, 66, 16-03-86, Ketteringham, Oxford U
12, Luke O'Neill, ENG, D, 1.83, 72, 20-08-91, Slough, Leicester C
13, Niall Cooper, ENG, G, , , 22-05-91, , Sileby R
14, Adam Cunnington, ENG, F, 1.91, 81, 07-10-87, Leighton Buzzard, Solihull Moors
16, Jorrin John, ENG, M, 1.79, 72, 06-11-90, , Leicester C
17, Jon Challinor, ENG, M, 1.80, 75, 02-12-80, Northampton, Newport Co
18, Danny Mills, ENG, F, 1.93, 84, 27-11-91, Peterborough, Peterborough U
19, Brett Solkhon, ENG, M, 1.80, 79, 12-09-82, Canvey Island, Corby T
21, Stefan Bailey, ENG, M, 1.80, 80, 10-11-87, Brent, AFC Telford U
22, Nick McKoy, ENG, M, 1.83, 78, 03-09-86, Newham, Sutton U
23, Patrick Noubissie, FRA, M, 1.80, 72, 25-06-83, Bois-Colombes, Ayia Napa
24, Claudiu Hoban, ROU, M, 1.75, 72, 23-11-91, Bucharest, Leicester C
25, Ryan Rayner, ENG, G, , , , , Godmanchester R
26, Mark Pryor, ENG, M, , , 21-08-92, , None
28, Kieron St Aimie, ENG, M, 1.85, 83, 04-05-89, Brent, AFC Hornchurch
29, Romone McCrae, ENG, M, 1.85, 80, 01-08-90, Southwark, Peterborough U
30, Richard Blythe, WAL, M, , , 04-09-91, , Rushall Olympic
31, Nick Bussey, ENG, G, , , 21-09-84, , Halesowen T
, Nathan Koo-Boothe, JAM, D, 1.96, 88, 18-07-85, Westminster, Mosta

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
17, Stephen O'Leary, IRL, M, 1.78, 74, 02-02-85, London, 
16, Darren Wrack, ENG, M, 1.75, 77, 05-05-76, Cleethorpes, Stafford Rangers
25, Martin Smith, ENG, M, 1.80, 76, 13-11-74, Sunderland, Retired
1, Lee Harper, ENG, G, 1.85, 87, 30-10-71, Chelsea, Retired
17, Harry Harding, ENG, M, , , 06-12-91, , Reading
27, Nathan Abbey, ENG, G, 1.85, 76, 11-07-78, Islington, 
8, Andre Boucaud, TRI, M, 1.78, 71, 10-10-84, Enfield, York C
15, Tommy Jaszczun, ENG, D, 1.80, 71, 16-09-77, Kettering, Corby T
1, Kelvin Jack, TRI, G, 1.93, 91, 29-04-76, Trincity, Darlington
6, John Dempster, SCO, D, 1.85, 73, 01-04-83, Kettering, Crawley T
12, Greg Taylor, ENG, D, 1.86, 77, 15-01-90, Bedford, Darlington
14, James Dance, ENG, M, 1.76, 70, 15-03-87, Coleshill, Crawley T
16, Nick Green, ENG, D, , , , , Solihull Moors
27, Jamie Towers, ENG, M, , , , , Barwell
18, Serge Makofo, COD, F, 1.80, 79, 22-10-86, Kinshasa, Grimsby T
2, Luke Graham, ENG, D, 1.91, 80, 27-04-86, Kettering, Luton T (On Loan)
4, Ashley Westwood, ENG, D, 1.83, 71, 31-08-76, Bridgnorth, Crewe Alex
12, Mark Halstead, ENG, G, 1.91, 89, 01-01-90, Blackpool, Blackpool
29, Charlie Collins, IRL, F, 1.83, 75, 22-11-91, Hammersmith, MK Dons
21, Tom Flanagan, ENG, D, 1.88, 72, 21-10-91, Hammersmith, MK Dons
20, Iyseden Christie, ENG, F, 1.83, 77, 14-11-76, Coventry, Nuneaton T
15, Callum Wilson, ENG, F, 1.80, 66, 27-02-92, Coventry, Coventry C
