=  Eastleigh - English National League 2019/2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Maksymilian Stryjek, POL, G, 1.88, 81, 18-07-96, Warsaw, Sunderland
2, Joe Partington, WAL, D, 1.80, 76, 01-04-90, Portsmouth, Bristol R
3, Mike Green, ENG, D, 1.83, 84, 12-05-89, Southampton, Port Vale
5, Aden Baldwin, ENG, D, 1.83, 70, 10-06-97, Gloucester, Bristol C
6, Andrew Boyce, ENG, D, 1.90, 80, 05-11-89, Doncaster, Grimsby T
7, Jack McKnight, TCA, M, , , 10-06-94, , Basingstoke T
8, Jack Payne, ENG, M, 1.75, 58, 05-12-91, Gravesend, Ebbsfleet U
9, Scott Rendell, ENG, F, 1.85, 79, 21-10-86, Ashford, Aldershot T
10, Tyrone Barnett, ENG, F, 1.91, 85, 28-10-85, Birmingham, Cheltenham T
11, Sam Smart, ENG, F, , , 16-07-98, , Basingstoke T
12, Callum Baughan, ENG, D, , , , , None
13, Ross Flitney, ENG, G, 1.91, 75, 01-06-84, Hitchin, Bromley
14, Tom Bearwish, ENG, F, , , 16-10-99, Waltham Forest, Portland U
15, Alex Wynter, ENG, D, 1.83, 84, 15-09-93, Beckenham, Maidstone U
16, Ben Scorey, ENG, M, , , , , None
17, Cavaghn Miley, ENG, M, , , 29-04-95, , St Paul's
18, James Alabi, ENG, F, 1.85, 75, 08-11-94, Southwark, Leyton Orient
19, Danny Hollands, ENG, M, 1.80, 81, 06-11-85, Ashford, Crewe Alex
20, Lewis Waterfield, ENG, M, , , , , None
21, Lewis Beale, ENG, F, , , , , None
22, Jake Scrimshaw, ENG, F, 1.76, 71, 13-09-00, Ryde, Bournemouth
23, Dayle Grubb, ENG, M, 1.83, 82, 24-07-91, Weston-super-Mare, Forest Green R
24, Harris Feltham, ENG, F, , , , , None
25, Charlie Philpott, WAL, G, , , , , None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
18, Ben Williamson, ENG, F, 1.80, 76, 25-12-88, Lambeth, Bromley
22, Charlie Seaman, ENG, D, 1.73, 64, 30-09-99, Waltham Forest, Bournemouth
23, Marcus Barnes, ENG, F, 1.85, 72, 01-12-96, Reading, Southampton
22, Josh Garraway, ENG, M, , , , , De-Registered
23, Wayne Robinson, ENG, F, , , , , De-Registered
5, Réda Johnson, BEN, D, 1.87, 87, 21-03-88, Marseille, 
4, Rob Atkinson, ENG, D, 1.93, 85, 13-07-98, Chesterfield, Oxford U
23, Udoka Godwin-Malife, ENG, D, 1.80, 79, 09-05-00, , Forest Green R
