=  Ebbsfleet United - English National League 2019/2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Jack King, ENG, D, 1.83, 75, 20-08-85, Oxford, Stevenage
3, Aswad Thomas, ENG, D, 1.75, 79, 09-08-89, Westminster, Sutton U
4, Alex Lawless, WAL, M, 1.80, 77, 05-02-83, Llwynupion, Leyton Orient
5, Ayo Obileye, ENG, D, 1.91, 84, 02-09-94, Homerton, Maidenhead U
6, Lawrie Wilson, ENG, D, 1.78, 71, 11-09-87, Collier Row, Port Vale
8, Andre Blackman, ENG, D, 1.80, 72, 10-11-90, Lambeth, Southend U
9, Gozie Ugwu, ENG, F, 1.87, 76, 22-04-93, Oxford, Chesterfield
10, John Goddard, ENG, M, 1.78, 74, 02-06-93, Sandhurst, Aldershot T
12, Josh Umerah, ENG, F, 1.86, 80, 01-04-98, Catford, Charlton Ath
13, Harry Palmer, ENG, G, , , 20-06-95, , Canvey Island
15, Jamie Grimes, ENG, D, 1.88, 83, 22-12-90, Nottingham, Macclesfield T
16, Mathew Achuba, ENG, D, , , , , None
17, Zach Dainkeh, ENG, M, , , , , None
18, Alfie Egan, ENG, M, 1.79, 68, 03-09-97, Lambeth, AFC Wimbledon
19, Frankie Sutherland, IRL, M, 1.75, 64, 06-12-93, Hillingdon, Bromley
20, Michael Timlin, IRL, M, 1.73, 74, 19-03-85, Lambeth, Stevenage
21, Jordan Holmes, AUS, G, 1.86, 82, 08-05-97, Sydney, Bournemouth
22, Marvel Ekpiteta, ENG, D, , , 26-08-95, , Newport Co
23, David Gregory, ENG, G, 1.85, 70, 01-10-94, Croydon, Boreham Wood
24, Josh Payne, ENG, M, 1.83, 74, 25-11-90, Basingstoke, Crawley T
25, Tomi Adeloye, ENG, F, 1.83, 73, 17-02-96, Sidcup, Dagenham & Redbridge
26, Jermaine McGlashan, ENG, M, 1.70, 60, 14-04-88, Croydon, Swindon T

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
20, Emilio Regini-Moran, ENG, M, , , , , De-Registered
19, Brandon Thomas-Asante, GHA, F, 1.80, 80, 29-12-98, Milton Keynes, Salford C
20, Bondz Ngala, ENG, D, 1.83, 76, 03-10-89, Newham, 
7, Sean Shields, NIR, M, 1.77, 68, 20-01-92, Enfield, Notts Co (On Loan)
1, Nathan Ashmore, ENG, G, 1.88, 100, 22-02-90, Portsmouth, Boreham Wood (On Loan)
8, James Ball, ENG, M, 1.87, 80, 01-12-95, Bolton, Solihull Moors
22, Botti Bia-Bi, SCO, F, 1.88, 79, 08-03-96, Camberwell, Stenhousemuir
26, Albie Morgan, ENG, M, 1.81, 68, 02-02-00, Portsmouth, Charlton Ath
20, Tyler Cordner, ENG, D, 1.86, 81, 04-12-98, Southampton, Bournemouth
23, Alex Reid, ENG, F, 1.92, 76, 06-09-95, Birmingham, Stevenage
14, Cody McDonald, ENG, F, 1.78, 70, 30-05-86, Witham, 
11, Myles Weston, ATG, M, 1.80, 75, 12-03-88, Lewisham, Dagenham & Redbridge
27, Adam Mekki, ENG, M, 1.78, 74, 24-12-91, Chester, Bromley
