=  Lokeren - Belgian Pro League 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Barry "Copa" Boubacar, CIV, G, 1.80, 69, 30-12-79, Marcory, Beveren
2, Joey Dujardin, BEL, D, 1.80, 76, 16-02-96, Mouscron, Zulte-Waregem
3, Denis Odoi, BEL, D, 1.78, 67, 27-05-88, Leuven, Anderlecht
5, Mijat Marić, SUI, D, 1.88, 83, 30-04-84, Minusio, Eupen
6, Arthur Henrique, BRA, D, 1.78, 74, 14-01-87, São Paulo, Botev Plovdiv
7, Killian Overmeire, BEL, M, 1.88, 81, 06-12-85, Gent, None
8, Koen Persoons, BEL, M, 1.79, 76, 12-07-83, Aalst, Mechelen
9, Hamdi Harbaoui, TUN, F, 1.85, 81, 05-01-85, Bizerte, Qatar SC
10, Ayanda Patosi, RSA, M, 1.74, 70, 31-10-92, Khayelitsha, ASD Cape Town
11, Giorgos Galitsios, GRE, D, 1.83, 76, 06-07-86, Larissa, Olympiakos
13, Davino Verhulst, BEL, G, 1.91, 90, 25-11-87, Beveren, Sint-Truiden
14, Mehdi Terki, ALG, M, 1.85, 75, 27-09-91, Maubeuge, FCV Dender EH
15, Sverrir Ingi Ingason, ISL, D, 1.88, 83, 05-08-93, Kópavogur, Viking
16, Dieter Creemers, BEL, G, 1.92, 80, 02-09-97, , KRC Genk
17, Cyriel Dessers, BEL, F, 1.85, 80, 08-12-94, Leuven, OH Leuven
19, Mario Tičinović, CRO, D, 1.70, 70, 20-08-91, Sinj, FC Nordsjælland
20, Joher Khadim Rassoul, SEN, M, 1.87, 82, 31-12-95, Dakar, Anderlecht
21, Marko Mirić, SRB, F, 1.84, 78, 26-03-87, Kragujevac, Slaven Belupo
22, Dario Melnjak, CRO, D, 1.85, 77, 31-10-92, Varaždin, Slaven Belupo
24, Ridwan Gyselinck, BEL, D, 1.84, 72, 11-06-94, Lokeren, None
25, Branislav Niňaj, SVK, D, 1.91, 85, 17-05-94, Bratislava, Slovan Bratislava
26, Tjorven Melens, BEL, M, 1.78, 64, 03-02-97, , None
27, Tars Notteboom, BEL, M, 1.75, 59, 18-01-96, Sint-Niklaas, None
28, Evariste Ngolok, BEL, M, 1.76, 74, 15-11-88, Bonaberi, OH Leuven
29, Lewis Enoh, CMR, F, 1.89, 78, 23-10-92, Bamenda, Sporting CP
30, João Carlos, BRA, D, 1.89, 85, 01-01-82, Realengo, Vasco da Gama
39, Bo Geens, BEL, G, 1.82, 69, 10-08-95, Mechelen, None
50, Serhiy Bolbat, UKR, F, 1.75, 66, 13-06-93, Volnovakha, Shakhtar Donetsk
70, Jajá Coelho, BRA, F, 1.89, 79, 28-02-86, Ipatinga, Chongqing Lifan

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
23, Eugene Ansah, GHA, M, 1.79, 70, 16-12-94, Accra, Lommel U (On Loan)
34, Filip Starzyński, POL, M, 1.84, 70, 27-05-91, Szczecin, Zagłębie Lubin (On Loan)
11, Mohammad Ghadir, ISR, F, 1.73, 65, 21-01-91, Bir al-Maksur, Hapoel Be'er Sheva
18, Besart Abdurahimi, CRO, M, 1.78, 72, 31-07-90, Zagreb, Astana (On Loan)
