=  Oud-Heverlee Leuven - Belgian Pro League 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Yves Lenaerts, BEL, G, 1.86, 80, 27-02-83, Turnhout, Club Brugge
2, Kenny Van Hoevelen, BEL, D, 1.84, 77, 24-06-83, Mechelen, Mechelen
4, Romain Reynaud, FRA, D, 1.84, 80, 02-03-83, Saint-Etienne, Kortrijk
5, Pierre-Yves Ngawa, BEL, D, 1.82, 73, 09-02-92, Liège, Lierse
6, Jean Calvé, FRA, D, 1.83, 78, 30-04-84, Cormeilles-en-Parisis, Caen
7, Jordan Remacle, BEL, F, 1.75, 65, 14-02-87, Verviers, Lokeren
8, Flavien Le Postollec, CIV, M, 1.82, 73, 19-02-84, Abidjan, RAEC Mons
9, Romero Regales, CUW, F, 1.88, 75, 07-11-86, Sittard, Lommel U
10, Yohan Croizet, FRA, M, 1.78, 70, 15-02-92, Sarrebourg, Excelsior Virton
11, Alessandro Cerigioni, BEL, F, 1.78, 71, 30-09-92, , Lommel U
12, Kenneth Houdret, BEL, M, 1.91, 70, 09-08-93, Brussels, Charleroi
14, Thomas Azevedo, BEL, M, 1.71, 74, 31-08-91, Peer, Lommel U
15, John Bostock, ENG, M, 1.79, 75, 15-01-92, Lambeth, Royal Antwerp
16, Konstantinos Rougalas, GRE, D, 1.89, 85, 13-10-93, Patras, Iraklis
17, Slobodan Urošević, SRB, D, 1.83, 72, 15-04-94, Belgrade, Napredak Kruševac
18, Tuur Houben, BEL, F, 1.66, 65, 12-01-96, , None
19, Leandro Trossard, BEL, F, 1.72, 61, 04-12-94, Waterschei, KRC Genk
20, Din Sula, BEL, F, 1.81, 75, 02-03-98, Brussels, None
21, Nick Gillekens, BEL, G, 1.85, 80, 05-07-95, Leuven, None
22, Samuel Asamoah, GHA, M, 1.63, 53, 23-03-94, Accra, Eupen
23, Jovan Kostovski, MKD, F, 1.88, 83, 19-04-87, Skopje, Vardar Skopje
24, Nicolas Delporte, BEL, D, 1.78, 77, 30-12-93, Theux, KAA Gent
25, Kanu, BRA, D, 1.88, 77, 03-05-84, Salvador, Vitória Guimarães
26, Rudy Riou, FRA, G, 1.85, 78, 22-01-80, Grande-Synthe, Lens
27, Kim Ojo, NGA, F, 1.92, 82, 02-12-88, Warri, KRC Genk
28, Oleksandr Volovyk, UKR, D, 1.85, 68, 28-10-85, Kamianets-Podilskyi, Shakhtar Donetsk
29, Pieter-Jan Monteyne, BEL, D, 1.76, 73, 01-01-83, Roeselare, Mouscron-Péruwelz
30, Jordy Lokando, BEL, M, 1.85, 80, 28-04-97, , None
31, Charni Ekangamene, BEL, M, 1.80, 71, 16-02-94, Antwerp, Zulte-Waregem

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
27, Yohan Brouckaert, BEL, M, 1.77, 75, 30-10-87, Mouscron, KSV Roeselare (On Loan)
6, Kenneth Van Goethem, BEL, M, 1.79, 64, 13-02-84, Aarschot, KSK Heist
24, Kevin Tapoko, FRA, M, 1.90, 80, 13-04-94, Laval, Mouscron-Péruwelz
3, David Vandenbroeck, BEL, D, 1.85, 83, 12-07-85, Braine-l'Alleud, Differdange
