=  Bristol City - English Football League Championship 2018/2019

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Frank Fielding, ENG, G, 1.85, 75, 04-04-88, Blackburn, Derby Co
2, Eros Pisano, ITA, D, 1.85, 83, 31-03-87, Busto Arsizio, Verona
3, Jay Dasilva, ENG, D, 1.70, 64, 22-04-98, Luton, Chelsea
4, Adam Webster, ENG, D, 1.85, 75, 04-01-95, West Wittering, Ipswich T
5, Bailey Wright, AUS, D, 1.75, 85, 28-07-92, Melbourne, Preston NE
6, Nathan Baker, ENG, D, 1.91, 80, 23-04-91, Worcester, Aston Villa
7, Korey Smith, ENG, M, 1.83, 78, 31-01-91, Hatfield, Oldham Ath
8, Josh Brownhill, ENG, M, 1.79, 69, 19-12-95, Warrington, Preston NE
9, Famara Diedhiou, SEN, F, 1.89, 80, 15-12-92, Saint-Louis, Angers
10, Matty Taylor, ENG, F, 1.76, 72, 30-03-90, Oxford, Bristol R
11, Callum O'Dowda, IRL, M, 1.80, 75, 23-04-95, Oxford, Oxford U
12, Liam Walsh, ENG, M, 1.78, 66, 15-09-97, Whiston, Everton
14, Andreas Weimann, AUT, F, 1.88, 76, 05-08-91, Vienna, Derby Co
15, Marley Watkins, WAL, M, 1.78, 65, 17-10-90, Lewisham, Norwich C
16, Hakeeb Adelakun, ENG, F, 1.90, 75, 11-06-96, Hackney, Scunthorpe U
17, Lloyd Kelly, ENG, D, 1.78, 70, 01-10-98, Bristol, None
18, Antoine Semenyo, ENG, F, 1.78, 63, 07-01-00, Chelsea, None
19, Niclas Eliasson, SWE, M, 1.76, 66, 07-12-95, Varberg, IFK Norrköping
20, Jamie Paterson, ENG, F, 1.75, 67, 20-12-91, Coventry, Nottingham F
21, Marlon Pack, ENG, M, 1.88, 74, 25-03-91, Portsmouth, Cheltenham T
22, Tomáš Kalas, CZE, D, 1.84, 71, 15-05-93, Olomouc, Chelsea
24, Max O'Leary, ENG, G, 1.85, 78, 10-10-96, Bath, None
26, Saikou Janneh, GAM, F, 1.81, 69, 11-01-00, Gunjur, Clevedon T
27, Opi Edwards, ENG, M, 1.71, 65, 30-04-99, Bristol, None
28, Joe Morrell, WAL, M, 1.86, 77, 03-01-97, Ipswich, None
30, Jojo Wollacott, ENG, G, 1.90, 80, 08-09-96, Bristol, None
31, Sam Pearson, WAL, M, 1.81, 71, 26-10-01, Cardiff, None
32, Jack Hunt, ENG, D, 1.75, 71, 06-12-90, Leeds, Sheffield W
33, Niki Mäenpää, FIN, G, 1.92, 92, 23-01-85, Espoo, Brighton & HA
34, Stefan Marinović, NZL, G, 1.91, 92, 07-10-91, Auckland, Vancouver Whitecaps
40, Mohamed Eisa, SUD, F, 1.83, 70, 17-03-95, Khartoum, Cheltenham T
45, Kasey Palmer, ENG, M, 1.80, 68, 09-11-96, Lewisham, Chelsea

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
3, Joe Bryan, ENG, D, 1.70, 72, 17-09-93, Bristol, Fulham
18, Milan Djurić, BIH, F, 1.99, 94, 22-05-90, Tuzla, Salernitana
23, Taylor Moore, ENG, D, 1.84, 80, 12-05-97, Walthamstow, Southend U (On Loan)
13, Jens Hegeler, GER, M, 1.93, 80, 22-01-88, Cologne, 
25, Cameron Pring, ENG, D, 1.85, 71, 22-01-98, Bristol, Cheltenham T (On Loan)
