=  Bolton Wanderers - English Football League Championship 2018/2019

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Ben Alnwick, ENG, G, 1.88, 80, 01-01-87, Prudhoe, Peterborough U
2, Mark Little, ENG, D, 1.85, 81, 20-08-88, Worcester, Bristol C
3, Andrew Taylor, ENG, D, 1.78, 69, 01-08-86, Hartlepool, Wigan Ath
4, Jason Lowe, ENG, M, 1.83, 80, 02-09-91, Wigan, Birmingham C
5, Mark Beevers, ENG, D, 1.93, 80, 21-11-89, Barnsley, Millwall
6, Josh Vela, ENG, M, 1.81, 73, 14-12-93, Salford, None
7, Erhun Öztümer, TUR, M, 1.60, 60, 29-05-91, Greenwich, Walsall
8, Clayton Donaldson, JAM, F, 1.85, 73, 07-02-84, Bradford, Sheffield U
10, Sammy Ameobi, ENG, F, 1.90, 66, 01-05-92, Newcastle upon Tyne, Newcastle U
11, Will Buckley, ENG, M, 1.83, 83, 12-08-88, Oldham, Sunderland
12, Craig Noone, ENG, M, 1.73, 67, 17-11-87, Fazakerley, Cardiff C
14, Jack Hobbs, ENG, D, 1.91, 84, 18-08-88, Portsmouth, Nottingham F
15, Luke Murphy, ENG, M, 1.88, 73, 21-10-89, Alsager, Leeds U
16, Paweł Olkowski, POL, D, 1.84, 75, 13-02-90, Ozimek, Köln
17, Callum Connolly, ENG, D, 1.83, 70, 23-09-97, Liverpool, Everton
18, Marc Wilson, IRL, D, 1.88, 80, 17-08-87, Belfast, Sunderland
19, Gary O'Neil, ENG, M, 1.73, 61, 18-05-83, Beckenham, Bristol C
20, Remi Matthews, ENG, G, 1.84, 78, 10-02-94, Gorleston, Norwich C
21, Joe Williams, ENG, M, 1.78, 66, 08-12-95, Liverpool, Everton
22, Lloyd Dyer, ENG, M, 1.73, 64, 13-09-82, Birmingham, Burton Alb
27, Ben Williams, ENG, G, 1.83, 83, 27-08-82, Manchester, Blackpool
28, Josh Magennis, NIR, F, 1.88, 82, 15-08-90, Bangor, Charlton Ath
29, Jonathan Grounds, ENG, D, 1.85, 87, 02-02-88, Ingleby Barwick, Birmingham C
30, Yanic Wildschut, NED, F, 1.87, 86, 01-11-91, Amsterdam, Norwich C
31, David Wheater, ENG, D, 1.96, 82, 14-02-87, Redcar, Middlesbrough
32, Yoan Zouma, FRA, D, 1.93, 85, 06-05-98, Lyon, Angers
33, Marcus Wood, ENG, M, , , 12-02-98, Sale, Manchester C
34, Joe Pritchard, ENG, M, 1.74, 66, 10-09-96, Watford, Tottenham H
35, Connor Hall, ENG, F, 1.80, 77, 18-02-98, Slough, Sheffield U
36, Harry Brockbank, ENG, D, 1.80, 80, 26-09-98, Bolton, None
37, Liam Edwards, ENG, D, 1.90, 80, 02-10-96, Crewe, Stoke C
38, Jack Earing, ENG, M, 1.82, 80, 21-01-99, Bury, None
39, Jake Turner, ENG, G, 1.94, 82, 25-02-99, Wilmslow, None
40, Dennis Politic, ROU, M, 1.85, 78, 05-03-00, Braşov, None
41, Joe Muscatt, ENG, D, 1.77, 65, 15-12-97, Whipps Cross, Tottenham H
42, Chiori Johnson, ENG, D, , , 05-10-97, Lewisham, Arsenal
43, Stephen Duke-McKenna, GUY, M, 1.70, 65, 17-08-00, Liverpool, Everton
44, Luca Navarro, ENG, F, , , , , None
46, James Aspinall, ENG, G, , , 20-09-99, Chorley, None
48, Luca Connell, IRL, D, 1.78, 69, 20-04-01, Liverpool, None
49, Ronan Darcy, ENG, F, 1.77, 60, 04-11-00, Ormskirk, None
50, Demarlio Sterling, ENG, F, , , 12-09-01, , None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
9, Adam Le Fondre, ENG, F, 1.80, 73, 02-12-86, Stockport, Sydney FC
23, Stephen Darby, ENG, D, 1.82, 79, 06-10-88, Liverpool, Retired
17, Stephen Ireland, IRL, M, 1.73, 67, 22-08-86, Cork, 
9, Christian Doidge, WAL, F, 1.85, 77, 25-08-92, Newport, Forest Green R
