=  PEC Zwolle - Dutch Eredivisie 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jasper Schendelaar, NED, G, 1.87, 87, 02-09-00, Alkmaar, AZ Alkmaar
2, Bram van Polen, NED, D, 1.79, 73, 11-10-85, Nijkerk, Vitesse
4, Sam Kersten, NED, D, 1.91, 79, 30-01-98, Nijmegen, FC Den Bosch
6, Anouar El Azzouzi, MAR, D, 1.87, 76, 29-05-01, Veenendaal, FC Dordrecht
7, Younes Namli, DEN, M, 1.80, 69, 20-06-94, Copenhagen, Sparta Rotterdam
8, Silvester van der Water, NED, F, 1.84, 74, 30-09-96, Blaricum, SC Cambuur
9, Lennart Thy, GER, F, 1.82, 75, 25-02-92, Frechen, Sparta Rotterdam
10, Ferdy Druijf, NED, F, 1.90, 84, 12-02-98, Uitgeest, Rapid Vienna
11, Davy van den Berg, NED, M, 1.85, 75, 04-02-00, Uden, FC Utrecht
13, Thomas Lam, FIN, D, 1.88, 76, 18-12-93, Amsterdam, Melbourne C
14, Apostolos Vellios, GRE, F, 1.91, 79, 08-01-92, Thessaloniki, Lamia
15, Anselmo García MacNulty, IRL, D, 1.87, 86, 19-02-03, Seville, Wolfsburg
16, Divaio Bobson, ESP, F, 1.82, 78, 06-02-04, Barcelona, Eintracht Frankfurt II
17, Anthony Fontana, USA, M, 1.73, 68, 14-10-99, Newark, Ascoli
18, Odysseus Velanas, NED, M, 1.80, 70, 05-06-98, Samos, NAC Breda
20, Lennart Czyborra, GER, D, 1.81, 72, 03-05-99, Berlin, Genoa
21, Samir Lagsir, NED, M, -, -, 20-05-03, Deventer, None
22, Kaj de Rooij, NED, F, 1.76, 67, 25-11-00, Best, NAC Breda
23, Eliano Reijnders, NED, F, 1.68, 61, 23-10-00, Zwolle, CSV '28
25, Kenneth Vermeer, NED, G, 1.82, 78, 10-01-86, Amsterdam, FC Cincinnati
28, Zico Buurmeester, NED, M, -, -, 07-06-02, Egmond aan den Hoef, AZ Alkmaar
30, Ryan Thomas, NZL, M, 1.74, 70, 20-12-94, Auckland, PSV Eindhoven
32, Victor Dedes, DEN, D, -, -, 20-03-03, -, Hellerup
33, Damian van der Haar, NED, D, -, -, 16-01-04, -, None
34, Nick Fichtinger, NED, M, -, -, 06-04-04, -, None
37, Mohamed Oukhattou, NED, M, -, -, 22-01-05, -, HV & CV Quick
40, Mike Hauptmeijer, NED, G, 1.91, 70, 18-03-97, Dalfsen, None
41, Duke Verduin, NED, G, 1.95, 82, 30-10-03, Haarlem, None
50, Filip Krastev, BUL, M, 1.78, 63, 15-10-01, Sofia, Lommel

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
31, Sven Zitman, NED, M, -, -, 24-02-02, -, TOP Oss (On Loan)
47, Håkon Gangstad, NED, D, -, -, 20-01-02, Trondheim, PEC Zwolle
5, Bart van Hintum, NED, D, 1.77, 75, 16-01-87, Oss, ADO Den Haag
22, Daijiro Chirino, NED, D, -, -, 24-01-02, -, Castellón
19, Nico Serrano, ESP, F, 1.78, 72, 05-03-03, Pamplona, Athletic Bilbao B
8, Dean Huiberts, NED, M, 1.86, 75, 16-05-00, Kampen, Beerschot (On Loan)
3, Luis Görlich, GER, D, 1.81, 76, 01-04-00, Heidelberg, Bryne
