=  Brisbane Roar - Australian A-League 2018/2019

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Brendan White, AUS, G, 1.85, 79, 16-04-92, Melbourne, Port Melbourne Sharks
2, Dane Ingham, NZL, D, 1.86, 70, 08-06-99, Lismore, None
3, Luke DeVere, AUS, D, 1.86, 88, 05-11-89, Melbourne, Gyeongnam
4, Daniel Bowles, AUS, D, 1.89, 75, 19-10-91, Melbourne, Adelaide U
7, Thomas Kristensen, DEN, M, 1.88, 79, 17-04-83, Virum, ADO Den Haag
8, Jacob Pepper, AUS, M, 1.80, 65, 08-05-92, New Lambton Heights, Western Sydney W
10, Brett Holman, AUS, M, 1.77, 69, 27-03-84, Bankstown, Emirates Club
11, Eric Bauthéac, FRA, M, 1.65, 65, 24-08-87, Bagnols-sur-Cèze, Lille
12, Ruon Tongyik, AUS, D, 1.85, 80, 28-12-96, Juba, Western Sydney W
13, Stefan Mauk, AUS, M, 1.74, 64, 12-10-95, Bedford Park, NEC Nijmegen
14, Álex López, ESP, M, 1.75, 64, 11-01-88, Ferrol, Sporting Gijón
15, Stefan Nigro, AUS, D, 1.81, 70, 10-08-96, Ballarrat, Melbourne Victory
16, Charles Lokolingoy, AUS, F, 1.88, 80, 02-03-97, Kinshasa, Sydney FC
17, Matt McKay, AUS, M, 1.71, 65, 11-01-83, Brisbane, Changchun Yatai
18, Joe Caletti, AUS, M, 1.70, 65, 14-09-98, Sydney, AIS
19, Jack Hingert, AUS, D, 1.76, 71, 26-09-90, Croydon, Dandenong Thunder
21, Jamie Young, ENG, G, 1.80, 83, 25-08-85, Brisbane, Hayes & Yeading U
22, Tobias Mikkelsen, DEN, M, 1.78, 73, 18-09-86, Helsingør, FC Nordsjælland
23, Dylan Wenzel-Halls, AUS, F, 1.75, 70, 15-04-92, Ipswich [AUS], Western Pride
24, Connor O'Toole, AUS, D, 1.75, 65, 04-07-97, Sydney, Adelaide U
26, Nicholas D'Agostino, AUS, F, 1.75, 70, 25-02-98, Sydney, QAS
31, Macklin Freke, AUS, G, 1.93, 82, 06-01-99, Brisbane, None
32, Zach Duncan, AUS, M, 1.83, 75, 31-05-00, Marayong, Western Sydney W
33, Henrique, BRA, F, 1.67, 62, 09-05-85, São Paulo, Chiangrai U
34, Aaron Reardon, AUS, D, 1.81, 75, 11-03-99, Gold Coast, None
35, Jay Barnett, AUS, M, 1.79, 75, 14-02-01, Adelaide, AIS
36, Daniel Leck, AUS, F, , , 16-02-99, , Palm Beach Sharks
37, Bryce Bafford, AUS, F, , , 05-06-01, , AIS
38, Izaack Powell, AUS, D, 1.72, 70, 12-02-02, Brisbane, QAS

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
6, Avraam Papadopoulos, GRE, D, 1.86, 79, 03-12-84, Sydney, Olympiakos
9, Adam Taggart, AUS, F, 1.83, 69, 02-06-93, Perth, Suwon Samsung Bluewings
20, Shannon Brady, AUS, M, 1.74, 64, 21-06-96, Gold Coast, Gold Coast Knights
