=  Perth Glory - Australian A-League 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Danny Vukovic, AUS, G, 1.87, 96, 27-03-85, Sydney, Wellington Phoenix
2, Jack Clisby, AUS, D, 1.80, 72, 16-02-92, Perth, None
3, Brandon O'Neill, AUS, M, 1.79, 78, 12-04-94, Perth, ECU Joondalup
4, Ryan Edwards, AUS, M, 1.70, 73, 17-11-93, Sydney, Reading
5, Rostyn Griffiths, AUS, M, 1.87, 86, 10-03-88, Stoke-on-Trent, Guangzhou R&F
6, Cameron Edwards, AUS, M, 1.80, 66, 27-03-92, Sydney, Melbourne Heart
7, Jacob Burns, AUS, M, 1.78, 75, 21-04-78, Sydney, Unirea Urziceni
8, Nebojša Marinković, SRB, M, 1.77, 72, 19-06-86, Knjaževac, Hapoel Haifa
9, Shane Smeltz, NZL, F, 1.85, 80, 29-09-81, Göppingen, Gold Coast U
10, Jamie Maclaren, AUS, F, 1.77, 73, 29-07-93, Melbourne, Blackburn R
11, Adrian Zahra, AUS, M, 1.69, 65, 24-09-90, Melbourne, Melbourne Heart
13, Travis Dodd, AUS, M, 1.77, 80, 06-01-80, Adelaide, Adelaide U
14, Steven McGarry, SCO, F, 1.75, 70, 29-09-79, Paisley, Motherwell
16, Sidnei, BRA, F, 1.76, 71, 02-11-86, Santana de Parnaíba, Alki Larnaca
17, Chris Harold, AUS, F, 1.76, 70, 14-07-92, Perth, Gold Coast U
18, Jack Duncan, AUS, G, 1.90, 79, 19-04-93, Hobart, Newcastle U Jets
19, Joshua Risdon, AUS, D, 1.69, 70, 27-07-92, Bunbury, ECU Joondalup
20, Danny De Silva, AUS, M, 1.70, 60, 06-03-97, Perth, Football West NTC
21, Scott Jamieson, AUS, D, 1.78, 76, 13-10-88, Sydney, Sydney FC
22, Ndumba Makeche, ZAM, F, 1.78, 75, 04-03-92, Lusaka, Inglewood U
23, Michael Thwaite, AUS, D, 1.79, 74, 02-05-83, Brisbane, Gold Coast U
24, Matthew Davies, AUS, D, 1.79, 74, 07-02-95, Perth, Perth SC
25, Riley Woodcock, AUS, D, 1.74, 70, 23-05-95, Perth, Cockburn C
26, Harry O'Brien, AUS, M, 1.72, 65, 26-06-94, Enfield, Cockburn C
27, Dean Evans, AUS, D, 1.81, 87, 07-03-90, Perth, Sham Shui Po
28, Darvydas Šernas, LTU, M, 1.80, 75, 22-07-84, Alytus, Gaziantepspor
30, Devon Spence, AUS, G, 1.86, 95, 11-01-91, Brisbane, None
36, William Gallas, FRA, D, 1.83, 72, 17-08-77, Asnieres, Tottenham H
39, Luke Radonich, AUS, G, 1.90, 74, 10-04-95, Sydney, Melbourne Victory

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
5, Steve Pantelidis, AUS, D, 1.82, 83, 17-08-83, Melbourne, Selangor
8, Ryo Nagai, JPN, F, 1.75, 59, 23-05-91, Hyogo, Cerezo Osaka
15, Isaka Cernak, AUS, M, 1.79, 72, 09-06-89, Brisbane, Central Coast Mariners
