=  Newcastle United Jets - Australian A-League 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Mark Birighitti, AUS, G, 1.87, 84, 17-04-91, Perth, Adelaide U
2, Scott Neville, AUS, D, 1.84, 71, 11-01-89, Exeter, Perth Glory
3, Taylor Regan, AUS, D, 1.87, 77, 16-11-88, Newcastle [AUS], Azzurri FC
4, Kew Jaliens, NED, D, 1.83, 68, 15-09-78, Rotterdam, Wisła Kraków
5, Ben Kantarovski, AUS, M, 1.83, 74, 20-01-92, Newcastle [AUS], Broadmeadow Magic
6, Zenon Caravella, AUS, M, 1.70, 65, 17-03-83, Cairns, Adelaide U
7, Andrew Hoole, AUS, D, 1.78, 75, 22-10-93, Newcastle [AUS], Broadmeadow Magic
8, Ruben Zadkovich, AUS, M, 1.80, 70, 23-05-86, Fairfield, Derby Co
9, Emile Heskey, ENG, F, 1.88, 88, 11-01-78, Leicester, Aston Villa
11, Craig Goodwin, AUS, D, 1.93, 83, 16-12-91, Adelaide, Melbourne Heart
12, Connor Chapman, AUS, M, 1.88, 83, 31-10-94, Caringbah, AIS
13, Joey Gibbs, AUS, M, 1.78, 68, 13-06-92, Gosford, Western Sydney W
14, Josh Mitchell, AUS, D, 1.75, 75, 20-08-84, Belmond, Perth Glory
15, Joshua Brillante, AUS, M, 1.77, 73, 25-03-93, Bundaberg, Gold Coast U
16, Jacob Pepper, AUS, M, 1.80, 65, 08-05-92, New Lambton Heights, West Wallsend
17, James Virgili, AUS, M, 1.77, 63, 08-07-92, Elemore Vale, NSWIS
18, James Brown, AUS, M, 1.80, 76, 19-02-90, Sydney, Gold Coast U
19, Michael Bridges, ENG, F, 1.85, 69, 05-08-78, North Shields, MK Dons
20, Ben Kennedy, AUS, G, 1.89, 83, 14-02-87, Newcastle [AUS], Broadmeadow Magic
21, Sam Gallaway, AUS, D, 1.81, 80, 16-03-92, Coffs Harbour, AIS
22, Adam Taggart, AUS, F, 1.83, 69, 02-06-93, Perth, Perth Glory
23, David Carney, AUS, D, 1.80, 70, 30-11-83, Sydney, New York Red Bulls
24, Mitchell Oxborrow, AUS, M, 1.80, 60, 18-02-95, Dagenham, AIS
25, Mitch Cooper, AUS, M, 1.65, 63, 18-09-94, Port Vila, Gold Coast U
27, Nick Ward, AUS, M, 1.83, 79, 24-03-85, Perth, Perth Glory
29, Joel Griffiths, AUS, F, 1.81, 78, 21-08-79, Sydney, Qingdao Jonoon
30, John Solari, AUS, G, 1.91, 85, 15-02-94, Adelaide, White City Woodville

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
10, Nathan Burns, AUS, F, 1.78, 70, 07-05-88, Blayney, Incheon U
