=  Chornomorets Odessa - Ukrainian Premier League 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Petro Kovalchuk, UKR, D, 1.83, 75, 28-05-84, Seredniy Maydan, FC Lviv
6, Léo Matos, BRA, D, 1.82, 72, 02-04-86, Niterói, Tombense
7, Tornike Okriashvili, GEO, M, 1.81, 71, 12-02-92, Tbilisi, Shakhtar Donetsk-2
8, Kyrylo Kovalchuk, UKR, M, 1.85, 73, 11-06-86, Odessa, Tom Tomsk
9, Anatoliy Didenko, UKR, F, 1.93, 82, 09-06-82, Yuznoukrainsk, Metalist Kharkiv
10, Oleksiy Hay, UKR, M, 1.81, 73, 06-11-82, Zaporozhye, Shakhtar Donetsk
11, Ivan Bobko, UKR, M, 1.83, 70, 10-12-90, Odessa, Chornomorets Odessa-2
12, Dmytro Bezotosnyy, UKR, G, 1.94, 82, 15-11-83, Khmelnitsky, Metalurh Zaporizhya
13, Yuriy Martyshchuk, UKR, G, 1.88, 78, 22-04-86, Kolomyya, Zorya Luhansk
17, Volodymyr Arzhanov, UKR, M, 1.81, 77, 29-11-85, Zaporozhye, Arsenal Kyiv
20, Ruslan Palamar, UKR, M, 1.74, 66, 09-08-93, Odessa, Chornomorets Odessa-2
22, Yevhen Smirnov, UKR, M, 1.85, 75, 16-04-93, , Chornomorets Odessa-2
25, Yevhen Martynenko, UKR, D, 1.93, 75, 25-06-93, Odessa, Chornomorets Odessa-2
37, Andriy Hluschenko, UKR, G, 1.88, 85, 18-03-74, Orekhov, Illichivets Mariupol
42, Yevhen Zubeyko, UKR, M, 1.79, 67, 30-09-89, Artemovsk, Chornomorets Odessa-2
44, Yevhen Past, UKR, G, 1.87, 72, 16-03-88, Odessa, Chornomorets Odessa-2
52, Adolphe Teikeu, CMR, D, 1.89, 80, 23-06-90, Bandjoun, Metalurh Zaporizhya
55, Artem Filimonov, UKR, M, 1.80, 77, 21-02-94, Rivne, Dnipro Dnipropetrovsk-2
69, Oleksiy Antonov, UKR, F, 1.79, 72, 08-05-86, Dnipropetrovsk, Dnipro Dnipropetrovsk
77, Pavlo Kutas, UKR, D, 1.74, 74, 03-09-82, , Obolon Kyiv
82, Pavlo Rebenok, UKR, M, 1.80, 70, 23-07-85, Ordzhonikidze, Metalist Kharkiv
88, Rinar Valeyev, UKR, F, 1.73, 65, 22-08-87, Odessa, Kryvbas Kryvyi Rih
94, Oleh Danchenko, UKR, M, 1.78, 64, 01-08-94, Zaporizhya, Chornomorets Odessa-2

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
32, Kristi Vangieli, ALB, D, 1.78, 72, 05-09-85, Korçë, Aris
7, Volodymyr Pryyomov, UKR, F, 1.83, 75, 02-01-86, Odessa, Metalurh Zaporizhya
33, Andriy Slinkin, UKR, D, 1.78, 71, 19-02-91, Odessa, Senica (On Loan)
18, Sergey Samodin, RUS, F, 1.78, 76, 14-02-85, Stavropol, Mordovia Saransk
4, Markus Berger, AUT, D, 1.86, 82, 21-01-85, Salzburg, Start
23, Franck Dja Djédjé, CIV, F, 1.76, 70, 02-06-86, Abidjan, Sarpsborg 08
29, Pablo Fontanello, ARG, D, 1.91, 84, 26-09-84, Lincoln [ARG], Stabæk
55, Anderson Santana, BRA, D, 1.84, 78, 24-04-86, Belo Horizonte, 
99, Sito Riera, ESP, F, 1.83, 75, 05-01-87, Manacor, 
19, Elis Bakaj, ALB, M, 1.75, 68, 25-06-87, Tirana, FK Kukësi
