=  Volyn Lutsk - Ukrainian Premier League 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
3, Serhiy Siminin, UKR, D, 1.79, 75, 09-10-87, Prymorsk, Helios Kharkiv
4, Vitaliy Pryndeta, UKR, M, 1.95, 76, 02-02-93, Dubno, Volyn Lutsk-2
5, Roman Karasyuk, UKR, M, 1.84, 74, 27-03-91, Volodymyr-Volynskyy, Volyn Lutsk-2
6, Vanče Šikov, MKD, D, 1.92, 80, 19-07-85, Kavadarci, Ethnikos Achna
7, Vitaliy Hoshkoderya, UKR, D, 1.84, 73, 08-01-88, Donetsk, Kryvbas Kryvyi Rih
8, Dmytro Nyemchaninov, UKR, D, 1.90, 79, 27-01-90, Kyiv, Zirka Kirovohrad
10, Erik Bicfalvi, ROU, M, 1.87, 89, 05-02-88, Carei, Steaua Bucureşti
11, Redvan Memeshev, UKR, M, 1.84, 71, 15-08-93, Dzhankoy, Krymteplytsia Molodizhne
13, Artem Shabanov, UKR, D, 1.84, 74, 07-03-92, Kyiv, Arsenal Kyiv
14, Ján Maslo, SVK, D, 1.96, 90, 05-02-86, Dolný Kubín, MFK Ružomberok
15, Florentin Matei, ROU, M, 1.75, 70, 15-04-93, Bolintin-Vale, Cesena
16, Gal Shish, ISR, D, 1.80, 75, 28-01-89, Bat Yam, Waasland-Beveren
18, Ivan Rogač, SRB, D, 1.90, 84, 18-06-92, Belgrade, Rad
19, Alessandro Celin, BRA, F, 1.89, 75, 11-09-89, Castelo, South China
20, Dmytro Zaderetskyy, UKR, D, 1.74, 70, 30-08-94, Chernihiv, Volyn Lutsk-2
21, Pavlo Chornomaz, UKR, M, 1.83, 72, 08-07-90, Dubno, Arsenal Bila Tserkva
23, Bohdan Shershun, UKR, D, 1.91, 83, 14-05-81, Khmelnitsky, Kryvbas Kryvyi Rih
26, Roman Nykytyuk, UKR, D, 1.91, 83, 09-09-93, Lutsk, Volyn Lutsk-2
29, Yaroslav Kinash, UKR, M, 1.82, 63, 16-04-88, Lviv, Galicia Drohobych
36, Roman Hodovanyy, UKR, D, 1.86, 75, 04-10-90, Ternopil, Volyn Lutsk-2
42, Vitaliy Nedilko, UKR, G, 1.89, 81, 21-08-82, Sloviansk, Volyn Lutsk-2
44, Bohdan Karkovskyy, UKR, D, 1.89, 76, 29-01-88, Lviv, Rava Rava-Ruska
74, Artem Kychak, UKR, G, 1.98, 88, 16-05-89, Vinnytsia, Dynamo Kyiv-2
78, Serhiy Litovchenko, UKR, G, 1.92, 86, 04-10-87, Kharkiv, Feniks-Illichovets
79, Michael Babatunde, NGA, M, 1.79, 76, 24-12-92, Lagos, Kryvbas Kryvyi Rih
88, Ihor Skoba, UKR, M, 1.86, 83, 21-05-82, Kyiv, Sevastopol
89, Dimitriy Kozban, UKR, F, 1.86, 78, 27-04-89, Kramatorsk, Avanhard Kramatorsk
91, Temur Partsvania, GEO, D, 1.84, 72, 06-07-91, Tbilisi, Dynamo Kyiv
99, Ramon Lopes, BRA, M, 1.85, 74, 07-08-89, Belo Horizonte, Levski Sofia

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
2, Leandro Messias, BRA, D, 1.82, 76, 29-12-83, Rio de Janeiro, Hoverla Uzhhorod
1, Denys Shelikhov, UKR, G, 1.88, 83, 23-06-89, Kherson, Dnipro Dnipropetrovsk
21, Eric Matoukou, CMR, D, 1.86, 82, 08-07-83, Yaoundé, Dnipro Dnipropetrovsk
9, Oleksiy Babyr, UKR, F, 1.88, 78, 15-03-90, Simferopol, 
13, Serhiy Shevchuk, UKR, F, 1.82, 69, 21-09-90, Teofipol, Banga Gargždai
17, Artem Shchedryy, UKR, M, 1.82, 79, 09-11-92, Beryslav, 
77, Schumacher, BRA, F, 1.90, 88, 31-08-86, Curitiba, Ferroviária
