=  Hoverla Uzhhorod - Ukrainian Premier League 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Oleksandr Nad, UKR, G, 1.90, 82, 02-09-85, Uzhhorod, Zakarpattya-2
2, Cristian Oroş, ROU, D, 1.80, 79, 15-08-84, Oradea, Rapid Bucureşti
4, Sotiris Balafas, GRE, M, 1.88, 78, 19-08-86, Arta, PAOK
5, Voldymyr Yezerskyy, UKR, D, 1.83, 77, 15-11-76, Lviv, Tavriya Simferopol
7, Mirko Raičević, MNE, M, 1.78, 75, 22-03-82, Podgorica, Chornomorets Odessa
9, Damien Le Tallec, FRA, F, 1.84, 73, 14-10-90, Poissy, Nantes
13, Vladyslav Mykulyak, UKR, M, 1.82, 72, 30-08-84, Uzhhorod, Krymteplytsia Molodizhne
14, Alexandru Dandea, ROU, M, 1.88, 81, 23-01-88, Drăgăşani, Dinamo Bucureşti
15, Dmytro Trukhin, UKR, M, 1.73, 68, 29-06-83, Lutsk, Krymteplytsia Molodizhne
17, Vitaliy Buyalskyy, UKR, M, 1.70, 61, 06-01-93, Kalinovka, Dynamo Kyiv
22, Vitaliy Lysytskyy, UKR, M, 1.87, 75, 16-04-82, Svetlovodsk, Kryvbas Kryvyi Rih
23, Serhiy Lyulka, UKR, D, 1.78, 70, 22-02-90, Kyiv, Dynamo Kyiv
28, Răzvan Cociş, ROU, F, 1.81, 72, 19-02-83, Cluj-Napoca, FC Rostov
30, Marius Niculae, ROU, F, 1.84, 74, 16-05-81, Bucharest, Shandong Luneng
33, Dmytro Babenko, UKR, G, 1.88, 80, 28-06-78, Luhansk, Zorya Luhansk
37, Oleksiy Shevchenko, UKR, G, 1.84, 75, 24-02-92, Dnipropetrovsk, Dynamo Kyiv
41, Serge Akakpo, TOG, D, 1.78, 71, 15-10-87, Lomé, MŠK Žilina
61, Maksim Shatskikh, UZB, F, 1.87, 78, 30-08-78, Tashkent, Arsenal Kyiv
70, Harmony Ikande, NGA, M, 1.80, 75, 17-09-90, Kano, Beitar Jerusalem
77, Gegham Kadymyan, ARM, F, 1.83, 81, 19-10-92, Artashat, Sumy
85, Maksym Feshchuk, UKR, F, 1.83, 74, 25-11-85, Brody, Tavriya Simferopol
86, Fernando Wallace, BRA, D, 1.83, 72, 29-10-86, Cerquilho, KAA Gent
87, Vyacheslav Sharpar, UKR, M, 1.90, 78, 02-06-87, Zelenodolsk, Metalist Kharkiv
88, Vicente Arze, BOL, M, 1.78, 74, 22-11-85, Santa Cruz de la Sierra, Charleroi
99, Oleh Herasymyuk, UKR, M, 1.80, 72, 25-09-86, Volodymyr-Volynskyy, Arsenal Kyiv

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
24, Nemanja Rnić, SRB, D, 1.79, 74, 30-09-84, Belgrade, Wolfsberger AC
8, Aleksandar Trišović, SRB, M, 1.80, 74, 25-11-83, Belgrade, Radnički Niš
10, Vitaly Balashov, UKR, F, 1.70, 60, 07-02-91, Odessa, Chornomorets Odessa
11, Volodymyr Lysenko, UKR, F, 1.83, 77, 20-04-88, Kyiv, Metalist Kharkiv
16, Leonid Akulinin, UKR, F, 1.94, 82, 07-03-93, Donetsk, Shakhtar Donetsk-2
18, Mykhaylo Kopolovets, UKR, M, 1.71, 68, 29-01-84, Uzhgorod, Karpaty Lviv
19, Borys Taschchy, UKR, M, 1.81, 75, 26-07-93, Odessa, Dynamo Moscow
20, Yevhen Morozenko, UKR, M, 1.77, 67, 16-12-91, Kyiv, Dynamo Kyiv-2
27, Adrian Pukanych, UKR, M, 1.80, 68, 22-06-83, Donetsk, Illichivets Mariupol
29, Oleksiy Babyr, UKR, F, 1.88, 78, 15-03-90, Simferopol, Volyn Lutsk
25, Oleksandr Churilov, UKR, G, 1.89, 83, 06-06-84, Mariupol, Illichivets Mariupol
26, Leandro Messias, BRA, D, 1.82, 76, 29-12-83, Rio de Janeiro, 
6, Debatik Curri, ALB, D, 1.87, 82, 28-12-83, Tirana, Sevastopol
21, Aleksandar Lazevski, SRB, M, 1.74, 71, 21-01-88, Belgrade, Rad (On Loan)
31, Dušan Savić, MKD, F, 1.77, 74, 01-10-85, Niš, Kaisar Kyzylorda
