=  Olhanense - Portuguese Superliga 2010/11

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Bruno Verissimo, POR, G, 1.73, 82, 07-04-76, Tavira, Seixal
2, Anselmo, BRA, D, 1.87, 84, 10-06-81, Salvador, Santa Clara
4, André Micael, POR, D, 1.87, 80, 04-02-89, Guimarães, Moreirense
5, Maurício Fernandes, BRA, D, 1.92, 89, 05-07-76, Passo Fundo, Feirense
6, Nuno Piloto, POR, M, 1.77, 73, 19-03-82, Viseu, Iraklis
7, Ismaily, BRA, M, 1.77, 78, 11-01-90, Ivinhema, Desportivo Brasil
8, Delson, BRA, M, 1.76, 70, 26-07-80, Minas Gerais, Larissa
9, Toy, CPV, F, 1.75, 72, 15-06-77, Lisbon, Al-Qadsia
11, Djalmir, BRA, F, 1.83, 75, 22-03-76, Aracajú, Feirense
12, Jan Oblak, SVN, G, 1.85, 77, 07-01-93, Škofja Loka, Benfica
13, Carlos Fernandes, POR, D, 1.87, 75, 05-05-78, Santo Tirso, Marítimo
14, Cadu, BRA, M, 1.77, 68, 23-04-82, Santo Augusto, Bnei Sakhnin
16, Rui Duarte, POR, M, 1.73, 66, 16-09-78, Lisbon, Estrela da Amadora
17, Adilson, BRA, F, 1.92, 88, 01-01-82, Rio de Campo, Marítimo
18, João Gonçalves, POR, D, 1.80, 66, 18-01-88, Amadora, Sporting CP
19, Jorge Gonçalves, POR, F, 1.78, 82, 31-10-83, Vila Nova de Gaia, Racing Santander
20, Dady, CPV, F, 1.90, 84, 13-08-81, Lisbon, Bucaspor
21, Esteban Carvajal, CHI, M, 1.73, 70, 17-11-88, Catemu, Unión San Felipe
22, Kelvin Maynard, NED, D, 1.80, 83, 29-05-87, Paramaribo, FC Volendam
23, Paulo Sérgio, POR, F, 1.68, 66, 24-01-84, Lisbon, Salamanca
27, Cristian Suárez, CHI, D, 1.82, 74, 06-02-87, San Felipe, Unión San Felipe
30, Mexer, MOZ, D, 1.81, 75, 08-09-85, Maputo, Sporting CP
35, William Tiero, GHA, M, 1.74, 71, 03-12-80, Tema, CSKA Sofia
40, Pedro Pereira, POR, G, 1.85, 70, 22-06-92, Monte Gordo, Louletano
41, Daniel Jesus, POR, D, , , 12-03-92, , None
42, Gerson, POR, M, , , 20-03-93, São Brás de Alportel, Académica
43, André Lima, POR, M, , , 15-04-92, , None
44, André Nunes, USA, F, , , 23-10-92, , Louletano
45, Pavel Vieira, POR, M, 1.82, 70, 15-02-92, , Farense
51, Ricardo Batista, POR, G, 1.93, 79, 19-11-86, Setúbal, Sporting CP
65, Fernando Alexandre, POR, D, 1.76, 76, 02-08-85, Lourinhã, Sporting Braga
99, Jean Paul Yontcha, CMR, F, 1.82, 78, 18-02-85, Yaoundé, Belenenses

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
21, Clécio, BRA, F, 1.87, 82, 31-05-88, , Trindade
15, Vinicius, BRA, M, 1.86, 74, 16-05-86, Campo Grande, Sporting Braga
29, Matias, POR, F, 1.70, 68, 11-09-87, Portimão, Fátima (On Loan)
3, Jardel, BRA, D, 1.92, 85, 29-03-86, Florianópolis, Desportivo Brasil
24, Paulo Renato, POR, D, 1.83, 76, 14-05-87, Alcácer do Sal, Mafra (On Loan)
31, Marcelo Moretto, BRA, G, 1.95, 94, 10-05-78, Eldorado, Arka Gdynia
10, Lulinha, BRA, M, 1.70, 62, 10-04-90, Mauá, Corinthians
