=  Odense - Danish Superliga 2019/2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Oliver Lund, DEN, D, 1.85, 75, 21-08-90, , Lyngby
3, Alexander Juel Andersen, DEN, D, 1.88, 76, 29-01-91, Viborg, Vendsyssel
4, Ryan Johnson Laursen, DEN, D, 1.85, 76, 14-04-92, Los Angeles, Esbjerg
5, Kasper Larsen, DEN, D, 1.90, 80, 25-01-93, , IFK Norrköping
6, Jeppe Tverskov, DEN, D, 1.85, 84, 12-03-93, Copenhagen, Randers
7, Issam Jebali, TUN, F, 1.86, 84, 25-12-91, Majaz al Bab, Al-Wahda
8, Janus Drachmann, DEN, M, 1.79, 70, 11-05-88, , FC Midtjylland
9, Mart Lieder, DEN, F, 1.80, 75, 01-05-90, Purmerend, SønderjyskE
10, Sander Svendsen, NOR, F, 1.72, 65, 06-08-97, Molde, Hammarby IF
13, Hans Christian Bernat, DEN, G, 1.92, 88, 13-11-00, , FC Nordsjælland
14, Jens Thomasen, DEN, M, 1.81, 73, 25-06-96, , None
15, Max Fenger, DEN, F, 1.82, 66, 07-08-01, Roskilde, Roskilde
16, Jørgen Skjelvik, NOR, D, 1.80, 80, 05-07-91, Hosle, LA Galaxy
17, Jonathan Harboe, DEN, M, 1.79, 75, 24-05-00, Sanderum, None
19, Aron Elís Þrándarson, ISL, M, 1.83, 73, 10-11-94, Reykjavík, Aalesund
20, Jacob Laursen, DEN, D, 1.79, 76, 17-11-94, Arden, Juventus
21, Tarik Ibrahimagic, DEN, M, 1.84, 70, 23-01-01, Odense, None
22, Daniel Obbekjær, DEN, D, 1.94, 86, 16-07-02, , None
23, Troels Kløve, DEN, M, 1.77, 75, 23-10-90, , SønderjyskE
24, Marco Lund, DEN, D, 1.83, 84, 30-06-96, Ansager, Esbjerg
25, Moses Opondo, UGA, M, 1.74, 72, 28-10-97, Aalborg, Vendsyssel
26, Mikkel Hyllegaard, DEN, F, 1.73, 70, 03-04-99, , Svendborg
27, Oliver Christensen, DEN, G, 1.90, 82, 22-03-99, Kerteminde, None
29, Mads Frøkjær-Jensen, DEN, M, 1.86, 79, 29-07-99, Copenhagen, None
30, Mandé Sayouba, CIV, G, 1.93, 82, 15-06-93, Abidjan, Stabæk

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
3, Alexander Ludwig, DEN, D, 1.84, 85, 30-06-93, Copenhagen, Horsens
5, Ramon Leeuwin, NED, D, 1.87, 72, 01-09-87, Amsterdam, AZ Alkmaar
9, Bashkim Kadrii, DEN, F, 1.76, 71, 09-07-91, Copenhagen, Al-Fateh
21, Mathias Greve, DEN, M, 1.86, 75, 11-02-95, Langeskov, Randers
16, Julius Eskesen, DEN, M, 1.75, 68, 16-03-99, Odense, SønderjyskE
28, Anders Jacobsen, DEN, F, 1.81, 77, 27-10-89, , SønderjyskE
18, Kingsley Madu, NGA, D, 1.74, 79, 12-12-95, Kaduna, 
