=  FC Midtjylland - Danish Superliga 2019/2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jesper Hansen, DEN, G, 1.88, 78, 31-03-85, Frederikssund, Lyngby
2, Dion Cools, BEL, D, 1.84, 77, 04-06-96, Kuching, Club Brugge
3, Tim Sparv, FIN, M, 1.94, 86, 20-02-87, Vaasa, Greuther Fürth
4, Zsolt Korcsmár, HUN, D, 1.88, 82, 09-01-89, Komló, Vasas
5, Marc Dal Hende, DEN, D, 1.78, 75, 06-11-90, Dragør, SønderjyskE
6, Joel Andersson, SWE, D, 1.78, 68, 11-11-96, Gothenburg, BK Häcken
9, Sory Kaba, GUI, F, 1.91, 80, 10-04-95, Conakry, Dijon
10, Evander, BRA, M, 1.79, 76, 09-06-98, Rio de Janeiro, Vasco da Gama
11, Awer Mabil, AUS, M, 1.79, 65, 15-09-95, Kakuma, Adelaide U
14, Alexander Scholz, DEN, D, 1.89, 87, 24-10-92, Copenhagen, Club Brugge
18, Kristian Riis, DEN, D, 1.89, 84, 17-02-97, Haderslev, SønderjyskE
20, Rasmus Nicolaisen, DEN, D, 1.90, 81, 16-03-97, Aulum, None
22, Sammy Skytte, DEN, M, 1.90, 81, 20-02-97, Silkeborg, Silkeborg
25, Manjrekar James, CAN, D, 1.92, 84, 05-08-93, Roseau, Vasas
26, Lasse Vibe, DEN, F, 1.81, 73, 22-02-87, Tranbjerg, IFK Göteborg
27, Oliver Olsen, DEN, D, , , 13-08-00, , Esbjerg
28, Erik Sviatchenko, DEN, D, 1.84, 82, 04-10-91, Viborg, Celtic
29, Paulinho, BRA, D, 1.78, 71, 03-01-95, São Paulo, Bahia
30, Oliver Ottesen, DEN, G, 1.84, 72, 22-08-98, , None
31, Mikkel Andersen, DEN, G, 1.95, 80, 17-12-88, Herlev, Lyngby
34, Mikael Anderson, ISL, M, 1.80, 69, 01-07-98, Reykjavík, None
36, Anders Dreyer, DEN, M, 1.72, 70, 02-05-98, Bramming, Brighton & HA
38, Frank Onyeka, NGA, M, 1.83, 70, 01-01-98, , FC Ebedei
40, Jens Cajuste, SWE, M, 1.88, 77, 10-08-99, Gothenburg, Örgryte IS
43, Nicolas Madsen, DEN, M, , , 17-03-00, , None
44, Nikolas Dyhr, DEN, D, 1.77, 70, 18-06-01, Horsens, Horsens
45, Gustav Isaksen, DEN, F, 1.78, 70, 19-04-01, Hjerk, None
89, Ronnie Schwartz, DEN, F, 1.83, 74, 29-08-89, Ulsted, Silkeborg

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
2, Kian Hansen, DEN, D, 1.84, 74, 03-03-89, Grindsted, FC Nordsjælland
15, Bozhidar Kraev, BUL, M, 1.83, 73, 23-06-97, Vratsa, Gil Vicente (On Loan)
24, Mads Døhr Thychosen, DEN, D, 1.78, 65, 27-06-97, Vejle, FC Nordsjælland
33, Paul Onuachu, NGA, F, 2.01, 84, 28-05-94, Owerri, KRC Genk
8, Ayo Simon Okosun, DEN, M, 1.97, 85, 21-07-93, Copenhagen, Horsens (On Loan)
88, Gustav Wikheim, NOR, M, 1.80, 65, 18-03-93, Drammen, Al-Fateh
7, Jakob Poulsen, DEN, M, 1.82, 72, 07-07-83, Varde, Melbourne Victory
56, Artem Dovbyk, UKR, F, 1.85, 78, 21-06-97, Cherkasy, SønderjyskE (On Loan)
91, Emiliano Marcondes, DEN, M, 1.83, 75, 09-03-95, Hvidovre, Brentford
19, Mayron George, CRC, F, 1.90, 80, 23-10-93, Puerto Limón, Honvéd (On Loan)
13, Søren Reese, DEN, D, 1.80, 71, 29-07-93, Ingstrup, Esbjerg (On Loan)
74, Júnior Brumado, BRA, F, 1.90, 88, 15-05-99, Brumado, Silkeborg (On Loan)
