=  Sagan Tosu - Japanese J1 League 2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Tatsuya Morita, JPN, G, 1.91, 82, 03-08-90, Chiba, Matsumoto Yamaga
3, Eduardo, BRA, D, 1.86, 77, 27-04-93, São Paulo, Matsumoto Yamaga
4, Toshio Shimakawa, JPN, D, 1.80, 76, 28-05-90, Ichikawa, Oita Trinita
6, Yuto Uchida, JPN, D, 1.71, 62, 29-04-95, Ibaraki, Tokushima Vortis
7, Yoshihiro Nakano, JPN, M, 1.76, 66, 24-02-93, Kagoshima, Hokkaido Consadole Sapporo
9, Keita Yamashita, JPN, F, 1.84, 75, 13-03-96, Fukuoka, JEF United Chiba
10, Yuta Higuchi, JPN, M, 1.68, 66, 30-10-96, Saga, NIFS Kanoya
12, Yosei Itahashi, JPN, G, 1.85, 75, 11-08-01, Saga, None
13, Ryohei Shirasaki, JPN, F, 1.80, 67, 18-05-93, Chofu, Kashima Antlers
14, Yoshiki Takahashi, JPN, M, 1.70, 67, 14-05-85, Suzaka, Vegalta Sendai
15, Noriyoshi Sakai, JPN, F, 1.78, 73, 09-11-92, Sanjo, Omiya Ardija
18, Ryo Wada, JPN, F, 1.70, 72, 05-07-95, Tochigi, Kagoshima U
20, Hwang Seok-Ho, KOR, D, 1.82, 80, 27-06-89, Cheongju, Shimizu S-Pulse
21, Ueom Ye-Hoon, KOR, G, 1.92, 84, 23-09-02, -, Boin HS
22, Tomoya Koyamatsu, JPN, F, 1.71, 57, 24-04-95, Kumiyama, Kyoto Sanga
23, Fuchi Honda, JPN, M, 1.70, 64, 10-05-01, Fukuoka, None
24, Nanasei Iino, JPN, M, 1.73, 65, 02-10-96, Niigata, Thespakusatsu Gunma
25, Chico Ofoedu, NGA, F, 1.73, 70, 12-11-92, Enugu, Maccabi Tel Aviv
26, Reoto Kodama, JPN, F, 1.78, 70, 24-04-02, Kagoshima, None
27, Ryunosuke Sagara, JPN, M, 1.72, 61, 17-08-02, Saga, None
29, Yuto Iwasaki, JPN, F, 1.72, 69, 11-06-98, Hikone, Hokkaido Consadole Sapporo
30, Masaya Tashiro, JPN, D, 1.85, 80, 01-05-93, Saitama, Tochigi SC
31, Ayumu Ohata, JPN, D, 1.68, 63, 27-04-01, Fukuoka, None
32, Yosuke Yuzawa, JPN, M, 1.67, 60, 31-12-90, Nikko, Kyoto Sanga
33, Ismael Dunga, KEN, F, 1.89, 80, 24-02-93, -, Vllaznia Shkodër
37, Kei Koizumi, JPN, M, 1.72, 67, 19-04-95, Adachi, Kashima Antlers
39, Daisuke Matsumoto, JPN, D, 1.83, 79, 10-09-98, Saitama, Chuo Univ
40, Park Iru-Gyu, PRK, G, 1.80, 76, 22-12-89, Saitama, Yokohama F Marinos
43, Taichi Fukui, JPN, M, 1.72, 65, 15-07-04, Kanagawa, None
44, Keiya Sento, JPN, M, 1.70, 62, 29-12-94, Hirakata, Yokohama F Marinos
45, Toshiki Ando, JPN, D, 1.74, 70, 14-10-03, Saga, None
46, Hideki Oka, JPN, D, 1.83, 77, 26-05-03, Fukuoka, None
47, Shinya Nakano, JPN, D, 1.67, 49, 17-08-03, Saga, None
48, Taiga Son, JPN, D, 1.87, 78, 13-06-99, Tokyo, Rissho Univ
50, Ryang Yong-Gi, PRK, M, 1.73, 72, 07-01-82, Tadaoka, Vegalta Sendai

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
21, Kim Min-Ho, KOR, G, 1.92, 83, 26-01-00, -, Nagano Parceiro (On Loan)
19, Kaisei Ishii, JPN, F, 1.74, 65, 02-04-00, Fukuoka, Ehime FC (On Loan)
26, Reoto Kodama, JPN, F, 1.78, 70, 24-04-02, Kagoshima, SC Sagamihara (On Loan)
11, Yohei Toyoda, JPN, F, 1.85, 79, 11-04-85, Komatsu, Tochigi SC
28, Koki Imakake, JPN, D, 1.70, 64, 17-02-99, Osaka, Mito HollyHock (On Loan)
41, Daiki Matsuoka, JPN, M, 1.70, 65, 01-06-01, Kumamoto, Shimizu S-Pulse
8, Daichi Hayashi, JPN, F, 1.78, 74, 23-05-97, Osaka, Sint-Truiden
