=  KAA Gent - Belgian Eerste Klasse A 2018/2019

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Thomas Kaminski, BEL, G, 1.88, 70, 23-10-92, Dendermonde, Kortrijk
2, Arnaud Souquet, FRA, D, 1.79, 70, 12-02-92, Paris, Nice
3, Eric Smith, SWE, M, 1.92, 86, 08-01-97, Halmstad, IFK Norrköping
4, Sigurd Rosted, NOR, D, 1.86, 84, 22-07-94, , Sarpsborg 08
5, Ihor Plastun, UKR, D, 1.90, 70, 20-08-90, Kyiv, Ludogorets Razgrad
6, Birger Verstraete, BEL, M, 1.71, 61, 16-04-94, Ostend, Kortrijk
7, Giorgi Chakvetadze, GEO, M, 1.83, 75, 29-08-99, Tbilisi, Dinamo Tbilisi
8, Vadis Odjidja-Ofoe, BEL, M, 1.85, 79, 21-02-89, Gent, Olympiakos
9, Stallone Limbombe, BEL, F, 1.68, 71, 26-03-91, Mechelen, Royal Antwerp
10, Alexander Sørloth, NOR, F, 1.94, 90, 05-12-95, Trondheim, Crystal Palace
11, Jean-Luc Dompé, FRA, F, 1.79, 75, 12-08-95, Arpajon, Standard Liège
12, Franck Bahi, GUI, D, , , 20-12-99, , Gangan FC
13, Giorgi Kvilitaia, GEO, F, 1.93, 82, 01-10-93, Tbilisi, Rapid Vienna
16, Jonathan David, CAN, F, 1.77, 77, 14-01-00, Brooklyn, Ottawa Gloucester Hornets
17, Roman Yaremchuk, UKR, F, 1.92, 69, 27-11-95, Lviv, Dynamo Kyiv
18, Roman Bezus, UKR, M, 1.85, 78, 26-09-90, Kremenchuk, Sint-Truiden
19, Brecht Dejaegere, BEL, M, 1.74, 66, 29-05-91, Handzame, Kortrijk
20, Yannick Thoelen, BEL, G, 1.88, 81, 18-07-90, Tessenderlo, Lommel U
21, Nana Asare, GHA, D, 1.75, 65, 11-07-86, Kumasi, FC Utrecht
27, Anderson Arroyo, COL, D, 1.80, 70, 27-09-99, Quibdó, Liverpool
28, Dylan Bronn, TUN, D, 1.85, 76, 19-06-95, Cannes, Niort
29, Thibault De Smet, BEL, D, 1.82, 65, 05-06-98, Bruges, None
32, Philip Azango, NGA, F, 1.66, 75, 21-05-97, Jos Plateau, AS Trenčín
35, Jari De Busser, BEL, G, 1.90, 81, 21-10-99, Gent, Lierse
44, Anderson Esitia, NGA, M, 1.89, 82, 24-05-94, Warri, Estoril
76, Timothy Derijck, BEL, D, 1.85, 77, 25-05-87, Liedekerke, Zulte-Waregem
92, Colin Coosemans, BEL, G, 1.85, 81, 03-08-92, Gent, Mechelen

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
18, Samuel Kalu, NGA, F, 1.76, 68, 26-08-97, Aba, Bordeaux
27, Moses Simon, NGA, F, 1.68, 66, 12-07-95, Jos, Levante
15, Giorgi Beridze, GEO, M, 1.74, 71, 12-05-97, Mestia, Újpest (On Loan)
38, Siebe Horemans, BEL, D, 1.86, 68, 02-06-98, Gent, Excelsior (On Loan)
31, Yuya Kubo, JPN, F, 1.77, 72, 24-12-93, Yamaguchi, Nürnberg (On Loan)
1, Anthony Swolfs, BEL, G, 1.95, 73, 25-11-97, , Waasland-Beveren
32, Thomas Foket, BEL, D, 1.77, 74, 25-09-94, Brussels, Reims
26, Ofir Davidzada, ISR, D, 1.78, 70, 05-05-91, Be'er Sheva, Maccabi Tel Aviv
91, Lovre Kalinić, CRO, G, 1.98, 90, 03-04-90, Split, Aston Villa
18, Taiwo Awoniyi, NGA, F, 1.78, 71, 12-08-97, Ilorin, Liverpool
23, Franko Andrijašević, CRO, M, 1.89, 81, 22-06-91, Split, Waasland-Beveren (On Loan)
24, Nicolas Raskin, BEL, M, 1.79, 73, 23-02-01, Liège, Standard Liège
33, Mamadou Sylla, SEN, F, 1.84, 80, 20-03-94, Granollers, Sint-Truiden (On Loan)
34, Ahmed Mostafa, EGY, M, , , 21-10-97, , Smouha SC (On Loan)
22, Aboubakary Koita, BEL, F, 1.75, 69, 20-09-98, Antwerp, Kortrijk (On Loan)
10, Renato Neto, BRA, M, 1.84, 75, 27-09-91, Camacan, De-Registered
