=  Honvéd - Hungarian Nemzeti Bajnokság I 2022/2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
4, Lukas Klemenz, POL, D, 1.91, 88, 24-09-95, Neu-Ulm, Wisła Kraków
5, Nikola Mitrović, SRB, M, 1.80, 78, 02-01-87, Kruševac, Újpest
9, Maxim Plakuschenko, ISR, M, 1.78, 70, 04-01-96, Vinnytsia, Maccabi Haifa
11, Donát Zsótér, HUN, M, 1.70, 61, 06-01-96, Szeged, Újpest
17, Albi Doka, ALB, D, 1.81, 67, 26-06-97, Tirana, HNK Gorica
20, Péter Szappanos, HUN, G, 1.94, 93, 14-11-90, Jászberény, Mezőkövesd
21, Richlord Ennin, CAN, F, 1.82, 82, 17-09-98, Toronto, Spartaks Jūrmala
22, Krisztián Tamás, HUN, D, 1.82, 80, 18-04-95, Budapest, MOL Fehérvár
23, Herdi Prenga, ALB, D, 1.90, 80, 31-08-94, Zadar, Kisvárda
25, Ivan Lovrić, CRO, D, 1.90, 80, 11-07-85, Split, Kecskemét
27, Nenad Lukić, SRB, F, 1.85, 80, 02-09-92, Sremska Mitrovica, TSC Bačka Topola
28, Viðar Ari Jónsson, ISL, M, 1.84, 75, 10-03-94, Reykjavík, Sandefjord
29, Jairo, ESP, M, 1.70, 65, 11-07-93, Cabezón de la Sal, Málaga
30, Luka Capan, CRO, D, 1.84, 76, 06-04-95, Zagreb, Bursaspor
31, Lazar Ćirković, SRB, D, 1.92, 85, 22-08-92, Niš, Kisvárda
37, Bertalan Bocskay, HUN, M, 1.73, 65, 02-03-02, Budapest, None
78, Christian Gomis, FRA, D, 1.96, 81, 25-08-98, Dakar, Lokomotiv Plovdiv
83, Tomáš Tujvel, SVK, G, 1.90, 88, 19-09-83, Nitra, MOL Fehérvár
84, Zalán Kerezsi, HUN, F, 1.80, 66, 17-07-03, Mátészalka, None
85, András Eördögh, HUN, M, 1.87, 71, 09-03-02, Budapest, None
91, Alex Szabó, HUN, D, 1.89, 84, 15-05-02, Jászberény, Gyöngyös
92, Dominik Kocsis, HUN, F, 1.69, 65, 01-08-02, Nagykanizsa, None
93, Noel Keresztes, HUN, M, 1.83, 78, 16-09-04, Pécs, Pécs
96, Tibor Szabó, HUN, D, 1.89, 84, 03-04-05, Jászberény, None
97, Barna Benczenleitner, HUN, D, 1.86, 70, 16-09-03, Szombathely, None
98, Gellért Dúzs, HUN, G, 1.85, 75, 24-02-02, Kerepestarcsa, None
99, Brandon Dominguès, FRA, M, 1.72, 63, 06-06-00, Grenoble, Troyes

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
7, Bence Batik, HUN, D, 1.91, 84, 08-11-93, Szeged, Puskás Akadémia
47, Oleksandr Petrusenko, UKR, M, 1.81, 71, 26-03-98, Kyiv, Istra 1961
94, Maksym Pukhtyeyev, UKR, F, 1.93, 84, 02-02-04, Kharkiv, Mosonmagyaróvár (On Loan)
14, Dominik Nagy, HUN, M, 1.82, 77, 08-05-95, Mohács, Mezőkövesd
19, Boubacar Traoré, MLI, F, 1.90, 80, 14-12-99, San, US Monastir
