=  Pachuca - Mexican Liga MX 2016/17 Apertura

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
3, José Esquivel, MEX, D, 1.77, 64, 07-01-98, Zacatecas, None
4, Omar González, USA, D, 1.96, 95, 11-10-88, Dallas, LA Galaxy
5, Víctor Guzmán, MEX, M, 1.73, 72, 03-02-95, Guadalajara, Guadalajara
6, Raúl López, MEX, D, 1.84, 72, 23-02-93, Zapopan, Guadalajara
7, Rodolfo Pizarro, MEX, M, 1.77, 65, 15-02-94, Tampico, None
8, Hirving Lozano, MEX, M, 1.77, 70, 30-07-95, Mexico City, None
9, Mateus, BRA, F, 1.72, 66, 28-09-94, Belo Horizonte, Coras
10, Jonathan Urretavizcaya, URU, F, 1.74, 62, 19-03-90, Montevideo, Paços de Ferreira
11, Rubén Botta, ARG, M, 1.76, 66, 31-01-90, San Juan, Internazionale
12, Emmanuel García, MEX, D, 1.70, 63, 28-12-89, Zamora, Veracruz
13, Alfonso Blanco, MEX, G, 1.82, 80, 31-07-87, Tamiahua, None
15, Érick Gutiérrez, MEX, M, 1.77, 69, 15-06-95, Ahome, None
16, Jorge Hernández, MEX, D, 1.70, 72, 10-06-89, San Luis Potosí, Jaguares de Chiapas
18, Joaquín Martínez, MEX, D, 1.75, 65, 23-02-87, Mexico City, Necaxa
19, Wilson Morelo, COL, F, 1.72, 68, 21-05-87, Monteria, Monterrey
21, Óscar Pérez, MEX, G, 1.71, 72, 01-02-73, Mexico City, Cruz Azul
22, Alain Estrada, MEX, G, 1.83, 82, 13-08-91, Nezahualcóyotl, None
23, Óscar Murillo, COL, D, 1.83, 79, 18-04-88, Cali, Atlético Nacional
25, David Ramírez, MEX, M, 1.68, 64, 14-12-95, León, Guadalajara
26, Erick Aguirre, MEX, M, 1.70, 60, 23-02-97, La Ruana, Morelia
27, Juan José Calero, COL, F, 1.84, 79, 05-11-98, Ginebra, None
29, Franco Jara, ARG, F, 1.82, 77, 15-07-88, Villa María, Olympiakos
32, Héctor López, MEX, D, 1.69, 62, 17-12-95, Guadalajara, None
33, Stefan Medina, COL, D, 1.78, 72, 14-06-92, Envigado, Monterrey
34, Óscar Torres, MEX, D, 1.86, 81, 06-04-95, Mexico City, None
99, Erick Sánchez, MEX, F, 1.67, 60, 27-09-99, Gustavo A. Madero, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
14, Simón Almeida, MEX, M, 1.69, 64, 26-01-95, Alvarado, Everton (Viña del Mar) (On Loan)
31, Iván Ochoa, MEX, M, 1.82, 69, 13-08-96, Tampico, Everton (Viña del Mar) (On Loan)
