=  Internazionale - Italian Serie A 2018/2019

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Samir Handanovič, SVN, G, 1.93, 89, 14-07-84, Ljubljana, Udinese
2, Šime Vrsaljko, CRO, D, 1.81, 76, 10-01-92, Zadar, Atlético Madrid
5, Roberto Gagliardini, ITA, M, 1.88, 77, 07-04-94, Bergamo, Atalanta
6, Stefan de Vrij, NED, D, 1.88, 78, 05-02-92, Ouderkerk aan den IJssel, Lazio
8, Matías Vecino, URU, M, 1.87, 81, 24-08-91, Canelones, Fiorentina
9, Mauro Icardi, ARG, F, 1.81, 75, 19-02-93, Rosario, Sampdoria
10, Lautaro Martínez, ARG, F, 1.74, 79, 22-08-97, Bahía Blanca, Racing Club
11, Keita Baldé, SEN, F, 1.84, 80, 08-03-95, Arbúcies, Monaco
13, Andrea Ranocchia, ITA, D, 1.95, 80, 16-02-88, Assisi, Genoa
14, Radja Nainggolan, BEL, M, 1.76, 77, 04-05-88, Antwerp, Roma
15, João Mário, POR, M, 1.73, 72, 19-01-93, Porto, Sporting CP
16, Matteo Politano, ITA, F, 1.71, 65, 03-08-93, Rome, Sassuolo
18, Kwadwo Asamoah, GHA, D, 1.73, 76, 09-12-88, Accra, Juventus
20, Borja Valero, ESP, M, 1.76, 75, 12-01-85, Madrid, Fiorentina
21, Cédric Soares, POR, D, 1.72, 67, 31-08-91, Gelsenkirchen, Southampton
23, Miranda, BRA, D, 1.85, 78, 07-09-84, Paranavaí, Atlético Madrid
27, Daniele Padelli, ITA, G, 1.91, 90, 25-10-85, Lecco, Torino
29, Dalbert, BRA, D, 1.82, 70, 08-09-93, Rio de Janeiro, Nice
33, Danilo D'Ambrosio, ITA, D, 1.80, 75, 09-09-88, Naples, Torino
37, Milan Škriniar, SVK, D, 1.87, 80, 11-02-95, Žiar nad Hronom, Sampdoria
44, Ivan Perišić, CRO, F, 1.86, 79, 02-02-89, Split, Wolfsburg
46, Tommaso Berni, ITA, G, 1.85, 80, 06-03-83, Florence, Torino
61, Facundo Colidio, ARG, F, 1.79, 68, 04-01-00, Rafaela, Boca Juniors
74, Eddie Salcedo, ITA, F, 1.78, 72, 01-10-01, Genoa, Genoa
77, Marcelo Brozović, CRO, M, 1.81, 68, 16-11-92, Zagreb, Dinamo Zagreb
87, Antonio Candreva, ITA, M, 1.80, 72, 28-02-87, Rome, Lazio
93, Raffaele Di Gennaro, ITA, G, 1.88, 84, 03-10-93, Saronno, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
7, Yann Karamoh, FRA, F, 1.85, 77, 08-07-98, Abidjan, Caen
