=  Chelsea - English Premier League 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Petr Čech, CZE, G, 1.96, 90, 20-05-82, Plzeň, Rennes
2, Branislav Ivanović, SRB, D, 1.88, 86, 22-02-84, Sremska Mitrovica, Lokomotiv Moscow
3, Filipe Luis, BRA, D, 1.82, 70, 09-08-85, Jaraguá do Sul, Atlético Madrid
4, Cesc Fàbregas, ESP, M, 1.77, 69, 04-05-87, Arenys de Mar, Barcelona
5, Kurt Zouma, FRA, D, 1.87, 85, 27-10-94, Lyon, St-Etienne
6, Nathan Aké, NED, D, 1.80, 71, 18-02-95, Den Haag, Feyenoord
7, Ramires, BRA, M, 1.79, 65, 24-03-87, Rio de Janeiro, Benfica
8, Oscar, BRA, M, 1.79, 66, 09-09-91, Americana, Internacional
10, Eden Hazard, BEL, M, 1.70, 69, 07-01-91, La Louvière, Lille
11, Didier Drogba, CIV, F, 1.89, 91, 11-03-78, Abidjan, Galatasaray
12, Mikel John Obi, NGA, M, 1.84, 85, 22-04-87, Jos, Lyn
13, Thibaut Courtois, BEL, G, 1.99, 88, 11-05-92, Bree, KRC Genk
18, Loïc Rémy, FRA, F, 1.84, 76, 02-01-87, Lyon, QPR
19, Diego Costa, ESP, F, 1.86, 78, 07-10-88, Lagarto, Atlético Madrid
21, Nemanja Matić, SRB, M, 1.94, 82, 01-08-88, Šabac, Benfica
22, Willian, BRA, M, 1.74, 70, 09-08-88, Ribeirão Pires, Anzhi Makhachkala
23, Juan Cuadrado, COL, M, 1.76, 66, 26-05-88, Necoclí, Fiorentina
24, Gary Cahill, ENG, D, 1.88, 71, 19-12-85, Sheffield, Bolton W
26, John Terry, ENG, D, 1.86, 91, 07-12-80, Barking, None
28, César Azpilicueta, ESP, D, 1.78, 70, 28-08-89, Pamplona, Marseille
31, Andreas Christensen, DEN, D, 1.88, 68, 10-04-96, Allerød, Brøndby
32, Jeremie Boga, FRA, M, 1.72, 68, 03-01-97, Marseille, None
33, Mitchell Beeney, ENG, G, 1.82, 78, 03-10-95, Leeds, None
34, Lewis Baker, ENG, M, 1.85, 70, 25-04-95, Luton, None
35, Dominic Solanke, ENG, F, 1.85, 75, 14-09-97, Reading, None
36, Ruben Loftus-Cheek, ENG, M, 1.93, 71, 23-01-96, Lewisham, None
37, Isaiah Brown, ENG, F, 1.82, 70, 07-01-97, Peterborough, WBA
46, Jamal Blackman, ENG, G, 1.96, 82, 27-10-93, Croydon, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
9, Fernando Torres, ESP, F, 1.86, 78, 20-03-84, Madrid, Milan
16, Marco van Ginkel, NED, M, 1.80, 67, 01-12-92, Amersfoort, Milan (On Loan)
23, Mark Schwarzer, AUS, G, 1.94, 85, 06-10-72, Sydney, Leicester C
14, Andre Schürrle, GER, M, 1.75, 63, 06-11-90, Ludwigshafen, Wolfsburg
17, Mohamed Salah, EGY, M, 1.75, 69, 15-06-92, Basyoun, Fiorentina (On Loan)
