=  Hull City - English Premier League 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Allan McGregor, SCO, G, 1.83, 74, 31-01-82, Edinburgh, Beşiktaş
2, Liam Rosenior, ENG, D, 1.78, 72, 09-07-84, Wandsworth, Reading
3, Maynor Figueroa, HON, D, 1.80, 85, 02-05-83, Juticalpa, Wigan Ath
4, Alex Bruce, NIR, D, 1.80, 73, 28-09-84, Norwich, Leeds U
5, James Chester, WAL, D, 1.80, 72, 23-01-89, Warrington, Manchester U
6, Curtis Davies, ENG, D, 1.88, 76, 15-03-85, Waltham Forest, Birmingham C
7, David Meyler, IRL, M, 1.90, 74, 29-05-89, Cork, Sunderland
8, Tom Huddlestone, ENG, M, 1.88, 80, 28-12-86, Nottingham, Tottenham H
9, Abel Hernández, URU, F, 1.85, 73, 08-08-90, Canelones, Palermo
10, Robert Snodgrass, SCO, M, 1.82, 77, 07-09-87, Glasgow, Norwich C
11, Robbie Brady, IRL, M, 1.75, 69, 14-01-92, Dublin, Manchester U
12, Harry Maguire, ENG, D, 1.88, 79, 05-03-93, Sheffield, Sheffield U
14, Jake Livermore, ENG, M, 1.80, 76, 14-11-89, Enfield, Tottenham H
15, Paul McShane, IRL, D, 1.83, 72, 06-01-86, Wicklow, Sunderland
16, Eldin Jakupović, SUI, G, 1.92, 87, 02-10-84, Sarajevo, Aris
17, Mohamed Diamé, SEN, M, 1.84, 80, 14-06-87, Créteil, West Ham U
18, Nikica Jelavić, CRO, F, 1.88, 88, 27-08-85, Capljina, Everton
19, Joe Dudgeon, NIR, D, 1.73, 67, 26-11-90, Leeds, Manchester U
20, Yannick Sagbo, CIV, F, 1.83, 78, 12-04-88, Marseille, Évian TG
21, Michael Dawson, ENG, D, 1.88, 76, 18-11-83, Northallerton, Tottenham H
22, Steve Harper, ENG, G, 1.88, 82, 14-03-75, Easington, Newcastle U
24, Sone Aluko, NGA, F, 1.73, 62, 19-02-89, Birmingham, Rangers
25, Gastón Ramírez, URU, M, 1.83, 77, 02-12-90, Fray Bentos, Southampton
26, Andrew Robertson, SCO, D, 1.78, 63, 11-03-94, Glasgow, Queen's Park
27, Ahmed Elmohamady, EGY, M, 1.80, 81, 09-09-87, El-Mahalla El-Kubra, Sunderland
28, Dame N'Doye, SEN, F, 1.86, 81, 21-02-85, Thiès, Lokomotiv Moscow
29, Stephen Quinn, IRL, M, 1.68, 60, 04-04-86, Dublin, Sheffield U
31, Brian Lenihan, IRL, D, 1.78, 76, 08-06-94, Cork, Cork C
32, Calaum Jahraldo-Martin, ATG, F, 1.75, 70, 27-04-93, Hemel Hempstead, Dulwich Hamlet
35, Rory Watson, ENG, G, 1.90, 90, 05-02-96, York, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
17, George Boyd, SCO, M, 1.86, 79, 02-10-85, Medway, Burnley
34, Hatem Ben Arfa, FRA, M, 1.78, 65, 07-03-87, Clamart, Newcastle U
23, Thomas Ince, ENG, M, 1.78, 66, 30-01-92, Stockport, Derby Co (On Loan)
