=  Liverpool - English Premier League 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Brad Jones, AUS, G, 1.91, 76, 19-03-82, Armadale, Middlesbrough
2, Glen Johnson, ENG, D, 1.82, 70, 23-08-84, Greenwich, Portsmouth
3, José Enrique, ESP, D, 1.84, 82, 23-01-86, Valencia, Newcastle U
4, Kolo Touré, CIV, D, 1.83, 76, 19-03-81, Sokoura Bouaké, Manchester C
6, Dejan Lovren, CRO, D, 1.88, 86, 05-07-89, Karlovac, Southampton
8, Steven Gerrard, ENG, M, 1.83, 79, 30-05-80, Whiston, None
9, Rickie Lambert, ENG, F, 1.88, 77, 16-02-82, Liverpool, Southampton
10, Philippe Coutinho, BRA, M, 1.71, 68, 12-06-92, Rio de Janeiro, Internazionale
14, Jordan Henderson, ENG, M, 1.82, 67, 17-06-90, Sunderland, Sunderland
15, Daniel Sturridge, ENG, F, 1.88, 76, 01-09-89, Birmingham, Chelsea
17, Mamadou Sakho, FRA, D, 1.87, 83, 13-02-90, Paris, Paris St-Germain
18, Alberto Moreno, ESP, D, 1.71, 64, 05-07-92, Seville, Sevilla
19, Javi Manquillo, ESP, D, 1.72, 62, 05-05-94, Madrid, Atlético Madrid
20, Adam Lallana, ENG, M, 1.73, 73, 10-05-88, St Albans, Southampton
21, Lucas Leiva, BRA, M, 1.79, 74, 09-01-87, Dourados, Grêmio
22, Simon Mignolet, BEL, G, 1.93, 87, 06-03-88, Sint-Truiden, Sunderland
23, Emre Can, GER, M, 1.86, 76, 12-01-94, Frankfurt am Main, Bayer Leverkusen
24, Joe Allen, WAL, M, 1.68, 62, 14-03-90, Carmarthen, Swansea C
29, Fabio Borini, ITA, F, 1.80, 74, 29-03-91, Bentivoglio, Roma
31, Raheem Sterling, ENG, M, 1.70, 69, 08-12-94, Kingston, QPR
32, Cameron Brannagan, ENG, M, 1.80, 71, 09-05-96, Manchester, None
33, Jordon Ibe, ENG, M, 1.75, 70, 08-12-95, Southwark, Wycombe W
36, Samed Yeşil, GER, F, 1.78, 72, 25-05-94, Düsseldorf, Bayer Leverkusen
37, Martin Škrteľ, SVK, D, 1.91, 81, 15-12-84, Handlová, Zenit St Petersburg
38, Jon Flanagan, ENG, D, 1.81, 79, 21-01-93, Liverpool, None
39, Ryan Fulton, SCO, G, 1.91, 80, 23-05-96, Burnley, None
40, Ryan Kent, ENG, M, 1.72, 65, 11-11-96, Oldham, None
41, Jack Dunn, ENG, M, 1.72, 67, 19-11-94, Liverpool, None
42, Jordan Lussey, ENG, M, 1.77, 68, 02-11-94, Ormskirk, None
43, Ryan McLaughlin, NIR, D, 1.74, 69, 03-09-94, Belfast, None
44, Brad Smith, AUS, D, 1.78, 70, 09-04-94, Penrith [AUS], None
45, Mario Balotelli, ITA, F, 1.89, 88, 12-08-90, Palermo, Milan
46, Jordan Rossiter, ENG, M, 1.72, 68, 24-03-97, Liverpool, None
48, Jerome Sinclair, ENG, F, 1.73, 79, 20-09-96, Birmingham, WBA
49, Jordan Williams, WAL, M, 1.83, 77, 06-11-95, Bangor, Wrexham
50, Lazar Marković, SRB, M, 1.72, 60, 02-03-94, Belgrade, Benfica
52, Danny Ward, WAL, G, 1.91, 88, 22-06-93, Wrexham, Wrexham

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
26, Tiago Ilori, POR, D, 1.90, 80, 26-02-93, Hampstead, Bordeaux (On Loan)
54, Kristoffer Peterson, SWE, M, 1.80, 70, 28-11-94, Gothenburg, FC Utrecht
49, Jack Robinson, ENG, D, 1.80, 67, 01-09-93, Warrington, QPR
5, Daniel Agger, DEN, D, 1.87, 75, 12-12-84, Hvidovre, Brøndby
16, Sebastián Coates, URU, D, 1.96, 88, 07-10-90, Montevideo, Sunderland (On Loan)
40, Krisztián Adorján, HUN, M, 1.80, 70, 19-01-93, Budapest, Novara
11, Oussama Assaidi, MAR, M, 1.78, 70, 05-08-88, Beni Boughafar, Al-Ahli [UAE]
30, Suso, ESP, M, 1.76, 69, 19-11-93, Cádiz, Milan
51, Lloyd Jones, ENG, D, 1.90, 75, 07-10-95, Plymouth, Cheltenham T (On Loan)
54, Sheyi Ojo, ENG, F, 1.77, 64, 19-06-97, Hemel Hempstead, Wigan Ath (On Loan)
