=  FC Mariupol - Ukrainian Premier League 2018/2019

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Yevhen Halchuk, UKR, G, 1.82, 71, 05-03-92, Kramatorsk, Shakhtar Donetsk-2
2, Oleksiy Bykov, UKR, D, 1.85, 67, 29-03-98, Khartsyzk, Shakhtar Donetsk-2
4, Serhiy Chobotenko, UKR, D, 1.93, 81, 16-01-97, Zaporizhya, Shakhtar Donetsk-2
5, Joyskim Dawa, CMR, D, 1.94, 95, 09-04-96, Colombes, Unionistas de Salamanca
6, Yevhen Bilokin, UKR, M, 1.82, 68, 16-06-98, , FC Mariupol-2
7, Andriy Boryachuk, UKR, F, 1.76, 71, 23-04-96, Vinnytsia, Shakhtar Donetsk
8, Pavlo Polehenko, UKR, D, 1.79, 69, 06-01-95, Chernihiv, Zirka Kropyvnytskyi
9, Dmytro Myshnyov, UKR, M, 1.70, 68, 26-01-94, Krasnyi Lyman, Illichivets Mariupol-2
11, Vyacheslav Churko, UKR, M, 1.84, 89, 10-05-93, Uzhhorod, Shakhtar Donetsk
12, Rustam Khudzhamov, UKR, G, 1.91, 85, 05-10-82, Skvyra, Shakhtar Donetsk
13, Serhiy Yavorskyy, UKR, D, 1.92, 81, 05-07-89, Donetsk, Tobol Kostanay
14, Danylo Sikan, UKR, F, 1.85, 74, 16-04-01, Zhytomyr, Shakhtar Donetsk-2
17, Serhiy Horbunov, UKR, M, 1.75, 69, 14-03-94, Mariupol, Shakhtar Donetsk
19, Ihor Tyshchenko, UKR, M, 1.80, 79, 11-05-89, Vladivostok, Śląsk Wrocław
22, Oleksandr Zubkov, UKR, M, 1.82, 78, 03-08-96, Makiivka, Shakhtar Donetsk
23, Besir Demiri, MKD, D, 1.78, 74, 01-08-94, Skopje, Vardar Skopje
25, Valeriy Fedorchuk, UKR, M, 1.78, 68, 05-10-88, Netishyn, Riga FC
28, Andriy Korobenko, UKR, M, 1.84, 76, 28-05-97, Chernihiv, Shakhtar Donetsk-2
29, Ihor Kiryukhantsev, UKR, D, 1.67, 67, 29-01-96, Makiivka, Shakhtar Donetsk-2
33, Artem Pospelov, UKR, G, 1.90, 78, 11-01-98, Berdychiv, FC Mariupol-2
55, Yevhen Hrytsenko, UKR, G, 1.91, 83, 05-02-95, Donetsk, Shakhtar Donetsk-2
76, Oleksandr Pikhalyonok, UKR, M, 1.74, 70, 07-05-97, Donetsk, Shakhtar Donetsk
77, Vladyslav Buhay, UKR, F, 1.86, 83, 27-10-97, Kyiv, Shakhtar Donetsk-2
86, Ruslan Fomin, UKR, F, 1.87, 74, 02-03-86, Donetsk, Shakhtar Donetsk
97, Danylo Ihnatenko, UKR, M, 1.89, 80, 13-03-97, Zaporizhya, Shakhtar Donetsk-2
98, Ilya Putriya, UKR, M, 1.80, 69, 15-05-98, Mariupol, FC Mariupol-2
99, Vladyslav Vakula, UKR, F, 1.73, 65, 29-04-99, Berdychiv, Stal Kamianske

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
30, Makysm Bilyy, UKR, D, 1.84, 76, 21-06-90, Vasylkivka, Zorya Luhansk
46, Vladyslav Savin, UKR, D, 1.84, 72, 07-07-97, Sloviansk, Avanhard Kramatorsk (On Loan)
96, Ihor Bikovskyy, UKR, M, 1.75, 67, 05-09-96, Mariupol, 
