=  Rotherham United - English Football League Championship 2020/2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Viktor Johansson, SWE, G, 1.86, 72, 14-09-98, -, Leicester C
3, Joe Mattock, ENG, D, 1.81, 78, 15-05-90, Leicester, Sheffield W
4, Shaun MacDonald, WAL, M, 1.85, 76, 17-06-88, Swansea, Wigan Ath
5, Lewis Wing, ENG, M, 1.75, 70, 23-05-95, Newton Aycliffe, Middlesbrough
6, Richard Wood, ENG, D, 1.91, 82, 05-07-85, Wakefield, Charlton Ath
8, Ben Wiles, ENG, M, 1.75, 66, 17-04-99, Rotherham, None
9, George Hirst, ENG, F, 1.91, 70, 15-02-99, Sheffield, Leicester C
10, Freddie Ladapo, NGA, F, 1.83, 79, 01-02-93, Romford, Plymouth Arg
11, Chiedozie Ogbene, IRL, M, 1.75, 75, 01-05-97, Enugu, Brentford
15, Clark Robertson, SCO, D, 1.88, 76, 05-09-93, Aberdeen, Blackpool
16, Jamie Lindsay, SCO, M, 1.77, 67, 11-10-95, Glasgow, Ross Co
17, Kieran Sadlier, IRL, M, 1.78, 66, 14-09-94, Haywards Heath, Doncaster R
18, Trevor Clarke, IRL, M, 1.65, 65, 26-03-98, Dublin, Shamrock R
19, Wes Harding, ENG, D, 1.81, 79, 20-10-96, Leicester, Birmingham C
20, Michael Ihiekwe, ENG, D, 1.86, 77, 20-11-92, Liverpool, Tranmere R
21, Angus MacDonald, ENG, D, 1.84, 70, 15-10-92, Winchester, Hull C
22, Matthew Olosunde, USA, D, 1.86, 72, 07-03-98, Philadelphia, Manchester U
24, Michael Smith, ENG, F, 1.93, 86, 17-10-91, Wallsend, Bury
25, Matt Crooks, ENG, M, 1.83, 72, 20-01-94, Huddersfield, Northampton T
26, Dan Barlaser, ENG, M, 1.84, 62, 18-01-97, Gateshead, Newcastle U
27, Jamal Blackman, ENG, G, 1.96, 82, 27-10-93, Croydon, Chelsea
28, Florian Jozefzoon, SUR, M, 1.73, 70, 09-02-91, Amsterdam, Derby Co
30, Ryan Giles, ENG, M, 1.79, 72, 26-01-00, Telford, Wolverhampton W
31, Josh Vickers, ENG, G, 1.83, 72, 01-12-95, Billericay, Lincoln C
33, Jake Cooper, IRL, D, 1.84, 74, 02-01-01, Burnley, None
34, Jacob Gratton, ENG, F, 1.82, 67, 05-01-02, Mansfield, None
35, Jake Hull, ENG, D, 1.98, 94, 22-10-01, Sheffield, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
32, Joshua Kayode, IRL, F, 1.91, 75, 14-12-00, Lagos, Carlisle U (On Loan)
12, Lewis Price, WAL, G, 1.91, 85, 19-07-84, Bournemouth, Retired
14, Mickel Miller, ENG, F, 1.73, 65, 02-12-95, Croydon, Northampton T (On Loan)
7, Kyle Vassell, NIR, F, 1.83, 78, 07-02-93, Milton Keynes, Fleetwood T (On Loan)
2, Billy Jones, ENG, D, 1.81, 77, 24-03-87, Shrewsbury, Crewe Alex (On Loan)
5, Adam Thompson, NIR, D, 1.85, 74, 28-09-92, Harlow, Leyton Orient
23, Curtis Tilt, JAM, D, 1.92, 75, 04-08-91, Walsall, Wigan Ath (On Loan)
29, Jamie Proctor, ENG, F, 1.88, 78, 25-03-92, Preston, Wigan Ath (On Loan)
