=  Stoke City - English Football League Championship 2020/2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Angus Gunn, ENG, G, 1.96, 77, 22-01-96, Bolton, Southampton
3, Morgan Fox, WAL, D, 1.85, 78, 21-09-93, Chelmsford, Sheffield W
4, Joe Allen, WAL, M, 1.70, 62, 14-03-90, Carmarthen, Liverpool
6, Danny Batth, ENG, D, 1.91, 85, 21-09-90, Brierley Hill, Wolverhampton W
9, Sam Vokes, WAL, F, 1.86, 90, 21-10-89, Lymington, Burnley
11, James McClean, IRL, M, 1.80, 70, 22-04-89, Derry, WBA
12, James Chester, WAL, D, 1.80, 72, 23-01-89, Warrington, Aston Villa
13, Mikel John Obi, NGA, M, 1.84, 85, 22-04-87, Jos, Trabzonspor
14, Tommy Smith, ENG, D, 1.86, 75, 14-04-92, Warrington, Huddersfield T
16, Adam Davies, WAL, G, 1.85, 75, 17-07-92, Rinteln, Barnsley
18, Jacob Brown, ENG, F, 1.78, 62, 10-04-98, Halifax, Barnsley
20, Tashan Oakley-Boothe, ENG, M, 1.78, 70, 14-02-00, Lambeth, Tottenham H
21, Steven Fletcher, SCO, F, 1.85, 76, 26-03-87, Shrewsbury, Sheffield W
22, Sam Clucas, ENG, M, 1.78, 74, 20-08-90, Lincoln, Swansea C
23, Alfie Doughty, ENG, M, 1.83, 68, 21-12-99, Hatfield, Charlton Ath
24, Jordan Cousins, ENG, M, 1.77, 72, 06-03-94, Greenwich, QPR
25, Nick Powell, ENG, M, 1.83, 66, 23-03-94, Crewe, Wigan Ath
26, Tyrese Campbell, ENG, F, 1.83, 78, 28-12-99, Derby, Manchester C
32, Josef Bursik, ENG, G, 1.87, 70, 12-07-00, Lambeth, AFC Wimbledon
34, Jordan Thompson, NIR, M, 1.75, 65, 03-01-97, Belfast, Blackpool
35, Josh Tymon, ENG, D, 1.78, 74, 22-05-99, Kingston upon Hull, Hull C
36, Harry Souttar, AUS, D, 1.98, 80, 22-10-98, Aberdeen, Dundee U
37, Nathan Collins, IRL, D, 1.96, 89, 30-04-01, Leixlip, Cherry Orchard
38, Adam Porter, ENG, M, 1.87, 77, 08-04-02, Stoke-on-Trent, None
39, Will Forrester, ENG, D, 1.83, 74, 29-06-01, Stoke-on-Trent, None
40, Blondy Nna Noukeu, CMR, G, 1.84, 70, 17-09-01, -, None
41, Tom Sparrow, WAL, M, 1.77, 74, 06-12-02, Peterborough, None
42, Nathan Broome, ENG, G, 1.85, 70, 03-01-02, Manchester, Manchester C
43, Kieran Coates, ENG, D, -, -, 09-10-01, Stoke-on-Trent, None
44, Christian Norton, WAL, F, -, -, 21-05-01, Westminster, Southampton
45, Robbie Hemfrey, SCO, G, 1.93, 85, 21-02-02, Wishaw, Motherwell
46, Rhys Norrington-Davies, WAL, D, 1.81, 68, 22-04-99, Riyadh, Sheffield U
47, Jack Clarke, ENG, F, 1.81, 74, 23-11-00, York, Tottenham H
48, Dan Malone, WAL, M, -, -, 09-05-02, Chester, None
49, Rabbi Matondo, WAL, F, 1.75, 66, 09-09-00, Liverpool, Schalke
50, Connor Taylor, ENG, D, 1.83, 86, 25-10-01, Stoke-on-Trent, Stafford Rangers
51, Eddy Jones, WAL, D, -, -, 25-10-01, Chester, Bury
52, Lewis Macari, SCO, D, 1.83, 82, 08-02-02, Stoke-on-Trent, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
33, Lasse Sørensen, DEN, M, 1.85, 78, 21-10-99, Vejen, MK Dons (On Loan)
8, Oghenekaro Etebo, NGA, M, 1.76, 70, 09-11-95, Lagos, Galatasaray (On Loan)
10, Benik Afobe, COD, F, 1.83, 78, 12-02-93, Leyton, Trabzonspor (On Loan)
15, Bruno Martins Indi, NED, D, 1.85, 74, 08-02-92, Barreiro, AZ Alkmaar (On Loan)
1, Jack Butland, ENG, G, 1.96, 95, 10-03-93, Bristol, Crystal Palace
28, Andy Lonergan, ENG, G, 1.92, 87, 19-10-83, Preston, WBA
31, Niki Mäenpää, FIN, G, 1.92, 92, 23-01-85, Espoo, Venezia
23, Thibaud Verlinden, BEL, M, 1.73, 65, 09-07-99, Bruges, Fortuna Sittard
2, Tom Edwards, ENG, D, 1.75, 76, 21-01-99, Stafford, New York Red Bulls (On Loan)
5, Liam Lindsay, SCO, D, 1.93, 79, 12-10-95, Glasgow, Preston NE (On Loan)
7, Thomas Ince, ENG, M, 1.78, 66, 30-01-92, Stockport, Luton T (On Loan)
19, Lee Gregory, ENG, F, 1.88, 80, 26-08-88, Sheffield, Derby Co (On Loan)
30, Kevin Wimmer, AUT, D, 1.87, 92, 15-11-92, Wels, Karlsruhe (On Loan)
29, Moritz Bauer, AUT, D, 1.81, 73, 25-01-92, Veltheim, FC Ufa (On Loan)
27, Badou Ndiaye, SEN, M, 1.79, 74, 27-10-90, Dakar, Al-Ain [KSA] (On Loan)
17, Ryan Shawcross, ENG, D, 1.91, 76, 04-10-87, Chester, Inter Miami
