=  Sheffield Wednesday - English Football League Championship 2020/2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Keiren Westwood, IRL, G, 1.88, 86, 23-10-84, Manchester, Sunderland
2, Liam Palmer, SCO, D, 1.88, 81, 19-09-91, Worksop, None
4, Joost van Aken, NED, D, 1.78, 75, 13-05-94, Haarlem, SC Heerenveen
5, Callum Paterson, SCO, F, 1.83, 76, 13-10-94, South Queensferry, Cardiff C
6, Sam Hutchinson, ENG, D, 1.80, 73, 03-08-89, Slough, Pafos
7, Kadeem Harris, ENG, M, 1.74, 67, 08-06-93, Westminster, Cardiff C
8, Joey Pelupessy, NED, M, 1.72, 63, 15-05-93, Nijverdal, Heracles Almelo
9, Jack Marriott, ENG, F, 1.73, 71, 09-09-94, Beverley, Derby Co
10, Barry Bannan, SCO, M, 1.70, 60, 01-12-89, Glasgow, Crystal Palace
11, Adam Reach, ENG, M, 1.85, 73, 03-02-93, Gateshead, Middlesbrough
13, Julian Börner, GER, D, 1.80, 72, 21-01-91, Weimar, Arminia Bielefeld
14, Matt Penney, ENG, D, 1.72, 64, 11-02-98, Chesterfield, None
15, Tom Lees, ENG, D, 1.85, 78, 28-11-90, Warwick, Leeds U
16, André Green, ENG, M, 1.80, 71, 02-05-98, Solihull, Aston Villa
17, Fisayo Dele-Bashiru, ENG, M, 1.76, 70, 06-02-01, Hamburg, Manchester C
18, Josh Windass, ENG, M, 1.75, 68, 09-01-94, Hull, Wigan Ath
19, Osaze Urhoghide, ENG, D, 1.87, 78, 04-07-00, London, AFC Wimbledon
20, Jordan Rhodes, SCO, F, 1.85, 71, 05-02-90, Oldham, Middlesbrough
21, Massimo Luongo, AUS, M, 1.74, 75, 25-09-92, Sydney, QPR
22, Moses Odubajo, ENG, D, 1.77, 72, 28-07-93, Greenwich, Brentford
23, Cheyenne Dunkley, ENG, D, 1.88, 85, 13-02-92, Wolverhampton, Wigan Ath
24, Isaiah Brown, ENG, F, 1.82, 70, 07-01-97, Peterborough, Chelsea
25, Cameron Dawson, ENG, G, 1.82, 69, 07-07-95, Sheffield, Sheffield U
26, Liam Shaw, ENG, M, 1.78, 65, 12-03-01, Sheffield, None
27, Dominic Iorfa, ENG, D, 1.88, 78, 08-07-95, Southend-on-Sea, Wolverhampton W
28, Joe Wildsmith, ENG, G, 1.89, 77, 28-12-95, Sheffield, None
29, Alex Hunt, ENG, M, 1.73, 67, 29-05-00, Sheffield, None
31, Josh Render, ENG, G, 1.83, 73, 25-09-00, Kingston upon Hull, None
34, Ciaran Brennan, IRL, D, 1.89, 78, 05-05-00, Kilkenny, Waterford
36, Korede Adedoyin, NGA, F, 1.81, 75, 14-11-00, Lagos, Everton
37, Ryan Galvin, ENG, D, 1.82, 75, 31-01-01, Kingston upon Thames, None
38, Declan Eratt-Thompson, ENG, D, -, -, 09-03-02, Sheffield, Stocksbridge Park Steels
39, Isaac Rice, ENG, D, -, -, 30-09-00, Lincoln, None
41, Charles Hagan, ENG, F, 1.78, 71, 06-09-01, Southwark, Chelsea
42, Liam Waldock, ENG, M, 1.78, 71, 25-09-00, Sheffield, None
44, Luke Jackson, ENG, G, -, -, 18-03-02, Pontefract, Huddersfield T
45, Elias Kachunga, COD, F, 1.76, 64, 22-04-92, Cologne, Huddersfield T

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
6, Aden Flint, ENG, D, 1.89, 76, 11-07-89, Pinxton, Cardiff C
40, Conor Grant, IRL, M, 1.85, 70, 23-07-01, Dublin, Rochdale
