=  Rio Ave - Portuguese Primeira Liga 2022/2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Magrão, BRA, G, 1.89, 85, 15-05-00, Pindoretama, Palmeiras
3, Miguel Nóbrega, POR, D, 1.89, 83, 17-04-00, Funchal, Benfica
4, Patrick, BRA, D, 1.86, 80, 03-06-97, São Leopoldo, Famalicão
6, Guga, POR, M, 1.68, 63, 18-07-97, Faro, Famalicão
8, Vítor Gomes, POR, M, 1.81, 79, 25-12-87, Vila do Conde, Omonia Nicosia
9, Leonardo Acevedo, COL, F, 1.85, 76, 18-04-96, Medellín, Estoril
10, Amine Oudrhiri, MAR, M, 1.84, 75, 04-11-92, Ermont, Farense
11, Bruno Ventura, POR, M, 1.72, 66, 27-02-01, Lisbon, Vitória Setúbal
14, Joca, POR, M, 1.67, 60, 30-01-96, Braga, Sporting Braga
15, Miguel Baeza, ESP, M, 1.75, 64, 27-03-00, Córdoba, Celta Vigo
16, Sávio, BRA, D, 1.75, 69, 26-05-95, Araraquara, Ferroviária
17, Ukra, POR, F, 1.75, 68, 16-03-88, Vila Nova de Famalicão, Santa Clara
18, Jhonatan, BRA, G, 1.89, 79, 08-05-91, São Miguel do Oeste, Vitória Guimarães
19, Abdul-Aziz Yakubu, GHA, F, 1.80, 77, 10-05-98, Tamale, Vitória Guimarães
20, Costinha, POR, D, 1.81, 73, 26-03-00, Póvoa de Varzim, Sporting Braga
21, João Graça, POR, M, 1.77, 69, 18-06-95, Matosinhos, Mafra
22, Emmanuel Boateng, GHA, F, 1.75, 62, 23-05-96, Accra, Dalian Pro
23, Josué, POR, D, 1.86, 75, 17-06-92, Lisbon, Ludogorets Razgrad
27, Hernâni, POR, F, 1.80, 69, 20-08-91, Lisbon, Las Palmas
30, Andreas Samaris, GRE, M, 1.89, 80, 13-06-89, Patras, Fortuna Sittard
33, Aderlan Santos, BRA, D, 1.93, 83, 09-04-89, Salgueiro, Al-Ahli Saudi
36, Julien Lomboto, FRA, M, 1.91, 72, 13-05-02, Amiens, Strasbourg
40, Lucas Flores, BRA, G, 1.96, 87, 04-07-02, São Pedro do Sul, Internacional
42, Renato Pantalon, CRO, D, 1.94, 86, 27-10-97, Zadar, Aluminij
77, Fábio Ronaldo, POR, F, 1.78, 65, 28-04-01, Vila Nova de Gaia, Sporting CP
79, Ruca, POR, D, 1.74, 64, 20-05-02, Espinho, None
93, Paulo Vitor, BRA, F, 1.74, 66, 24-06-99, Rio de Janeiro, Valladolid B
95, André Pereira, POR, F, 1.88, 81, 05-05-95, Porto, FC Porto

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
70, Zé Manuel, POR, F, 1.78, 65, 23-10-90, Nogueira, Nacional [POR] (On Loan)
7, Fabrice Olinga, CMR, M, 1.72, 66, 12-05-96, Douala, 
13, João Ferreira, POR, D, 1.84, 79, 22-03-01, Póvoa de Varzim, Benfica
24, Pedro Amaral, POR, D, 1.78, 70, 25-08-97, Sintra, Al-Khaleej
