=  Sporting CP - Portuguese Primeira Liga 2022/2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Antonio Adán, ESP, G, 1.91, 88, 13-05-87, Madrid, Atlético Madrid
2, Matheus Reis, BRA, D, 1.83, 79, 18-02-95, São João da Boa Vista, Rio Ave
3, Jerry St. Juste, NED, D, 1.85, 71, 19-10-96, Groningen, Mainz
4, Sebastián Coates, URU, D, 1.96, 88, 07-10-90, Montevideo, Sunderland
5, Hidemasa Morita, JPN, M, 1.77, 74, 10-05-95, Takatsuki, Santa Clara
6, Sotiris Alexandropoulos, GRE, M, 1.83, 71, 26-11-01, Marousi, Panathinaikos
10, Marcus Edwards, ENG, F, 1.76, 61, 03-12-98, Camden Town, Vitória Guimarães
11, Nuno Santos, POR, F, 1.76, 73, 13-02-95, Trofa, Rio Ave
12, Franco Israel, URU, G, 1.90, 76, 22-04-00, Nueva Helvecia, Juventus
13, Luís Neto, POR, D, 1.85, 71, 26-05-88, Póvoa de Varzim, Zenit St Petersburg
15, Manuel Ugarte, URU, M, 1.77, 70, 11-04-01, Montevideo, Famalicão
16, Rochinha, POR, F, 1.72, 64, 03-05-95, Espinho, Vitória Guimarães
17, Trincão, POR, F, 1.83, 70, 29-12-99, Viana do Castelo, Barcelona
18, Abdul Fatawu, GHA, F, 1.77, 73, 08-03-04, Tamale, Steadfast FC
19, Héctor Bellerín, ESP, D, 1.78, 74, 19-03-95, Barcelona, Barcelona
20, Paulinho, POR, F, 1.87, 75, 09-11-92, Barcelos, Sporting Braga
22, André Paulo, POR, G, 1.88, 76, 18-12-96, Albufeira, Real SC
23, Daniel Bragança, POR, M, 1.69, 50, 27-05-99, Almeirim, None
25, Gonçalo Inácio, POR, D, 1.86, 77, 25-08-01, Almada, None
26, Ousmande Diomandé, CIV, D, 1.90, 86, 04-12-03, Abidjan, FC Midtjylland
28, Pedro Gonçalves, POR, M, 1.73, 65, 28-06-98, Vidago, Famalicão
32, Mateo Tanlongo, ARG, M, 1.81, 63, 08-12-03, Funes, Rosario Central
33, Arthur Gomes, BRA, F, 1.73, 68, 03-07-98, Uberlândia, Estoril
41, Diego Calai, BRA, G, 1.90, 88, 18-07-04, Caxias do Sul, None
47, Ricardo Esgaio, POR, D, 1.71, 66, 16-05-93, Nazaré, Sporting Braga
71, Flávio Nazinho, POR, D, 1.79, 75, 20-07-03, Almada, None
77, Jovane Cabral, CPV, F, 1.76, 68, 14-06-98, Assomada, None
79, Youssef Chermiti, POR, F, 1.92, 81, 24-05-04, Santa Maria, None
82, Mateus Fernandes, POR, M, 1.78, 72, 10-07-04, Olhão, None
84, Dário Essugo, POR, M, 1.79, 76, 14-03-05, Lisbon, None
91, Rodrigo Ribeiro, POR, F, 1.85, 72, 28-04-05, Viana do Castelo, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
8, Matheus Nunes, POR, M, 1.83, 74, 27-08-98, Rio de Janeiro, Wolverhampton W
24, Pedro Porro, ESP, D, 1.76, 71, 13-09-99, Don Benito, Tottenham H (On Loan)
63, José Marsà, ESP, D, 1.83, 68, 04-03-02, Esplugues de Llobregat, Sporting Gijón (On Loan)
