=  UNAM - Mexican Liga MX 2016/17 Clausura

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Alejandro Palacios, MEX, G, 1.84, 70, 06-03-81, Mexico City, None
2, José van Rankin, MEX, D, 1.78, 71, 14-05-93, Mexico City, None
3, Gerardo Alcoba, URU, D, 1.85, 82, 23-11-84, Montevideo, Peñarol
4, Darío Verón, PAR, D, 1.81, 80, 16-07-79, San Ignacio, 12 de Octubre
5, Alan Mendoza, MEX, D, 1.74, 69, 28-09-93, Tocumbo, None
6, Kevin Escamilla, MEX, M, 1.78, 66, 21-02-94, Mexico City, None
7, Javier Cortés, MEX, M, 1.71, 62, 20-07-89, Mexico City, None
8, Pablo Barrera, MEX, M, 1.75, 65, 21-06-87, Tlalnepantla de Baz, Monterrey
10, Abraham, ESP, M, 1.74, 70, 16-07-85, Barcelona, Espanyol
11, Bryan Rabello, CHI, M, 1.63, 60, 16-05-94, Rancagua, Santos Laguna
13, Alfredo Saldívar, MEX, G, 1.78, 66, 09-02-90, Mexico City, None
14, Jorge Escamilla, MEX, M, 1.74, 68, 01-12-95, Mexico City, None
15, Erick Vera, MEX, M, 1.68, 64, 24-03-92, Mexico City, None
17, Jesús Gallardo, MEX, M, 1.77, 68, 15-08-94, Mexico City, None
18, José Antonio García, MEX, D, 1.72, 63, 17-01-92, Mexico City, None
19, Luis Quintana, MEX, D, 1.78, 73, 03-02-92, Mexico City, None
20, Matías Britos, URU, F, 1.71, 68, 26-11-88, Maldonado, León
21, Alejandro Castro, MEX, D, 1.74, 72, 27-03-87, Mexico City, Cruz Azul
22, Bernabe Magaña, MEX, G, 1.88, 75, 16-08-93, Ventura, None
24, Santiago Palacios, MEX, F, 1.85, 71, 21-04-91, Cuernavaca, Roda JC
30, Nicolás Castillo, CHI, F, 1.77, 76, 14-02-93, Santiago, Club Brugge
35, Franco Faría, ARG, M, 1.78, 74, 22-04-94, Santa Fe, Unión (Santa Fe)
89, Pablo Jaquez, MEX, D, 1.79, 68, 16-07-96, Mexico City, None
91, Alejandro Zamudio, MEX, M, 1.73, 50, 25-02-98, Mexico City, None
301, Omar Islas, MEX, F, 1.73, 73, 13-04-96, Mexico City, None
