=  Verona - Italian Serie A 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Rômulo, BRA, M, 1.78, 72, 22-05-87, Pelotas, Fiorentina
3, Eros Pisano, ITA, D, 1.85, 83, 31-03-87, Busto Arsizio, Palermo
4, Samir, BRA, D, 1.88, 80, 05-12-94, Rio de Janeiro, Udinese
5, Filip Helander, SWE, D, 1.92, 81, 22-04-93, Malmö, Malmö FF
6, Michelangelo Albertazzi, ITA, D, 1.85, 73, 07-01-91, Bologna, Milan
7, Boško Janković, SRB, M, 1.83, 77, 01-03-84, Belgrade, Genoa
8, Luca Marrone, ITA, M, 1.86, 75, 28-03-90, Turin, Juventus
9, Luca Toni, ITA, F, 1.93, 88, 26-05-77, Pavullo nel Frignano, Fiorentina
11, Giampaolo Pazzini, ITA, F, 1.80, 74, 02-08-84, Pescia, Milan
12, Gilberto, BRA, D, 1.81, 68, 07-03-93, Rio de Janeiro, Fiorentina
13, Paweł Wszołek, POL, M, 1.86, 77, 30-04-92, Tczew, Sampdoria
14, Dominik Furman, POL, M, 1.81, 71, 06-07-92, Szydłowiec, Toulouse
16, Luca Siligardi, ITA, F, 1.79, 73, 26-01-88, Correggio, Livorno
18, Vangelis Moras, GRE, D, 1.93, 78, 26-08-81, Larissa, Cesena
19, Leandro Greco, ITA, M, 1.83, 76, 19-07-86, Rome, Genoa
21, Juan Ignacio Gómez, ARG, F, 1.80, 75, 20-05-85, Santa Fe, Bellaria
22, Matteo Bianchetti, ITA, D, 1.89, 80, 17-03-93, Como, Internazionale
23, Artur Ioniţă, MDA, M, 1.85, 75, 17-08-90, Chişinău, Aarau
24, Federico Viviani, ITA, M, 1.80, 75, 24-03-92, Lecco, Roma
27, Ante Rebić, CRO, F, 1.82, 80, 21-09-93, Split, Fiorentina
28, Urby Emanuelson, NED, M, 1.76, 68, 16-06-86, Amsterdam, Atalanta
32, Enrico Vencato, ITA, G, 1.85, 75, 19-12-98, Noventa Vicentina, None
35, Ľubomír Tupta, SVK, F, 1.80, 72, 27-03-98, Prešov, Catania
36, Alberto Tronco, ITA, F, 1.77, 67, 22-05-97, Cittadella, Fiorentina
37, Ferdinando Coppola, ITA, G, 1.88, 86, 10-06-78, Naples, Bologna
38, Alessandro Speri, ITA, M, , , 25-09-96, Soave, None
39, Davide Riccardi, ITA, D, 1.79, 76, 09-04-96, Monfalcone, Udinese
40, Andrea Badan, ITA, D, 1.76, 70, 21-03-98, Monselice, None
69, Samuel Souprayen, FRA, D, 1.87, 70, 18-02-89, Saint-Benoît, Dijon
74, Nicola Guglielmelli, GER, M, 1.80, 74, 23-07-97, Lorrach, Basel
88, Richard Marcone, ITA, G, 1.84, 86, 21-01-93, Bucharest, Trapani
93, Mohamed Fares, ALG, F, 1.83, 75, 15-02-96, Aubervilliers, Bordeaux
95, Pierluigi Gollini, ITA, G, 1.88, 82, 18-03-95, Bologna, Manchester U
97, Luca Checchin, ITA, M, 1.80, 70, 03-05-97, Voghera, Alessandria

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
8, Simon Laner, ITA, M, 1.82, 75, 28-01-84, Merano, Chiasso (On Loan)
4, Rafael Márquez, MEX, D, 1.82, 74, 13-02-79, Zamora, Atlas
27, Matuzalém, BRA, M, 1.78, 74, 10-06-80, Natal, Miami FC
1, Rafael, ITA, G, 1.87, 80, 03-03-82, São Paulo, Cagliari (On Loan)
20, Mattia Zaccagni, ITA, M, 1.77, 63, 16-06-95, Bellaria, Cittadella (On Loan)
10, Emil Hallfreðsson, ISL, M, 1.86, 83, 26-06-84, Reykjavík, Udinese
26, Jacopo Sala, ITA, M, 1.83, 75, 05-12-91, Bergamo, Sampdoria (On Loan)
41, Cláudio Winck, BRA, D, 1.83, 70, 15-04-94, Portão, Internacional
