=  Palermo - Italian Serie A 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Josip Posavec, CRO, G, 1.90, 80, 10-03-96, Varaždin, Inter Zaprešić
2, Roberto Vitiello, ITA, D, 1.76, 71, 08-05-83, Scafati, Siena
3, Andrea Rispoli, ITA, D, 1.87, 82, 29-09-88, Cava de' Tirreni, Parma
4, Siniša Andjelković, SVN, D, 1.86, 80, 13-02-86, Kranj, Maribor
6, Edoardo Goldaniga, ITA, D, 1.88, 79, 02-11-93, Milan, Juventus
7, Achraf Lazaar, MAR, D, 1.84, 76, 22-01-92, Casablanca, Varese
8, Aleksandar Trajkovski, MKD, M, 1.80, 72, 05-09-92, Skopje, Zulte-Waregem
9, Accursio Bentivegna, ITA, F, 1.72, 65, 21-06-96, Sciacca, None
10, Oscar Hiljemark, SWE, M, 1.84, 73, 28-06-92, Värnamo, PSV Eindhoven
11, Alberto Gilardino, ITA, F, 1.84, 79, 05-07-82, Biella, Guangzhou Evergrande
12, Giancarlo González, CRC, D, 1.86, 78, 08-02-88, San José [CRC], Columbus Crew
15, Thiago Rangel Cionek, POL, D, 1.84, 81, 21-04-86, Curitiba, Modena
16, Gastón Brugman, URU, M, 1.75, 66, 07-09-92, Rosario, Pescara
18, Ivaylo Chochev, BUL, M, 1.88, 78, 18-02-93, Pleven, CSKA Sofia
20, Franco Vázquez, ITA, M, 1.86, 82, 22-02-89, Tanti, Belgrano (Córdoba)
21, Robin Quaison, SWE, M, 1.83, 76, 09-10-93, Stockholm, AIK
22, Sándor Norbert Balogh, HUN, F, 1.97, 82, 21-02-96, Debrecen, Debrecen
23, Aljaž Struna, SVN, D, 1.89, 83, 04-08-90, Piran, Koper
24, Bryan Cristante, ITA, M, 1.86, 78, 03-03-95, San Vito al Tagliamento, Benfica
25, Enzo Maresca, ITA, M, 1.80, 77, 10-02-80, Pontecagnano Faiano, Sampdoria
28, Mato Jajalo, CRO, M, 1.81, 78, 25-05-88, Jajce, Rijeka
31, Roberto Pirrello, ITA, D, 1.90, 76, 30-05-96, Alcamo, None
53, Fabrizio Alastra, ITA, G, 1.85, 79, 01-10-97, Trapani, None
54, Antonino La Gumina, ITA, F, 1.84, 72, 06-03-96, Palermo, None
55, Leonardo Marson, ITA, G, 1.92, 86, 05-01-98, Udine, Milan
56, Housem Ferchichi, ITA, M, 1.84, , 26-03-96, Montebelluna, Montebelluna
57, Marco Toscano, ITA, M, 1.70, 64, 07-07-97, Erice, None
70, Stefano Sorrentino, ITA, G, 1.86, 84, 28-03-79, Cava dei Tirreni, Chievo Verona
77, Michel Morganella, SUI, D, 1.83, 77, 17-05-89, Sierre, Novara
97, Giuseppe Pezzella, ITA, D, 1.85, 81, 29-11-97, Naples, None
99, Uroš Djurdjević, SRB, F, 1.82, 82, 02-03-94, Belgrade, Vitesse

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
17, Ahmad Benali, ENG, M, 1.73, 73, 07-02-92, Manchester, Pescara (On Loan)
27, Luca Rigoni, ITA, M, 1.85, 78, 07-12-84, Schio, Genoa
33, Fabio Daprelà, SUI, D, 1.86, 76, 19-02-91, Zürich, Carpi
19, Manuel Arteaga, VEN, F, 1.85, 72, 10-06-94, Maracaibo, Hajduk Split (On Loan)
9, Matheus Cassini, BRA, M, 1.72, 68, 15-02-96, São Paulo, Inter Zaprešić (On Loan)
91, Simone Colombi, ITA, G, 1.88, 83, 01-07-91, Seriate, Cagliari
5, Francesco Bolzoni, ITA, M, 1.80, 78, 07-05-89, Lodi, Novara
34, Abdelhamid El Kaoutari, MAR, D, 1.80, 73, 17-03-90, Montpellier, Reims (On Loan)
