=  Juventus - Italian Serie A 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Gianluigi Buffon, ITA, G, 1.92, 91, 28-01-78, Carrara, Parma
3, Giorgio Chiellini, ITA, D, 1.87, 86, 14-08-84, Pisa, Fiorentina
4, Martín Cáceres, URU, D, 1.80, 78, 07-04-87, Montevideo, Sevilla
6, Sami Khedira, GER, M, 1.89, 90, 04-04-87, Stuttgart, Real Madrid
7, Simone Zaza, ITA, F, 1.86, 83, 25-06-91, Policoro, Sassuolo
8, Claudio Marchisio, ITA, M, 1.80, 71, 19-01-86, Turin, None
9, Álvaro Morata, ESP, F, 1.89, 85, 23-10-92, Madrid, Real Madrid
10, Paul Pogba, FRA, M, 1.91, 84, 15-03-93, Lagny-sur-Marne, Manchester U
11, Hernanes, BRA, M, 1.80, 76, 29-05-85, Recife, Internazionale
12, Alex Sandro, BRA, D, 1.80, 78, 26-01-91, Catanduva, FC Porto
15, Andrea Barzagli, ITA, D, 1.87, 87, 08-05-81, Fiesole, Wolfsburg
16, Juan Cuadrado, COL, M, 1.78, 71, 26-05-88, Necoclí, Chelsea
17, Mario Mandžukić, CRO, F, 1.90, 85, 21-05-86, Slavonski Brod, Atlético Madrid
18, Mario Lemina, GAB, M, 1.84, 83, 01-09-93, Libreville, Marseille
19, Leonardo Bonucci, ITA, D, 1.90, 86, 01-05-87, Viterbo, Bari
20, Simone Padoin, ITA, M, 1.77, 78, 18-03-84, Gemona del Friuli, Atalanta
21, Paulo Dybala, ARG, F, 1.76, 73, 15-11-93, Laguna Larga, Palermo
22, Kwadwo Asamoah, GHA, M, 1.73, 76, 09-12-88, Accra, Udinese
24, Daniele Rugani, ITA, D, 1.90, 82, 29-07-94, Sesto di Moriano, Empoli
25, Neto, BRA, G, 1.91, 83, 19-07-89, Araxá, Fiorentina
26, Stephan Lichtsteiner, SUI, D, 1.81, 77, 16-01-84, Adligenswil, Lazio
27, Stefano Sturaro, ITA, M, 1.81, 79, 09-03-93, Sanremo, Genoa
33, Patrice Evra, FRA, D, 1.75, 76, 15-05-81, Dakar, Manchester U
34, Rubinho, BRA, G, 1.84, 90, 04-08-82, Guarulhos, Palermo
37, Roberto Pereyra, ARG, M, 1.82, 77, 07-01-91, San Miguel de Tucumán, Udinese
38, Emil Audero, ITA, G, 1.89, 78, 18-01-97, Mataram, None
39, Andrea Favilli, ITA, F, 1.90, 78, 17-05-97, Livorno, Livorno
42, Giulio Parodi, ITA, D, 1.88, 80, 30-09-97, Bari, None
45, Guido Vadalá, ARG, F, 1.63, 60, 08-02-97, Rosario, Boca Juniors
46, Filippo Romagna, ITA, D, 1.85, 74, 26-05-97, Fano, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
14, Fernando Llorente, ESP, F, 1.95, 90, 26-02-85, Pamplona, Sevilla
11, Kingsley Coman, FRA, M, 1.78, 71, 13-06-96, Paris, Bayern Munich (On Loan)
2, Mauricio Isla, CHI, D, 1.76, 72, 12-06-88, Buin, Marseille (On Loan)
40, Mattia Vitale, ITA, M, 1.81, 72, 01-10-97, Bologna, Virtus Lanciano (On Loan)
