=  Huddersfield Town - English Football League Championship 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Alex Smithies, ENG, G, 1.85, 84, 05-03-90, Huddersfield, None
2, David Edgar, CAN, D, 1.88, 70, 19-05-87, Kitchener, Birmingham C
3, Reece James, ENG, D, 1.68, 71, 07-11-93, Bacup, Manchester U
4, Mark Hudson, ENG, D, 1.85, 78, 30-03-82, Guildford, Cardiff C
5, Anthony Gerrard, IRL, D, 1.88, 83, 06-02-86, Liverpool, Cardiff C
6, Jonathan Hogg, ENG, M, 1.70, 67, 06-12-88, Middlesbrough, Watford
7, Sean Scannell, IRL, M, 1.75, 73, 19-09-90, Croydon, Crystal Palace
8, Jacob Butterfield, ENG, M, 1.80, 78, 10-06-90, Bradford, Middlesbrough
9, James Vaughan, ENG, F, 1.80, 80, 14-07-88, Birmingham, Norwich C
10, Conor Coady, ENG, M, 1.85, 75, 25-02-93, Liverpool, Liverpool
11, Ishmael Miller, ENG, F, 1.91, 89, 05-03-87, Manchester, Blackpool
13, Joe Murphy, IRL, G, 1.88, 80, 25-09-80, Dublin, Coventry C
15, Murray Wallace, SCO, D, 1.81, 71, 10-01-93, Glasgow, Falkirk
17, Jack Robinson, ENG, D, 1.80, 67, 01-09-93, Warrington, QPR
18, Joe Lolley, ENG, M, 1.78, 72, 25-08-92, Redditch, Kidderminster H
19, Duane Holmes, ENG, M, 1.72, 65, 06-11-94, Wakefield, None
21, Nahki Wells, BER, F, 1.70, 69, 01-06-90, Hamilton [BER], Bradford C
25, Jake Carroll, IRL, D, 1.83, 70, 11-08-91, Dublin, St Patrick's Ath
26, Daniel Carr, ENG, F, 1.81, 77, 30-11-93, Lambeth, Dulwich Hamlet
27, Tommy Smith, ENG, D, 1.86, 75, 14-04-92, Warrington, Manchester C
28, Oscar Gobern, ENG, M, 1.80, 68, 26-01-91, Birmingham, Southampton
29, Philip Billing, DEN, M, 1.93, 80, 11-06-96, , Esbjerg
30, Harry Bunn, ENG, F, 1.75, 75, 21-11-92, Oldham, Manchester C
31, Lloyd Allinson, ENG, G, 1.88, 83, 07-09-93, Rothwell, None
32, Sondre Tronstad, NOR, M, 1.73, 70, 26-08-95, , Start
33, Joel Lynch, WAL, D, 1.85, 81, 03-10-87, Eastbourne, Nottingham F
34, Jake Charles, WAL, M, 1.83, 68, 16-02-96, Garforth, None
35, Flo Bojaj, ALB, F, 1.83, 82, 13-04-96, , Boreham Wood
36, Ed Wilczynski, ENG, G, 1.87, 80, 06-11-94, Huddersfield, None
38, William Boyle, SCO, D, 1.88, 70, 01-09-95, Garforth, None
39, Joe Wilkinson, ENG, D, , , 02-11-95, Dewsbury, None
40, Ben Holmes, ENG, M, , , 07-08-96, Oldham, None
41, Sam Guthrie, ENG, G, , , 25-04-96, , None
42, Ben Atkinson, ENG, M, , , 04-09-95, , None
43, Joe Wright, ENG, D, 1.93, 79, 26-02-95, Monk Fryston, None
45, Radosław Majewski, POL, M, 1.70, 66, 15-12-86, Pruszków, Nottingham F

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
8, Adam Clayton, ENG, M, 1.75, 75, 14-01-89, Manchester, Middlesbrough
4, Oliver Norwood, NIR, M, 1.80, 76, 12-04-91, Burnley, Reading
44, Diego Poyet, ENG, M, 1.83, 74, 08-05-95, Zaragoza, West Ham U
16, Grant Holt, ENG, F, 1.83, 79, 12-04-81, Carlisle, Wigan Ath
14, Jonathan Stead, ENG, F, 1.91, 76, 07-04-83, Huddersfield, Bradford C (On Loan)
12, Adam Hammill, ENG, M, 1.80, 73, 25-01-88, Liverpool, Rotherham U (On Loan)
11, Danny Ward, ENG, M, 1.80, 78, 11-12-91, Leeds, Rotherham U
37, Lee Peltier, ENG, D, 1.78, 73, 11-12-86, Liverpool, Cardiff C
24, Martin Paterson, NIR, F, 1.78, 64, 10-05-87, Tunstall, Orlando C (On Loan)
3, Paul Dixon, SCO, D, 1.91, 71, 22-11-86, Aberdeen, Dundee U
20, Jordan Sinnott, ENG, M, 1.80, 76, 14-02-94, Bradford, Altrincham
22, Matt Crooks, ENG, M, 1.83, 72, 20-01-94, Huddersfield, Accrington Stanley
