=  Cardiff City - English Football League Championship 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
58, Curtis Watkins, WAL, D, , , 11-09-95, , None
60, David Tutonda, COD, D, 1.80, 70, 11-10-95, Kinshasa, None
61, Macauley Southam, WAL, M, , , 02-02-96, , None
62, Tyler Roche, WAL, M, , , 15-09-95, , None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
25, Kevin McNaughton, SCO, D, 1.78, 66, 28-08-82, Dundee, Bolton W (On Loan)
31, Ben Nugent, ENG, D, 1.86, 75, 28-11-93, Street, Yeovil T (On Loan)
32, Joe Lewis, ENG, G, 1.98, 85, 06-10-87, Broome, Blackpool (On Loan)
26, Filip Kiss, SVK, M, 1.86, 75, 13-10-90, Dunajská Streda, Ross C (On Loan)
28, Kévin Theophile Catherine, FRA, D, 1.80, 77, 28-10-89, Saint Brieuc, St-Etienne (On Loan)
5, Mark Hudson, ENG, D, 1.85, 78, 30-03-82, Guildford, Huddersfield T
4, Cala, ESP, D, 1.85, 78, 26-11-89, Lebrija, Granada
38, Ravel Morrison, ENG, M, 1.75, 71, 02-02-93, Wythenshawe, West Ham U
15, Magnus Eikrem, NOR, M, 1.73, 69, 08-08-90, Molde, Malmö FF
46, Rhys Healey, WAL, F, 1.73, 68, 06-12-94, Manchester, Colchester U (On Loan)
20, Mats Møller Dæhli, NOR, M, 1.77, 72, 02-03-95, Oslo, Freiburg
35, Etien Velikonja, SVN, F, 1.77, 72, 26-12-88, Šempeter pri Gorici, Lierse (On Loan)
41, Adedeji Oshilaja, ENG, D, 1.81, 75, 16-07-93, Bermondsey, AFC Wimbledon (On Loan)
22, Javi Guerra, ESP, F, 1.81, 78, 15-03-83, Vélez, Málaga (On Loan)
34, Jo Inge Berget, NOR, M, 1.84, 78, 11-09-90, Oslo, Malmö FF
2, John Brayford, ENG, D, 1.73, 71, 29-12-87, Stoke-on-Trent, Sheffield U
10, Adam Le Fondre, ENG, F, 1.80, 73, 02-12-86, Stockport, Bolton W (On Loan)
30, Guido Burgstaller, AUT, M, 1.87, 76, 29-04-89, Villach, Nürnberg
13, Kim Bo-Kyung, KOR, M, 1.78, 73, 06-10-89, Gurye, Wigan Ath
