=  Norwich City - English Football League Championship 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, John Ruddy, ENG, G, 1.96, 97, 24-10-86, St Ives, Everton
2, Steven Whittaker, SCO, D, 1.85, 87, 16-06-84, Edinburgh, Rangers
3, Carlos Cuéllar, ESP, D, 1.90, 84, 23-08-81, Madrid, Sunderland
4, Bradley Johnson, ENG, M, 1.78, 68, 28-04-87, Hackney, Leeds U
5, Russell Martin, SCO, D, 1.83, 74, 04-01-86, Brighton, Peterborough U
6, Michael Turner, ENG, D, 1.93, 85, 09-11-83, Lewisham, Sunderland
7, Lewis Grabban, ENG, F, 1.83, 71, 12-01-88, Croydon, Bournemouth
8, Jonathan Howson, ENG, M, 1.80, 77, 21-05-88, Leeds, Leeds U
10, Cameron Jerome, ENG, F, 1.85, 85, 14-08-86, Huddersfield, Stoke C
11, Gary Hooper, ENG, F, 1.75, 71, 26-01-88, Loughton, Celtic
12, Tony Andreu, FRA, M, 1.78, 72, 22-05-88, Cagnes-sur-Mer, Hamilton Academical
13, Mark Bunn, ENG, G, 1.83, 77, 16-11-84, Southgate, Blackburn R
14, Wesley Hoolahan, IRL, M, 1.68, 71, 20-05-82, Dublin, Blackpool
15, Ignasi Miquel, ESP, D, 1.93, 85, 28-09-92, Barcelona, Arsenal
16, Jamar Loza, JAM, F, 1.77, 71, 10-05-94, Kingston, None
17, Elliott Bennett, ENG, M, 1.75, 69, 18-12-88, Telford, Brighton & HA
18, Javier Garrido, ESP, D, 1.78, 75, 15-03-85, Irún, Lazio
19, Luciano Becchio, ARG, F, 1.87, 85, 28-12-83, Córdoba, Leeds U
21, Josh Murphy, ENG, M, 1.73, 67, 24-02-95, Wembley, None
22, Nathan Redmond, ENG, M, 1.73, 75, 06-03-94, Birmingham, Birmingham C
23, Martin Olsson, SWE, D, 1.78, 81, 17-05-88, Gävle, Blackburn R
24, Ryan Bennett, ENG, D, 1.88, 70, 06-03-90, Orsett, Peterborough U
25, Jacob Murphy, ENG, M, 1.76, 71, 24-02-95, Wembley, None
26, Declan Rudd, ENG, G, 1.91, 75, 16-01-91, Diss, None
27, Alexander Tettey, NOR, M, 1.80, 68, 04-04-86, Accra, Rennes
28, Gary O'Neil, ENG, M, 1.73, 61, 18-05-83, Beckenham, QPR
29, Carlton Morris, ENG, F, 1.85, 85, 16-12-95, Cambridge, None
30, Sébastien Bassong, CMR, D, 1.87, 73, 09-07-86, Paris, Tottenham H
31, Adel Gafaiti, ALG, D, 1.85, 76, 13-09-94, Paris, Rangers
32, Remi Matthews, ENG, G, 1.84, 78, 10-02-94, Gorleston, None
33, Kyle Callan-McFadden, IRL, D, 1.83, 78, 20-04-95, Ramelton, None
34, Reece Hall-Johnson, ENG, M, 1.73, 67, 09-05-95, Aylesbury, None
35, Harry Toffolo, ENG, D, 1.83, 71, 19-08-95, Welwyn Garden City, None
36, Cameron McGeehan, NIR, M, 1.80, 71, 06-04-95, Kingston-upon-Thames, Chelsea
37, Reiss Awuah, ENG, D, , , 14-01-94, , Leicester C
38, Conor McGrandles, SCO, M, 1.83, 73, 24-09-95, Falkirk, Falkirk
39, Vadis Odjidja-Ofoe, BEL, M, 1.85, 79, 21-02-89, Gent, Club Brugge
40, Cameron King, SCO, M, 1.85, 75, 05-10-95, Bury St Edmonds, None
41, Graham Dorrans, SCO, M, 1.75, 73, 05-05-87, Glasgow, WBA

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
20, Ricky van Wolfswinkel, NED, F, 1.85, 69, 27-01-89, Amersfoort, St-Etienne (On Loan)
12, Anthony Pilkington, IRL, M, 1.83, 76, 06-06-88, Blackburn, Cardiff C
10, Leroy Fer, NED, M, 1.88, 79, 05-01-90, Zoetermeer, QPR
29, Andrew Surman, ENG, M, 1.78, 72, 20-08-86, Johannesburg, Bournemouth
12, Jos Hooiveld, NED, D, 1.91, 75, 22-04-83, Zeijen, Southampton
9, Kyle Lafferty, NIR, F, 1.93, 70, 16-09-87, Enniskillen, Rizespor (On Loan)
