=  Sligo Rovers - League of Ireland Premier Division 2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Johan Brannefalk, SWE, D, 1.79, 75, 09-12-97, -, Norrby IF
3, Danny Lafferty, NIR, D, 1.82, 80, 01-04-89, Derry, Derry C
4, Reece Hutchinson, ENG, D, 1.77, 70, 14-04-00, Birmingham, Cheltenham T
6, Greg Bolger, IRL, M, 1.80, 73, 09-09-88, Wexford, Shamrock R
7, William Fitzgerald, IRL, M, 1.87, 73, 19-05-99, Limerick, Derry C
8, Niall Morahan, IRL, M, 1.76, 66, 30-05-00, Sligo, None
9, Pedro Martelo, POR, F, 1.90, 84, 12-10-99, Évora, Belenenses
10, Frank Liivak, EST, F, 1.82, 75, 07-07-96, Rakvere, Levadia Tallinn
11, Fabrice Hartmann, GER, M, 1.78, 66, 02-03-01, Dessau, RB Leipzig
12, Mark Byrne, IRL, M, -, -, 12-08-00, -, None
14, Karl O'Sullivan, IRL, F, 1.75, 70, 31-10-99, Limerick, Finn Harps
16, Gary Boylan, IRL, D, 1.79, 72, 24-04-96, Bellmullet, Galway U
18, Stefan Radosavljević, FRO, F, 1.81, 77, 08-09-00, Belgrade, HB Tórshavn
19, Lukas Browning Lagerfeldt, SWE, M, -, -, 06-01-99, Drogheda, Dalkurd FF
21, John Mahon, IRL, D, 1.85, 67, 26-11-99, Sligo, St Johnstone
22, David Cawley, IRL, M, 1.78, 76, 19-09-91, Mayo, Galway U
23, Robbie Burton, WAL, M, 1.76, 69, 26-12-99, Gravesend, Dinamo Zagreb
26, Garry Buckley, IRL, M, 1.85, 75, 19-08-93, Cork, Cork C
28, Nando Pijnaker, NZL, D, 1.92, 81, 25-02-99, Brummen, Rio Ave
29, Daniel Kelly, IRL, D, -, -, 10-05-05, -, None
30, Richard Brush, ENG, G, 1.86, 89, 26-11-84, Birmingham, Cliftonville
31, Conor Walsh, IRL, G, -, -, 17-03-05, -, None
32, Eli Rooney, IRL, D, -, -, 26-05-06, -, None
34, Kailin Barlow, IRL, M, -, -, 28-06-03, -, None
35, Kyle Gabbidon, IRL, G, -, -, 25-05-07, -, None
37, Conor Campbell, IRL, M, -, -, 05-04-04, -, None
39, Kyle McDonagh, IRL, D, -, -, 10-01-08, -, None
40, John Vahey, IRL, G, -, -, 24-04-05, -, None
46, Conor Reynolds, IRL, M, -, -, 25-11-05, -, None
47, Owen Elding, IRL, M, -, -, 07-03-06, -, None
52, Gareth McElroy, IRL, D, -, -, 01-06-07, -, None
62, Bridel Bosakani, IRL, F, -, -, -, -, None
71, Darie Patton, IRL, M, -, -, 15-01-08, -, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date o-f Birth, Birth Place, New Club
25, Cillian Heaney, IRL, F, -, -, 18-04-02, -, 
41, Éanna Clancy, IRL, D, 1.85, 76, 26-02-04, Glenfarne, UCD
59, Bogdan Vaštšuk, EST, M, 1.85, 78, 04-10-95, Tallinn, Voždovac
27, Max Mata, NZL, F, 1.85, 82, 10-07-00, Auckland, Shrewsbury T
1, Luke McNicholas, IRL, G, 1.82, 72, 01-01-00, Castlebar, Wrexham (On Loan)
5, James Finnerty, IRL, D, 1.76, 68, 01-02-99, Skryne, 
