=  Huesca - Spanish Segunda División A 2012/13

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Nacho Zabal, ESP, G, 1.94, 89, 14-02-87, Logroño, Osasuna B
2, Rubén Garcés, ESP, D, 1.80, 77, 07-11-93, Huesca, Huesca Juvenil
3, Luis Helguera, ESP, M, 1.81, 72, 09-06-76, Santander, Vicenza
4, Carlos Lázaro, ESP, M, 1.79, 76, 13-11-90, Olmedo, Valladolid
5, Ion Echaide, ESP, D, 1.79, 78, 05-01-88, Pamplona, Osasuna
6, David López, ESP, M, 1.85, 80, 09-10-89, Barcelona, Espanyol B
7, Antonio Núñez, ESP, M, 1.85, 82, 19-01-79, Madrid, Apollon Limassol
8, Daniel Pacheco, ESP, F, 1.68, 67, 05-01-91, Málaga, Liverpool
9, Borja González, ESP, F, 1.85, 74, 25-08-92, Madrid, Atlético Madrid
10, Juan José Camacho, ESP, M, 1.81, 75, 02-08-80, Valencia, Vecindario
11, Jorge Larena, ESP, M, 1.82, 76, 29-09-81, Las Palmas, Las Palmas
13, Luis García, ESP, G, 1.85, 80, 23-04-79, Toledo, Tenerife
15, Joaquín Sorribas, ESP, M, 1.79, 73, 27-06-78, Huesca, Burgos
17, Nacho Novo, ESP, F, 1.75, 70, 26-03-79, Ferrol, Legia Warszawa
18, Carlos Diogo, URU, D, 1.86, 79, 18-07-83, Montevideo, CSKA Sofia
19, Tariq, ESP, F, 1.83, 80, 21-06-80, Sharjah, Udinese
20, Álex Pérez, ESP, D, 1.89, 80, 11-08-91, Madrid, Getafe B
21, Xavier Annunziata, ESP, M, 1.74, 63, 31-08-87, Santa Cruz de Tenerife, Osasuna
22, David Rivas, ESP, D, 1.90, 85, 02-12-78, Dos Hermanas, FC Vaslui
23, José Antonio Llamas, ESP, D, 1.69, 71, 28-02-85, Terrassa, Leganés
30, Eduardo Loscos, ESP, G, 1.88, 87, 12-02-87, Ontinyent, Utebo
31, Juan Carlos, ESP, M, 1.75, 72, 15-03-91, La Coruña, Deportivo La Coruña B
34, Migue, ESP, M, 1.70, 64, 17-04-91, Granada, Granada B

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
27, Aitzol Aizpurúa, ESP, G, 1.80, 77, 24-01-94, Zumaia, Beasain
14, Marc Martínez, ESP, M, 1.70, 56, 11-04-86, Navarcles, Nàstic (On Loan)
5, Rafael Clavero, ESP, D, 1.75, 67, 10-01-77, Córdoba, 
8, David Vázquez, ESP, M, 1.79, 77, 21-03-86, Madrid, Melilla
24, Jokin Esparza, ESP, M, 1.77, 68, 15-06-88, Pamplona, Panathinaikos
16, Sergio Díaz, ESP, D, 1.82, 70, 02-07-91, Málaga, 
26, Rubén Garcés, ESP, D, 1.80, 77, 07-11-93, Huesca, Re-Registered (2)
