=  Puebla - Mexican Primera División 2009 Clausura

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jorge Villalpando, MEX, G, 1.73, 67, 13-03-85, Mexico City, None
2, Orlando Rincón, MEX, D, 1.72, 66, 19-09-85, Cuautla, None
3, Alejandro Acosta, URU, D, 1.90, 98, 03-07-80, Montevideo, Defensor Sporting
4, Luis Enrique Muñóz, MEX, D, 1.82, 76, 20-01-84, San Luis Potosí, None
5, Álvaro Ortíz, MEX, D, 1.68, 67, 19-02-78, Mexico City, Toluca
6, Alejandro Villalobos, MEX, M, 1.69, 63, 01-04-74, León, Dorados de Sinaloa
7, Sergio Rosas, MEX, M, 1.62, 58, 03-05-84, Puebla, None
8, Santiago Fernández, MEX, F, 1.82, 76, 07-03-85, Mexico City, Toluca
9, Daniel Osorno, MEX, F, 1.75, 79, 16-03-79, El Salto, Dorados de Sinaloa
10, Ramón Núñez, HON, M, 1.65, 65, 14-11-85, Tegucigalpa, Olimpia [HON]
11, Juan Hernández, MEX, M, 1.72, 62, 04-01-86, Mexico City, Cruz Azul
12, Gustavo Anzaldo, MEX, M, 1.74, 60, 21-07-88, Puebla, None
13, Álvaro González, URU, F, 1.80, 75, 12-09-73, Canelones, Tabasco
14, Luis Miguel Noriega, MEX, M, 1.72, 67, 17-04-85, Tepotzotlán, Lobos BUAP
16, Eder Pacheco, MEX, M, 1.81, 75, 23-07-77, Brasília, Morelia
17, Walter Vílchez, PER, D, 1.83, 80, 20-02-82, Chiclayo, Cruz Azul
18, Juan Carlos García, MEX, F, 1.86, 79, 13-03-85, Mexico City, None
19, Isidro Sánchez, CAN, M, 1.68, 65, 05-06-87, Puebla, None
20, Duilio Davino, MEX, D, 1.80, 75, 21-03-76, León, FC Dallas
21, Oscar Dautt, MEX, G, 1.84, 84, 08-06-76, Guasave, UANL Tigres
22, Carlos Arenas, MEX, M, 1.84, 85, 12-02-87, Puebla, None
23, Roberto Carlos Juárez, MEX, D, 1.83, 73, 04-07-87, Guadalajara, Cruz Azul
24, Sergio Pérez, MEX, D, 1.82, 67, 13-10-86, Puebla, None
25, Manuel López, MEX, M, 1.73, 70, 22-02-83, Xalapa, Veracruz
26, Miguel Ostersen, MEX, M, 1.81, 71, 11-01-80, Mexico City, Coronel Bolognesi
28, Everaldo Ferreira, BRA, F, 1.78, 72, 29-05-82, Rondonópolis, Real España
29, Rodrigo Salinas, MEX, M, 1.78, 64, 09-05-88, Puebla, None
30, Felipe Ayala, MEX, M, 1.76, 68, 16-12-77, Monterrey, Jaguares de Chiapas
31, Jesús Santa Cruz, MEX, G, 1.79, 65, 25-03-86, Tampico, None
32, Joaquín Dartigues, MEX, F, 1.75, 70, 26-07-89, Puebla, None
33, Alexandro Álvarez, MEX, G, 1.81, 74, 26-01-77, Mexico City, Necaxa
34, José Antonio Gali, MEX, M, 1.71, 65, 26-02-84, Puebla, None
44, Adrían Sánchez, MEX, D, 1.78, 71, 09-07-78, Mexico City, Cruz Azul
58, Oscar Zea, MEX, M, 1.75, 74, 26-01-83, Mexico City, Necaxa
