=  Swindon Town - English Football League Two 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jack Bycroft, ENG, G, 1.84, 71, 21-09-01, Salisbury, Southampton
3, Pharrell Johnson, ENG, D, -, -, 19-05-04, -, Nottingham F
4, Tom Clayton, SCO, D, 1.83, 73, 16-12-00, Rainford, Liverpool
5, Frazer Blake-Tracy, ENG, D, 1.83, 64, 10-09-95, Dereham, Burton Alb
6, George McEachran, ENG, M, 1.74, 65, 30-08-00, Oxford, Chelsea
7, Zak Elbouzedi, IRL, F, 1.80, 70, 05-04-98, Dublin, AIK
8, Saidou Khan, GAM, M, 1.88, 76, 05-12-95, Sanchaba, Chesterfield
9, Paul Glatzel, GER, F, -, -, 20-02-01, Liverpool, Liverpool
10, Harry McKirdy, ENG, F, 1.75, 70, 29-03-97, Stoke-on-Trent, Hibernian
11, Rushian Hepburn-Murphy, ENG, F, 1.73, 59, 19-09-98, Birmingham, Pafos
12, Tom Brewitt, ENG, D, -, -, 11-02-97, Liverpool, Hartford Ath
14, Brooklyn Genesini, ENG, D, 1.89, 78, 12-12-01, Yeovil, Bournemouth
15, Sean McGurk, ENG, F, -, -, 15-03-03, Liverpool, Leeds U
16, Jake Cain, ENG, M, -, -, 02-09-01, Wigan, Liverpool
17, Williams Kokolo, FRA, D, -, -, 09-06-00, -, Burton Alb
18, Reece Devine, ENG, D, 1.83, 70, 18-12-01, Stourbridge, Manchester U
19, Tariq Uwakwe, ENG, M, 1.78, 64, 19-11-99, Islington, Crewe Alex
20, Dawson Devoy, IRL, M, 1.77, 66, 20-11-01, Ashbourne, MK Dons
22, Udoka Godwin-Malife, ENG, D, 1.80, 79, 09-05-00, -, Forest Green R
23, Aaron Drinan, IRL, F, 1.82, 73, 06-05-98, Cork, Leyton Orient
24, Conor McCarthy, IRL, D, 1.84, 75, 11-04-98, Cork, Barnsley
25, Conor Brann, IRL, G, -, -, 27-06-03, -, Galway U
26, Anton Dworzak, ENG, M, -, -, 03-03-05, Reading, None
29, Ricky Aguiar, ENG, M, 1.85, 73, 17-03-01, Brighton, Worthing
31, Harrison Minturn, ENG, D, 1.88, 79, 26-12-03, Swindon, None
32, Charlie Austin, ENG, F, 1.88, 84, 05-07-89, Hungerford, Brisbane Roar
33, Joel McGregor, ENG, M, -, -, -, -, None
34, Archie Milne, ENG, F, -, -, 11-11-05, -, None
35, Jaxon Brown, ENG, D, -, -, -, -, None
36, Sonny Hart, ENG, D, -, -, -, -, None
37, Harvey Fox, ENG, D, 1.75, 66, 24-09-04, Swindon, None
38, Abu Kanu, ENG, F, -, -, -, -, None
39, Kian Larkins, ENG, M, -, -, -, -, None
40, Harley Hunt, ENG, D, -, -, -, -, None
41, Miles Obodo, ENG, F, -, -, -, -, None
42, Josh Keyes, ENG, M, -, -, -, -, None
43, Fletcher Hubbard, ENG, M, -, -, -, -, None
45, Finn Adams, ENG, D, -, -, -, -, None
46, Harry Gray, ENG, D, -, -, -, -, None
47, Redman Evans, ENG, G, -, -, -, -, None
48, George Alston, ENG, F, -, -, -, -, None
49, Liam Hutt, ENG, D, -, -, -, -, None
59, Nnamdi Ofoborh, NGA, M, -, -, 07-11-99, Southwark, Rangers

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
27, Tomi Adeloye, ENG, F, 1.83, 73, 17-02-96, Sidcup, Partick Thistle (On Loan)
24, Jacob Wakeling, ENG, F, 1.78, 76, 15-09-01, Redditch, Peterborough U
1, Murphy Mahoney, ENG, G, -, -, 27-12-01, Reading, QPR
7, Jake Young, ENG, F, 1.86, 77, 22-07-01, Huddersfield, Bradford C
10, Dan Kemp, ENG, M, 1.68, 63, 11-01-99, Sidcup, MK Dons
3, Benn Ward, ENG, D, -, -, 20-01-04, -, Burnley
2, Remeao Hutton, ENG, D, 1.75, 72, 28-09-98, Walsall, Gillingham
44, Lewis Ward, ENG, G, 1.95, 81, 05-03-97, -, Charlton Ath
23, Liam Kinsella, IRL, M, 1.75, 75, 23-02-96, Colchester, Cheltenham T
28, Tyrese Shade, SKN, M, 1.83, 78, 09-06-00, Birmingham, Solihull Moors (On Loan)
