=  AFC Wimbledon - English Football League Two 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Nik Tzanev, NZL, G, 1.95, 90, 23-12-96, Wellington, Brentford
2, Huseyin Biler, ENG, D, 1.76, 65, 26-02-02, Enfield, None
3, Lee Brown, ENG, D, 1.83, 79, 10-08-90, Farnborough, Portsmouth
4, Jake Reeves, ENG, M, 1.73, 75, 30-05-93, Greenwich, Stevenage
5, Kofi Balmer, NIR, D, 1.83, 70, 19-09-00, Newtownabbey, Crystal Palace
6, Ryan Johnson, NIR, D, 1.88, 85, 02-10-96, Birmingham, Stockport Co
7, James Tilley, ENG, F, 1.68, 59, 13-06-98, Billingshurst, Crawley T
8, Harry Pell, ENG, M, 1.92, 85, 21-10-91, Chadwell-St-Mary, Accrington Stanley
9, Josh Davison, ENG, F, 1.88, 79, 16-09-00, Enfield, Charlton Ath
10, Josh Kelly, ENG, F, -, -, 19-12-98, -, Solihull Moors
11, Josh Neufville, ENG, F, 1.83, 74, 22-03-01, Luton, Luton T
12, Alex Bass, ENG, G, 1.87, 70, 01-04-98, Southampton, Sunderland
13, Max Foulkes, ENG, G, -, -, -, Eastbourne, None
14, Armani Little, ENG, M, 1.72, 63, 05-04-97, Portsmouth, Forest Green R
15, Alex Pearce, IRL, D, 1.83, 74, 09-11-88, Oxford, Millwall
16, James Ball, ENG, M, 1.87, 80, 01-12-95, Bolton, Rochdale
17, Ryan McLean, ENG, F, -, -, 03-05-00, -, Hereford
18, Omar Bugiel, LIB, F, 1.84, 77, 25-09-94, Berlin, Sutton U
19, John-Joe O'Toole, IRL, M, 1.88, 86, 30-09-88, Harrow, Mansfield T
20, Quaine Bartley, ENG, F, -, -, 28-10-03, Islington, None
21, Paris Lock, ENG, F, -, -, 18-10-04, Lewisham, None
22, Ben Mason, ENG, D, -, -, 19-12-03, Chertsey, None
23, Josh Hallard, ENG, D, -, -, 31-10-03, Crawley, None
24, Ronan Curtis, IRL, M, 1.82, 77, 29-03-96, Derry, Portsmouth
25, Ethan Sutcliffe, ENG, D, -, -, 20-02-04, Lambeth, None
26, Jack Currie, ENG, D, 1.75, 67, 16-12-01, Kingston upon Thames, None
27, Morgan Williams, WAL, M, -, -, 11-12-04, Aylesbury, None
28, Marcell Campbell, ENG, M, -, -, 15-05-04, Carshalton, None
29, Aron Sasu, ENG, F, -, -, 05-03-05, Croydon, None
30, Paul Kalambayi, ENG, D, 1.83, 70, 28-07-99, Dulwich, Brentford
31, Joe Lewis, WAL, D, 1.88, 85, 20-09-99, Neath, Stockport Co
32, Kai Jennings, ENG, M, -, -, , Kingston upon Thames, None
33, Isaac Ogundere, ENG, D, 1.77, 69, 06-11-02, Hillingdon, None
35, Junior Nkeng, ENG, F, -, -, -, -, Tottenham H
36, Justin Clarke, ENG, F, -, -, -, -, None
37, Ed Leach, ENG, F, -, -, -, -, None
38, John-Kymani Gordon, ENG, F, -, -, 13-02-03, Croydon, Crystal Palace

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
5, Will Nightingale, ENG, D, 1.86, 84, 02-08-95, Wandsworth, Ross Co (On Loan)
24, Alfie Bendle, ENG, M, 1.77, 77, 27-01-05, Eastbourne, Forest Green R
13, Nathan Broome, ENG, G, 1.85, 70, 03-01-02, Manchester, Swansea C
13, Ryan Sandford, ENG, G, 1.88, 75, 21-02-99, Lambeth, Dartford
24, Charlie Lakin, ENG, M, 1.80, 76, 08-05-99, Solihull, Burton Alb
19, Connor Lemonheigh-Evans, WAL, M, 1.79, 73, 24-01-97, Llanelli, Stockport Co
10, Ali Al-Hamadi, IRQ, F, 1.78, 67, 01-03-02, Maysan, Ipswich T
