=  Accrington Stanley - English Football League Two 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Toby Savin, ENG, G, 1.94, 80, 04-05-01, Ormskirk, None
2, Lewis Shipley, ENG, D, 1.83, 75, 29-11-03, Cambridge, Norwich C
3, Jay Rich-Baghuelou, AUS, D, 1.96, 90, 22-10-99, Sydney, Crystal Palace
4, Kelvin Mellor, ENG, D, 1.88, 75, 25-01-91, Copenhagen, Crewe Alex
5, Brad Hills, ENG, D, -, -, 10-03-04, Great Yarmouth, Norwich C
6, Liam Coyle, NIR, M, -, -, 06-12-99, Liverpool, Liverpool
7, Shaun Whalley, ENG, M, 1.75, 67, 07-08-87, Whiston, Shrewsbury T
8, Ben Woods, ENG, M, -, -, 27-09-02, Wigan, Inverness CT
9, Matt Lowe, ENG, F, 1.79, 74, 11-03-96, Warwick, Brackley T
10, Joe Pritchard, ENG, M, 1.74, 66, 10-09-96, Watford, Bolton W
11, Sean McConville, ENG, M, 1.80, 74, 06-03-89, Burscough, Chester
12, Seb Quirk, ENG, M, -, -, 05-12-01, Liverpool, Everton
13, Liam Isherwood, ENG, G, 1.93, 82, 13-07-02, Clitheroe, None
14, Rosaire Longelo, ENG, M, -, -, 20-10-99, Kinshasa, Newcastle U
15, Baba Fernandes, POR, D, 1.88, 70, 07-03-00, Bissau, Nottingham F
16, Joe Gubbins, ENG, D, 1.83, 75, 03-08-01, Oxford, QPR
17, Jack Nolan, ENG, M, 1.80, 72, 25-05-01, Portsmouth, Walsall
18, Tommy Leigh, ENG, M, 1.85, 75, 13-04-00, Portsmouth, Bognor Regis T
19, Jake Bickerstaff, WAL, F, -, -, 11-09-01, Liverpool, Wrexham
20, Oliver Patrick, ENG, M, -, -, 02-02-03, Oldham, Rochdale
21, Radek Vítek, CZE, G, 1.98, 76, 24-10-03, Vsetín, Manchester U
22, Dan Martin, ENG, M, 1.76, 62, 19-04-02, Trafford, None
23, Bailey Sloane, ENG, D, 1.91, 67, 06-02-03, Bury, Clitheroe
24, Emerich Poilly, ENG, M, -, -, 26-02-05, -, Stoke C
25, Aaron Pickles, ENG, D, 1.90, 88, 15-12-04, Keighley, None
26, Leslie Adekoya, ENG, F, 1.92, 76, 18-04-04, Dublin, None
27, Lewis Trickett, NIR, F, -, -, 27-04-05, Blackburn, None
28, Séamus Conneely, IRL, D, 1.75, 68, 09-07-88, Galway, Sligo R
30, Alex Henderson, ENG, M, -, -, 27-11-04, -, None
32, Jack Massey, ENG, F, -, -, 15-04-05, -, None
33, Anjola Popoola, ENG, M, -, -, -, -, Nottingham F
38, Connor O'Brien, ENG, D, 1.82, 77, 12-07-04, Accrington, None
39, Josh Woods, ENG, F, -, -, 05-07-00, -, Clay Brow
41, Oliver Riva, ENG, G, -, -, -, -, None
55, Korede Adedoyin, NGA, F, 1.81, 75, 14-11-00, Lagos, Sheffield W
61, Jack McIntyre, SCO, G, -, -, 18-10-02, Manchester, Radcliffe

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
21, Jon McCracken, SCO, G, 1.85, 77, 24-05-00, Wishaw, Norwich C
31, Owen Devonport, ENG, F, -, -, 09-10-04, -, Fleetwood T
21, Joe Walsh, ENG, G, 1.85, 68, 01-04-02, Gillingham, QPR
19, Josh Andrews, ENG, F, -, -, 16-10-01, Solihull, Birmingham C
