=  Odd - Norwegian Tippeligaen 2011

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, André Hansen, NOR, G, 1.94, 93, 17-12-89, Oslo, Lillestrøm
2, Håvard Storbæk, NOR, M, 1.79, 66, 25-05-86, Elverum, Nybergsund
3, Ulf Riis, NOR, D, , , 15-01-85, Skien, Pors
4, Morten Fevang, NOR, M, 1.85, 83, 06-05-75, Sandefjord, Odense
6, Simen Brenne, NOR, M, 1.81, 80, 17-03-81, Sarpsborg, Lillestrøm
7, Tommy Svindal Larsen, NOR, M, 1.74, 78, 11-08-73, Porsgrunn, Nürnberg
8, Jone Samuelsen, NOR, M, 1.73, 74, 06-07-84, Stavanger, Viking
9, Mattias Andersson, SWE, F, 1.83, 82, 07-10-81, Eksjø, Fredrikstad
10, Magnus Lekven, NOR, M, 1.77, 75, 13-01-88, Porsgrunn, Gulset
11, Frode Johnsen, NOR, F, 1.86, 79, 17-03-74, Skien, Shimizu S-Pulse
13, Magnus Myklebust, NOR, F, 1.72, 72, 08-07-85, Ulsteinvik, Lillestrøm
14, Fredrik Semb Berge, NOR, D, 1.90, 82, 06-02-90, Skien, Storm
15, Elba Rashani, NOR, F, 1.81, 69, 09-05-93, Hillerstorp, None
16, Aleksandar Corovic, NOR, M, 1.76, 69, 07-08-93, Molde, None
17, Emil Jonassen, NOR, D, 1.76, 78, 17-02-93, Skien, None
18, Herolind Shala, NOR, M, 1.78, 71, 01-02-92, Porsgrunn, Notodden
19, Snorre Krogsgård, NOR, F, 1.88, 81, 25-05-91, Porsgrunn, None
20, John Anders Bjørkøy, NOR, M, 1.80, 74, 08-01-79, Oslo, Lillestrøm
21, Steffen Hagen, NOR, D, 1.85, 80, 08-03-86, Kristiansand, Mandalskameratene
22, Torgeir Børven, NOR, F, 1.85, 70, 03-12-91, Bergen, None
23, Niklas Gunnarsson, NOR, D, 1.88, 81, 27-04-91, Tønsberg, None
24, Paul Addo, GHA, D, 1.74, 70, 14-06-90, Accra, Løv-Ham
25, George White Agwuocha, NGA, F, 1.79, 74, 13-01-93, Irebisi, Kwara U
30, Andreas Lie, NOR, G, 1.86, 82, 31-08-87, Ålesund, Aalesund

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
5, Torjus Hansén, NOR, D, 1.88, 82, 19-10-73, Skien, Retired
18, Erik Midtgarden, NOR, M, 1.84, 74, 18-11-87, Skien, Flora Tallinn (On Loan)
