=  Stabæk - Norwegian Tippeligaen 2011

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jon Knudsen, NOR, G, 1.85, 82, 20-11-74, Leirsund, Midtjylland
2, Bjarni Olafur Eiriksson, ISL, D, 1.90, 84, 28-03-82, Oslo, Valur
3, Andreas Leirvik, NOR, D, , , 30-07-93, , None
5, Jørgen Hammer, NOR, D, 1.90, 84, 02-04-91, Sandvika, Bærum
6, Fredrik Brustad, NOR, M, 1.90, 85, 21-06-89, Oslo, Stetson Univ
8, Alain Junior Ollé Ollé, CMR, M, 1.75, 73, 11-04-87, Douala, Freiburg
9, Gilles Ondo, GAB, F, 1.89, 82, 10-10-85, Libreville, Grindavík
13, Pálmi Rafn Pálmason, ISL, M, 1.85, 75, 09-11-84, Húsavík, Valur
14, Herman Stengel, NOR, M, 1.77, 70, 26-08-95, Hokksund, None
15, Morten Skjønsberg, NOR, D, 1.81, 72, 12-02-83, Bærum, Helset
16, Tor-Marius Gromstad, NOR, M, 1.85, 76, 08-07-89, Arendal, Arendal
17, Pontus Farnerud, SWE, M, 1.80, 70, 04-06-80, Helsingborg, Sporting CP
18, Marcus Bergholtz, SWE, M, 1.86, 80, 15-12-89, Örkelljunga, Helsingborgs IF
19, Johan Andersson, SWE, F, 1.88, 70, 22-08-83, Landskrona, Malmö FF
21, Mikkel Diskerud, USA, M, 1.84, 68, 02-10-90, Oslo, None
22, Jan Kjell Larsen, NOR, G, 1.94, 94, 24-06-83, Kopervik, Molde
23, Vegar Eggen Hedenstad, NOR, M, 1.75, 72, 26-06-91, Elverum, Elverum
25, Erik Benjaminsen, USA, M, 1.80, 69, 03-09-92, San Francisco, Hauger
27, Torstein Andersen Aase, NOR, F, 1.88, 83, 04-10-91, Oslo, Nordstrand
29, Haris Skenderović, BIH, D, 1.87, 82, 03-11-81, Bihać, Syrianska FC
36, Pal Henning Albertsen, NOR, G, , , 04-12-75, , 

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
7, Henning Hauger, NOR, M, 1.79, 71, 17-07-85, Bærum, Hannover 96
10, Veigar Páll Gunnarsson, ISL, F, 1.76, 74, 21-03-80, Reykjavik, Vålerenga
24, Jørgen Skjelvik, NOR, D, 1.80, 80, 05-07-91, Hosle, Helsingborgs IF (On Loan)
