=  Vorskla Poltava - Ukrainian Premier League 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Bohdan Shust, UKR, G, 1.89, 83, 04-03-86, Sudovaya Vishnya, Volyn Lutsk
3, Roman Kunev, UKR, D, 1.84, 72, 20-09-90, Kremenchuk, Kremin Kremenchuk
4, Ihor Perduta, UKR, D, 1.76, 67, 15-11-90, Terebovlia, Vorskla-2
6, Oleksandr Sklyar, UKR, M, 1.75, 68, 26-02-91, Kharkiv, Zirka Kirovohrad
8, Andriy Tkachuk, UKR, M, 1.81, 71, 18-11-87, Zhytomyr, Karpaty Lviv
9, Artur Zahorulko, UKR, F, 1.86, 67, 13-02-93, Odessa, Shakhtar Donetsk-2
10, Serhiy Myakushko, UKR, M, 1.70, 70, 15-04-93, Kyiv, Dynamo Kyiv
11, Vyacheslav Sharpar, UKR, M, 1.90, 78, 02-06-87, Zelenodolsk, Atyrau
12, Bohdan Sarnavskyy, UKR, G, 1.87, 75, 29-01-95, Kyiv, FC Ufa
13, Dmytro Khlyobas, UKR, F, 1.78, 74, 09-05-94, Lokhvytsia, Dynamo Kyiv-2
17, Volodymyr Chesnakov, UKR, D, 1.82, 67, 12-11-88, Hlobyne, Vorskla-2
19, Volodymyr Odaryuk, UKR, F, 1.83, 70, 13-02-94, , Vorskla-2
20, Mykola Kvasnyy, UKR, D, 1.80, 71, 04-01-95, Dolyna, Vorskla-2
23, Vadym Sapay, UKR, D, 1.78, 75, 07-02-86, Yuzhnoukrainsk, Obolon Kyiv
24, Oleh Barannik, UKR, F, 1.78, 68, 20-03-92, Semenivka, Vorskla-2
25, Dmytro Shapoval, UKR, F, 1.89, 74, 17-06-96, , Vorskla-2
29, Dmytro Kravchenko, UKR, M, 1.77, 60, 25-02-95, Poltava, Vorskla-2
33, Oleksandr Chyzhov, UKR, D, 1.86, 78, 10-08-86, Poltava, Okzhetpes
40, Taras Sakiv, UKR, D, 1.79, 72, 19-11-97, Burshtyn, Vorskla-2
44, Ardin Dallku, ALB, D, 1.82, 75, 01-11-94, Vučitrn, Vorskla-2
82, Pavlo Rebenok, UKR, M, 1.80, 70, 23-07-85, Ordzhonikidze, Torpedo Zhodino
99, Yevhen Zarichnyuk, UKR, D, 1.75, 74, 03-02-89, Kyiv, Milsami Orhei

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
79, Andriy Pylyavskyy, UKR, D, 1.93, 80, 04-12-88, Kyiv, Rubin Kazan
10, Sanzhar Tursunov, UZB, M, 1.73, 63, 29-12-86, Tashkent, Al-Kharaitiyat
12, Dmytro Nepohodov, UKR, G, 1.96, 90, 17-02-88, Kyiv, Tobol Kostanay
7, Aleksandr Kobakhidze, GEO, M, 1.84, 73, 11-02-87, Tbilisi, Göztepe
26, Yuriy Kolomoyets, UKR, F, 1.86, 77, 22-03-90, Kryvyi Rih, MTK
54, Oleksiy Dytyatev, UKR, D, 1.96, 88, 07-11-88, Nova Kakhovka, Karpaty Lviv
21, Oleksandr Tkachenko, UKR, G, 1.92, 86, 19-02-93, Ukrainka, Hirnyk-Sport Komsomolsk (On Loan)
3, Serhiy Siminin, UKR, D, 1.79, 75, 09-10-87, Prymorsk, Oleksandriya
27, Oleh Holodyuk, UKR, M, 1.77, 70, 02-01-88, Sobischytsi, Karpaty Lviv
11, Mladen Bartulović, CRO, M, 1.82, 82, 05-10-86, Kakanj, Miedź Legnica
