=  Apollon Smyrnis - Greek Super League 2017/2018

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Ivan Čović, CRO, G, 1.94, 89, 17-09-90, Zagreb, Inter Zaprešić
2, Giannis Kondoes, GRE, D, 1.81, 71, 24-05-86, Athens, Atromitos
4, Michalis Kyrgias, GRE, D, 1.86, 77, 14-10-89, Athens, Aris
6, Stavros Tsoukalas, GRE, M, 1.85, 75, 23-05-88, Thessaloniki, Asteras Tripolis
8, Fonsi, ESP, D, 1.78, 72, 22-01-86, Zaragoza, PAS Giannina
9, Anthony Stokes, IRL, F, 1.80, 73, 25-07-88, Dublin, Hibernian
10, Emmanuel Koné, CIV, M, 1.77, 65, 31-12-86, Abongoua, Levadiakos
11, Darren Maatsen, NED, M, 1.85, 69, 30-01-91, Vlaardingen, Go Ahead Eagles
12, Savvas Siatravanis, GRE, M, 1.72, 67, 24-11-92, Larissa, Lamia
13, Giorgos Zisopoulos, GRE, M, 1.82, 72, 23-05-84, Katerini, Atromitos
14, Christos Albanis, GRE, F, 1.84, 80, 05-11-94, Kalabaka, Freiburg II
15, Eli Elbaz, ISR, F, 1.79, 76, 21-01-92, Kiryat Bialik, Hapoel Haifa
19, Kostas Mendrinos, GRE, M, 1.77, 74, 28-05-85, Athens, Platanias
20, Añete, ESP, F, 1.76, 72, 01-10-85, Coria del Río, Levski Sofia
21, Gonzalo Castillejos, ARG, F, 1.75, 70, 05-03-86, Leones, Ferro Carril Oeste
24, Anastasios Papazoglou, GRE, D, 1.82, 76, 24-09-88, Serres, Panetolikos
25, Giannis Stathis, GRE, D, 1.73, 67, 20-05-87, Athens, Platanias
26, Theodoros Katsaras, GRE, M, , , 14-08-98, Athens, None
30, Axel Juárez, ARG, M, 1.73, 70, 29-07-90, Bella Vista, Nueva Chicago
55, Alexandros Kouros, GRE, D, 1.84, 79, 22-08-93, Politsani, Iraklis
77, Huanderson, BRA, G, 1.89, 83, 03-08-83, Goiânia, Iraklis
79, Michalis Kallergis, GRE, M, 1.73, 70, 26-08-96, Athens, Kozani
82, Sebastián Bartolini, ARG, D, 1.89, 80, 01-02-82, Álvarez, Iraklis
84, Enver Alivodić, BIH, M, 1.76, 78, 27-12-84, Novi Pazar, Napredak Kruševac
88, Dimitris Tairis, GRE, G, 1.84, 76, 03-12-89, Thessaloniki, Kalloni
90, Dídac, ESP, M, 1.73, 67, 30-12-90, Esporles, Platanias

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
33, Christos Mavridis, GRE, G, 1.84, 70, 10-08-98, , Triglia Rafinas
6, Georgios Dasios, GRE, D, 1.75, 73, 12-05-83, Giannina, Panachaiki
9, Lynel Kitambala, FRA, F, 1.77, 72, 26-10-88, Creil, 
91, Michalis Zaropoulos, GRE, G, 1.84, 75, 12-07-91, Trikala, Meteora
16, Nassir Maachi, NED, F, 1.85, 78, 09-09-85, Naarden, Alki Oroklini
7, Bartłomiej Babiarz, POL, M, 1.68, 61, 03-02-89, Katowice, Zagłębie Sosnowiec
23, Nikos Vafeas, GRE, D, 1.87, 79, 21-02-97, Thessaloniki, OFI (On Loan)
22, Jonathan Bijimine, COD, M, 1.90, 84, 09-07-94, Amiens, Fastav Zlín
28, Vasilios Vallianos, GRE, D, 1.74, 70, 11-09-88, Agrinio, Doxa Dramas
