=  Panionios - Greek Super League 2017/2018

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Lefteris Astras, GRE, G, 1.88, 78, 14-02-97, Athens, None
3, Giorgos Saramantas, GRE, D, 1.76, 69, 29-01-92, Pyrgos, Iraklis
4, Krystian Nowak, POL, D, 1.86, 84, 01-04-94, Ełk, Hearts
5, Washington Santana, BRA, M, 1.83, 72, 20-01-89, São Paulo, Desportivo das Aves
6, Peter Makrillos, AUS, M, 1.86, 80, 09-04-95, Sydney, Sydney Olympic
7, Panagiotis Korbos, GRE, M, 1.82, 74, 11-09-83, Viotia, Panetolikos
8, Christos Tasoulis, GRE, D, 1.78, 75, 03-05-91, Tripoli, Fostiras
9, Mergim Brahimi, KVX, M, 1.72, 65, 08-08-92, Istog, Grasshoppers
10, Srdjan Spiridonović, AUT, F, 1.72, 69, 13-10-93, Vienna, Admira Wacker Mödling
11, Lazaros Lambrou, GRE, F, 1.83, 80, 19-12-97, Katerini, PAOK
12, Matic Kotnik, SVN, G, 1.90, 88, 23-07-90, Slovenj Gradec, Celje
13, Jérôme Guihoata, CMR, D, 1.83, 76, 07-10-94, Yaoundé, Créteil
14, Dimitris Stavropoulos, GRE, D, 1.91, 82, 01-05-97, Athens, None
16, Giannis Ikonomidis, GRE, M, 1.81, 74, 03-01-98, , None
17, Samed Yeşil, GER, F, 1.78, 72, 25-05-94, Düsseldorf, Liverpool
19, Giorgos Masouras, GRE, F, 1.84, 78, 30-11-93, Amfilochia, Ilisiakos
21, Manolis Siopis, GRE, M, 1.71, 65, 14-05-94, Alexandroupoli, Olympiakos
22, Thanassis Papageorgiou, GRE, D, 1.83, 74, 09-05-87, Larissa, Xanthi
23, Gerasimos Voukelatos, GRE, F, 1.81, 76, 29-03-98, Kefalonia, None
25, Angelos Piniotis, GRE, M, 1.74, 72, 22-04-96, Kamena Vourla, None
29, Yaya Banana, CMR, D, 1.92, 88, 09-07-91, Maroua, Platanias
37, Valentinos Vlachos, GRE, D, 1.77, 70, 14-01-92, Athens, Club Brugge
73, Giorgios Badis, GRE, G, 1.88, 74, 30-04-85, Thessaloniki, Omonia Nicosia
88, Kyriakos Savvidis, GRE, M, 1.81, 75, 20-06-95, Thessaloniki, PAOK
96, Fiorin Durmishaj, ALB, F, 1.81, 70, 14-11-96, Tirana, None
99, Nicki Bille Nielsen, DEN, F, 1.84, 76, 07-02-88, Vigerslev, Lech Poznań

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
64, Nikos Katharios, GRE, M, 1.77, 73, 07-10-94, Thessaloniki, Levadiakos
4, Vassilis Patsatzoglou, GRE, D, 1.90, 85, 10-04-94, Xanthi, Ionikos
6, Vaggelis Oikonomou, GRE, D, 1.85, 80, 18-07-87, Corinth, Panathinaikos
77, Masoud Shojaei, IRN, M, 1.84, 73, 09-06-84, Shiraz, AEK
28, Ehsan Hajsafi, IRN, M, 1.76, 74, 25-02-90, Kashan, Olympiakos
72, Kevin Tapoko, FRA, M, 1.90, 80, 13-04-94, Laval, Aris Limassol
18, Spyros Glynos, GRE, F, 1.68, 65, 02-12-97, Marousi, Kallithea (On Loan)
5, Giannis Kargas, GRE, D, 1.86, 78, 09-12-94, Kilkis, Dinamo Brest
20, Konstantinos Plegas, GRE, M, 1.80, 73, 20-04-97, Kalavryta, Panachaiki
